                                                       372conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       C12       C13       C14       C15       C16       C17       C18       O19       O20       C21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       H44       H45       H46       H47       H48       H49       H50       H51       H52       H53       H54       H55       H56       H57       H58       H59       

C1    3.9678164 0.4929535 0.0279617 0.0057996 0.0011857 0.0001702 0.0000182 0.0000022 0.0000014 0.0000004 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.4764954 0.4825826 0.4813113 0.0215712 0.0200883 0.0053714 0.0057293 0.0011519 0.0005065 0.0002047 0.0010429 0.0000466 0.0002492 0.0000083 0.0000190 0.0000050 0.0000005 0.0000016 0.0000004 0.0000001 0.0000010 0.0000001 0.0000001 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C2    0.4929535 3.8684333 0.4873063 0.0230570 0.0090107 0.0016812 0.0001580 0.0000109 0.0000061 0.0000023 0.0000007 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0198951 0.0230812 0.0212692 0.4714877 0.4616064 0.0193220 0.0214783 0.0065062 0.0039349 0.0010869 0.0086782 0.0003173 0.0022846 0.0000366 0.0001910 0.0000081 0.0000039 0.0000073 0.0000014 0.0000003 0.0000059 0.0000006 0.0000004 0.0000001 0.0000002 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C3    0.0279617 0.4873063 3.8728572 0.4909450 0.0227317 0.0089016 0.0012061 0.0000758 0.0000137 0.0000048 0.0000035 0.0000004 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0110836 0.0047713 0.0019440 0.0206681 0.0200056 0.4579774 0.4667418 0.0223649 0.0209394 0.0065360 0.0023550 0.0006744 0.0082398 0.0004227 0.0000805 0.0000335 0.0000259 0.0000165 0.0000020 0.0000007 0.0000175 0.0000058 0.0000009 0.0000000 0.0000017 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C4    0.0057996 0.0230570 0.4909450 3.8689248 0.4955434 0.0237944 0.0056775 0.0012711 0.0000727 0.0000089 0.0000069 0.0000012 0.0000003 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0011291 0.0011929 0.0004035 0.0043303 0.0023188 0.0200358 0.0213651 0.4662246 0.4692348 0.0214973 0.0195526 0.0047682 0.0020876 0.0005056 0.0005317 0.0000486 0.0003074 0.0000524 0.0000341 0.0000016 0.0000279 0.0000099 0.0000029 0.0000001 0.0000017 0.0000002 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C5    0.0011857 0.0090107 0.0227317 0.4955434 3.8662127 0.4925887 0.0270724 0.0052505 0.0010257 0.0001172 0.0000466 0.0000173 0.0000014 0.0000008 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0001605 0.0000891 0.0002615 0.0007378 0.0096102 0.0024256 0.0059720 0.0211518 0.0207694 0.4623014 0.4574513 0.0196869 0.0182580 0.0055410 0.0051209 0.0004903 0.0009489 0.0010203 0.0001678 0.0000082 0.0002980 0.0000361 0.0000195 0.0000011 0.0000077 0.0000006 0.0000005 0.0000002 0.0000003 0.0000001 0.0000002 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C6    0.0001702 0.0016812 0.0089016 0.0237944 0.4925887 3.8692494 0.4841112 0.0227971 0.0077410 0.0013029 0.0003258 0.0000509 0.0000071 0.0000022 0.0000006 0.0000001 0.0000000 0.0000000 0.0000001 0.0000000 0.0000000 0.0000682 0.0000227 0.0000420 0.0003247 0.0027102 0.0099570 0.0010298 0.0052005 0.0062739 0.0212291 0.0190907 0.4565437 0.4574503 0.0192373 0.0201593 0.0042313 0.0062130 0.0088842 0.0008258 0.0001149 0.0022058 0.0003768 0.0001249 0.0000067 0.0000299 0.0000039 0.0000032 0.0000004 0.0000007 0.0000002 0.0000005 0.0000001 0.0000004 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000
C7    0.0000182 0.0001580 0.0012061 0.0056775 0.0270724 0.4841112 3.8755560 0.4899115 0.0218491 0.0071218 0.0013830 0.0001161 0.0000520 0.0000171 0.0000016 0.0000006 0.0000001 0.0000000 0.0000002 0.0000001 0.0000000 0.0000117 0.0000041 0.0000036 0.0000418 0.0003820 0.0011829 0.0002060 0.0005918 0.0011108 0.0061642 0.0057724 0.0191662 0.0199734 0.4603890 0.4663252 0.0219379 0.0227144 0.0025199 0.0063799 0.0008503 0.0066269 0.0025210 0.0002358 0.0000064 0.0001455 0.0000236 0.0000198 0.0000013 0.0000030 0.0000008 0.0000005 0.0000002 0.0000008 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000
C8    0.0000022 0.0000109 0.0000758 0.0012711 0.0052505 0.0227971 0.4899115 3.8725208 0.4944184 0.0219321 0.0079328 0.0009713 0.0005058 0.0001283 0.0000220 0.0000019 0.0000002 0.0000002 0.0000011 0.0000001 0.0000000 0.0000020 0.0000017 0.0000006 0.0000057 0.0000361 0.0000504 0.0000324 0.0000444 0.0003141 0.0006445 0.0005506 0.0022480 0.0049579 0.0194380 0.0223105 0.4687547 0.4593716 0.0202408 0.0226856 0.0055501 0.0019760 0.0083108 0.0005886 0.0000576 0.0000650 0.0003099 0.0000423 0.0000040 0.0000255 0.0000059 0.0000035 0.0000007 0.0000015 0.0000002 0.0000001 0.0000000 0.0000000 0.0000000
C9    0.0000014 0.0000061 0.0000137 0.0000727 0.0010257 0.0077410 0.0218491 0.4944184 3.8696116 0.4872511 0.0231890 0.0056767 0.0012488 0.0001491 0.0001261 0.0000174 0.0000011 0.0000009 0.0000046 0.0000003 0.0000000 0.0000008 0.0000008 0.0000002 0.0000027 0.0000217 0.0000166 0.0000021 0.0000334 0.0000230 0.0000743 0.0003892 0.0080574 0.0007426 0.0020219 0.0058658 0.0202515 0.0192695 0.4621707 0.4676346 0.0215929 0.0191649 0.0026805 0.0042793 0.0010129 0.0005028 0.0012085 0.0001152 0.0000123 0.0000177 0.0000366 0.0000715 0.0000019 0.0000177 0.0000021 0.0000005 0.0000000 0.0000000 0.0000000
C10   0.0000004 0.0000023 0.0000048 0.0000089 0.0001172 0.0013029 0.0071218 0.0219321 0.4872511 3.8683011 0.4934141 0.0234768 0.0109582 0.0012945 0.0004955 0.0000559 0.0000050 0.0000036 0.0000177 0.0000014 0.0000002 0.0000004 0.0000007 0.0000001 0.0000008 0.0000054 0.0000062 0.0000011 0.0000079 0.0000025 0.0001532 0.0000330 0.0023180 0.0002480 0.0068250 0.0008521 0.0063291 0.0025744 0.0214190 0.0204316 0.4550001 0.4599725 0.0200784 0.0201669 0.0054969 0.0048802 0.0114386 0.0015236 0.0000765 0.0000661 0.0001276 0.0002555 0.0000071 0.0000788 0.0000071 0.0000013 0.0000002 0.0000001 0.0000001
