                                                       4402conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       O11       O12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       

C1    3.9608440 0.5020437 0.0239898 0.0078406 0.0009739 0.0004335 0.0000617 0.0000095 0.0000131 0.0000015 0.0000020 0.0000013 0.4732017 0.4787355 0.4783202 0.0228601 0.0231987 0.0037104 0.0064352 0.0095741 0.0006356 0.0000413 0.0000262 0.0000347 0.0000033 0.0000006 0.0000024 0.0000024 0.0000651 0.0000001
C2    0.5020437 3.8487916 0.4941797 0.0228786 0.0056344 0.0021999 0.0002139 0.0001450 0.0000177 0.0000026 0.0000071 0.0000020 0.0205113 0.0226719 0.0205862 0.4690346 0.4683971 0.0197029 0.0217740 0.0028808 0.0035989 0.0003941 0.0001269 0.0000476 0.0000167 0.0000035 0.0000384 0.0000056 0.0000855 0.0000001
C3    0.0239898 0.4941797 3.8621971 0.4872647 0.0302946 0.0117608 0.0008613 0.0005505 0.0002211 0.0000223 0.0000504 0.0000115 0.0019660 0.0065755 0.0040993 0.0212195 0.0224187 0.4652010 0.4660317 0.0205629 0.0189148 0.0036474 0.0007765 0.0003876 0.0000501 0.0000139 0.0001191 0.0000439 0.0008386 0.0000005
C4    0.0078406 0.0228786 0.4872647 3.8730766 0.5088258 0.0350242 0.0059245 0.0009035 0.0002207 0.0000233 0.0000562 0.0000077 0.0061975 0.0010929 0.0006300 0.0039627 0.0064029 0.0214266 0.0218514 0.4569811 0.4643638 0.0186947 0.0080960 0.0010695 0.0008406 0.0000527 0.0002132 0.0000536 0.0003158 0.0000003
C5    0.0009739 0.0056344 0.0302946 0.5088258 3.9464989 0.8764002 0.0360555 0.0106974 0.0049938 0.0005275 0.0008658 0.0001011 0.0008005 0.0001829 0.0000740 0.0004951 0.0011133 0.0065629 0.0072219 0.0216254 0.0213385 0.4747387 0.0314232 0.0123829 0.0096577 0.0005378 0.0016332 0.0010301 0.0068490 0.0000066
C6    0.0004335 0.0021999 0.0117608 0.0350242 0.8764002 3.9665187 0.5120761 0.0260636 0.0108460 0.0011717 0.0008432 0.0001537 0.0003677 0.0002715 0.0000349 0.0000822 0.0005806 0.0009729 0.0026525 0.0107184 0.0090047 0.0313536 0.4728591 0.0244998 0.0215517 0.0030870 0.0060685 0.0011135 0.0125270 0.0000273
C7    0.0000617 0.0002139 0.0008613 0.0059245 0.0360555 0.5120761 3.8635420 0.4873958 0.0245769 0.0050843 0.0033472 0.0009537 0.0000521 0.0000224 0.0000052 0.0000106 0.0000723 0.0000629 0.0001634 0.0009964 0.0007709 0.0080438 0.0182085 0.4644356 0.4617220 0.0186811 0.0214662 0.0046471 0.0027443 0.0002388
C8    0.0000095 0.0001450 0.0005505 0.0009035 0.0106974 0.0260636 0.4873958 3.8551387 0.4909522 0.0217193 0.0303878 0.0051376 0.0000066 0.0000101 0.0000010 0.0000046 0.0000466 0.0000248 0.0001715 0.0002535 0.0000480 0.0008105 0.0026816 0.0197069 0.0200638 0.4625094 0.4594397 0.0189155 0.0180431 0.0007976
C9    0.0000131 0.0000177 0.0002211 0.0002207 0.0049938 0.0108460 0.0245769 0.4909522 3.8930609 0.4773390 0.0499249 0.0353917 0.0000073 0.0000022 0.0000007 0.0000012 0.0000106 0.0000216 0.0005707 0.0001739 0.0000165 0.0004459 0.0005367 0.0057922 0.0040837 0.0198244 0.0222180 0.4582621 0.4493753 0.0046051
C10   0.0000015 0.0000026 0.0000223 0.0000233 0.0005275 0.0011717 0.0050843 0.0217193 0.4773390 2.9496583 0.6771244 0.4390787 0.0000009 0.0000004 0.0000002 0.0000003 0.0000017 0.0000026 0.0000577 0.0000207 0.0000016 0.0000437 0.0000392 0.0010657 0.0003213 0.0026567 0.0028691 0.0234284 0.0251925 0.0081993
