                                                       705conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        S3        C4        C5        S6        C7        C8        S9        H10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       

C1    3.9626043 0.5026649 0.0346312 0.0050350 0.0007725 0.0015938 0.0055522 0.0007104 0.0361111 0.4735668 0.4668504 0.4712081 0.0171042 0.0002217 0.0003353 0.0000425 0.0001376 0.0002983 0.0000411 0.0000813 0.0003793
C2    0.5026649 3.9981480 0.5184686 0.0182303 0.0059790 0.0120379 0.0183031 0.0042154 0.5351942 0.0230479 0.0224475 0.0215611 0.4549172 0.0016110 0.0018882 0.0003285 0.0016612 0.0020682 0.0002197 0.0010860 0.0015253
S3    0.0346312 0.5184686 14.6050349 0.5298158 0.0397173 0.0546963 0.0149733 0.0019276 0.0777173 0.0086665 0.0178675 0.0033530 0.0293664 0.0319233 0.0082715 0.0043111 0.0221501 0.0023905 0.0005369 0.0008863 0.0004722
C4    0.0050350 0.0182303 0.5298158 4.0039568 0.4987120 0.5414618 0.0193051 0.0062410 0.0053311 0.0016490 0.0009132 0.0003189 0.0035452 0.4523904 0.0218017 0.0208363 0.0225203 0.0009591 0.0008152 0.0022159 0.0003540
C5    0.0007725 0.0059790 0.0397173 0.4987120 3.9688688 0.0390327 0.0023426 0.0007344 0.0012168 0.0003633 0.0001256 0.0000443 0.0004257 0.0199544 0.4740609 0.4742691 0.4651703 0.0003666 0.0002050 0.0002616 0.0000445
S6    0.0015938 0.0120379 0.0546963 0.5414618 0.0390327 14.5444990 0.5438591 0.0420990 0.0572321 0.0002197 0.0005745 0.0006160 0.0062668 0.0297914 0.0030838 0.0127138 0.0098815 0.0312832 0.0192497 0.0083105 0.0059556
C7    0.0055522 0.0183031 0.0149733 0.0193051 0.0023426 0.5438591 4.0135749 0.4874118 0.5317441 0.0003061 0.0017911 0.0007748 0.0010261 0.0038983 0.0002248 0.0004754 0.0008036 0.4546074 0.0228899 0.0209277 0.0207236
C8    0.0007104 0.0042154 0.0019276 0.0062410 0.0007344 0.0420990 0.4874118 3.9680168 0.0448162 0.0000497 0.0002846 0.0001140 0.0002453 0.0004366 0.0000433 0.0001146 0.0003601 0.0199348 0.4656784 0.4680369 0.4783613
S9    0.0361111 0.5351942 0.0777173 0.0053311 0.0012168 0.0572321 0.5317441 0.0448162 14.5721180 0.0040535 0.0083681 0.0160293 0.0319786 0.0010872 0.0002551 0.0003360 0.0007419 0.0309580 0.0093111 0.0184155 0.0095526
H10   0.4735668 0.0230479 0.0086665 0.0016490 0.0003633 0.0002197 0.0003061 0.0000497 0.0040535 0.4250734 0.0174256 0.0180891 0.0036489 0.0000385 0.0002163 0.0000153 0.0000762 0.0000648 0.0000088 0.0000110 0.0000167
