                                                       1445conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        C4        C5        C6        C7        C8        C9        C10       O11       C12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       

C1    3.9863289 0.4800587 0.0447493 0.0098855 0.0010148 0.0004136 0.0000779 0.0000869 0.0000403 0.0001699 0.0001095 0.0000029 0.4687286 0.4808160 0.4812025 0.0213537 0.0215639 0.0010337 0.0114249 0.0001947 0.0000113 0.0000070 0.0000042 0.0000024 0.0000019 0.0000014
C2    0.4800587 3.5281577 0.4350229 0.0155590 0.0047535 0.0010102 0.0001140 0.0000747 0.0001634 0.0007636 0.0001127 0.0000033 0.0186862 0.0218524 0.0206617 0.4572305 0.4523293 0.0044532 0.0020826 0.0006575 0.0000112 0.0000112 0.0000528 0.0000016 0.0000016 0.0000022
O3    0.0447493 0.4350229 7.9267090 0.4372142 0.0418947 0.0244077 0.0021024 0.0007584 0.0012218 0.0047259 0.0029683 0.0000951 0.0108085 0.0036950 0.0049987 0.0333995 0.0412756 0.0369969 0.0359966 0.0229876 0.0001662 0.0001204 0.0002540 0.0000408 0.0000207 0.0000417
C4    0.0098855 0.0155590 0.4372142 3.5361181 0.4802779 0.0217528 0.0044893 0.0026356 0.0035167 0.0236145 0.0174230 0.0005809 0.0066522 0.0019321 0.0015780 0.0052566 0.0046943 0.4449333 0.4361635 0.0033305 0.0008528 0.0001694 0.0008580 0.0001214 0.0000888 0.0001444
C5    0.0010148 0.0047535 0.0418947 0.4802779 3.8875947 0.6853665 0.0367339 0.0480111 0.0306891 0.6438901 0.0480666 0.0043911 0.0005198 0.0003170 0.0001787 0.0008686 0.0005275 0.0204698 0.0211914 0.0212411 0.0051378 0.0027076 0.0037231 0.0008711 0.0004953 0.0006583
C6    0.0004136 0.0010102 0.0244077 0.0217528 0.6853665 3.9493313 0.6913774 0.0367016 0.0467335 0.0359312 0.0067543 0.0010965 0.0002172 0.0000776 0.0001178 0.0000900 0.0003265 0.0052598 0.0053109 0.4636097 0.0249968 0.0051298 0.0025840 0.0003240 0.0001936 0.0002719
C7    0.0000779 0.0001140 0.0021024 0.0044893 0.0367339 0.6913774 3.9538315 0.6973288 0.0366825 0.0448206 0.0113997 0.0005818 0.0000325 0.0000195 0.0000262 0.0000245 0.0000696 0.0006994 0.0006688 0.0214538 0.4820601 0.0247428 0.0048700 0.0007655 0.0001080 0.0007133
C8    0.0000869 0.0000747 0.0007584 0.0026356 0.0480111 0.0367016 0.6973288 3.9386577 0.6952288 0.0374597 0.0078052 0.0009262 0.0000765 0.0000154 0.0000351 0.0000116 0.0000583 0.0020243 0.0020805 0.0044986 0.0247938 0.4813636 0.0216442 0.0004342 0.0001228 0.0006671
C9    0.0000403 0.0001634 0.0012218 0.0035167 0.0306891 0.0467335 0.0366825 0.6952288 3.9564566 0.6646000 0.0534969 0.0101530 0.0000201 0.0000075 0.0000079 0.0000458 0.0000345 0.0004406 0.0004572 0.0021520 0.0051560 0.0251395 0.4711109 0.0046707 0.0013932 0.0073487
C10   0.0001699 0.0007636 0.0047259 0.0236145 0.6438901 0.0359312 0.0448206 0.0374597 0.6646000 3.6028169 0.4475391 0.0137503 0.0001363 0.0000265 0.0000596 0.0002196 0.0001148 0.0043094 0.0045426 0.0044242 0.0026016 0.0051901 0.0240812 0.0024168 0.0049382 0.0025162
