                                                       4370conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        O7        C8        C9        N10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       

C1    3.9588953 0.4959100 0.0269902 0.0058661 0.0014097 0.0000709 0.0000253 0.0000019 0.0000022 0.0000045 0.4810602 0.4748847 0.4822655 0.0222156 0.0228424 0.0051464 0.0065589 0.0007679 0.0007196 0.0000556 0.0002917 0.0000394 0.0000457 0.0000006 0.0000044
C2    0.4959100 3.8663558 0.4865884 0.0278722 0.0060296 0.0009126 0.0002505 0.0000092 0.0000080 0.0000114 0.0212635 0.0214634 0.0222932 0.4680362 0.4686728 0.0213907 0.0210480 0.0066867 0.0063373 0.0004963 0.0010341 0.0001555 0.0008861 0.0000014 0.0000193
C3    0.0269902 0.4865884 3.8686505 0.4956023 0.0235550 0.0067062 0.0023092 0.0000832 0.0000390 0.0000524 0.0022138 0.0099019 0.0055766 0.0199037 0.0198150 0.4584029 0.4663906 0.0208305 0.0204611 0.0037431 0.0061115 0.0007726 0.0063974 0.0000056 0.0001600
C4    0.0058661 0.0278722 0.4956023 3.8636347 0.4924136 0.0212487 0.0109934 0.0004789 0.0004317 0.0005285 0.0004162 0.0010194 0.0012246 0.0053188 0.0052195 0.0207592 0.0191462 0.4661174 0.4581150 0.0207809 0.0213389 0.0052962 0.0019543 0.0000400 0.0000525
C5    0.0014097 0.0060296 0.0235550 0.4924136 3.8746603 0.4828239 0.0374630 0.0050944 0.0012261 0.0007853 0.0000712 0.0000743 0.0003030 0.0005482 0.0004273 0.0021940 0.0036292 0.0210939 0.0198226 0.4680458 0.4656807 0.0195959 0.0177285 0.0009993 0.0005258
C6    0.0000709 0.0009126 0.0067062 0.0212487 0.4828239 3.5654729 0.4236834 0.0172556 0.0117666 0.0083281 0.0000143 0.0000131 0.0000228 0.0000502 0.0003286 0.0062006 0.0004417 0.0058204 0.0019880 0.0211729 0.0211455 0.4393865 0.4488760 0.0045727 0.0045879
O7    0.0000253 0.0002505 0.0023092 0.0109934 0.0374630 0.4236834 7.8938383 0.4509116 0.0546786 0.0204097 0.0000090 0.0000144 0.0000063 0.0001086 0.0000821 0.0034520 0.0004298 0.0011330 0.0116372 0.0065287 0.0065322 0.0394709 0.0388294 0.0277977 0.0361361
C8    0.0000019 0.0000092 0.0000832 0.0004789 0.0050944 0.0172556 0.4509116 3.4900874 0.4789039 0.0453815 0.0000017 0.0000010 0.0000006 0.0000039 0.0000057 0.0002161 0.0000196 0.0000835 0.0003443 0.0011084 0.0004051 0.0031671 0.0062377 0.4457850 0.4429781
C9    0.0000022 0.0000080 0.0000390 0.0004317 0.0012261 0.0117666 0.0546786 0.4789039 3.3421589 1.2105112 0.0000012 0.0000008 0.0000005 0.0000030 0.0000046 0.0000699 0.0000056 0.0001050 0.0001936 0.0000734 0.0000872 0.0158064 0.0014799 0.0250938 0.0261913
N10   0.0000045 0.0000114 0.0000524 0.0005285 0.0007853 0.0083281 0.0204097 0.0453815 1.2105112 6.7730345 0.0000013 0.0000007 0.0000008 0.0000028 0.0000080 0.0000940 0.0000059 0.0001211 0.0001130 0.0001892 0.0000747 0.0148801 0.0006653 0.0126144 0.0125845
