                                                       1468conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        O10       O11       C12       C13       C14       C15       C16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       H44       

C1    3.9619943 0.4930855 0.0277851 0.0060749 0.0011637 0.0001866 0.0000310 0.0000024 0.0000008 0.0000006 0.0000010 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.4810084 0.4780440 0.4809450 0.0211843 0.0218732 0.0057023 0.0052526 0.0012249 0.0006278 0.0000843 0.0010868 0.0000140 0.0001095 0.0000065 0.0000061 0.0000027 0.0000016 0.0000001 0.0000001 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C2    0.4930855 3.8607391 0.4939011 0.0248465 0.0089971 0.0011093 0.0000721 0.0000158 0.0000018 0.0000013 0.0000022 0.0000002 0.0000001 0.0000000 0.0000000 0.0000000 0.0225890 0.0200666 0.0212179 0.4684065 0.4608453 0.0198373 0.0214411 0.0061180 0.0056035 0.0006715 0.0096511 0.0000722 0.0004186 0.0000241 0.0000330 0.0000162 0.0000044 0.0000001 0.0000001 0.0000000 0.0000003 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C3    0.0277851 0.4939011 3.8643393 0.4947972 0.0237331 0.0055135 0.0010992 0.0000725 0.0000253 0.0000082 0.0000318 0.0000013 0.0000005 0.0000002 0.0000000 0.0000000 0.0025496 0.0089523 0.0055756 0.0209899 0.0192203 0.4659995 0.4619067 0.0214739 0.0206154 0.0047750 0.0023082 0.0005622 0.0005390 0.0003022 0.0000367 0.0000549 0.0000063 0.0000006 0.0000002 0.0000001 0.0000002 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C4    0.0060749 0.0248465 0.4947972 3.8605243 0.4919801 0.0248773 0.0051740 0.0011037 0.0001521 0.0000672 0.0001413 0.0000133 0.0000040 0.0000021 0.0000002 0.0000001 0.0004374 0.0008769 0.0014300 0.0056398 0.0022990 0.0215795 0.0214950 0.4672930 0.4623702 0.0199965 0.0181789 0.0049819 0.0054842 0.0011524 0.0004753 0.0009410 0.0000706 0.0000013 0.0000012 0.0000008 0.0000008 0.0000001 0.0000005 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000
C5    0.0011637 0.0089971 0.0237331 0.4919801 3.8709980 0.4864131 0.0255985 0.0092348 0.0010031 0.0003096 0.0005244 0.0000468 0.0000125 0.0000062 0.0000009 0.0000002 0.0000883 0.0004125 0.0000782 0.0007811 0.0092268 0.0060396 0.0058236 0.0202384 0.0214855 0.4541958 0.4582797 0.0207382 0.0212601 0.0067289 0.0048252 0.0080859 0.0006525 0.0000094 0.0000042 0.0000032 0.0000022 0.0000003 0.0000012 0.0000006 0.0000002 0.0000002 0.0000001 0.0000001
C6    0.0001866 0.0011093 0.0055135 0.0248773 0.4864131 3.8600461 0.4981789 0.0227016 0.0047772 0.0015932 0.0022697 0.0000748 0.0000255 0.0000064 0.0000008 0.0000003 0.0000225 0.0001006 0.0000242 0.0000903 0.0010461 0.0010348 0.0006168 0.0050256 0.0052953 0.0205662 0.0194304 0.4674500 0.4656106 0.0214646 0.0202551 0.0019079 0.0036724 0.0000173 0.0000246 0.0000163 0.0000070 0.0000014 0.0000027 0.0000008 0.0000003 0.0000002 0.0000001 0.0000001
C7    0.0000310 0.0000721 0.0010992 0.0051740 0.0255985 0.4981789 3.8651558 0.4920325 0.0208203 0.0073812 0.0224562 0.0007089 0.0001764 0.0000504 0.0000049 0.0000025 0.0000028 0.0000193 0.0000079 0.0000079 0.0000576 0.0002720 0.0000436 0.0005691 0.0004849 0.0030791 0.0059572 0.0213680 0.0198547 0.4604990 0.4601022 0.0169930 0.0181667 0.0000817 0.0001513 0.0000668 0.0000428 0.0000054 0.0000132 0.0000036 0.0000013 0.0000008 0.0000005 0.0000004
C8    0.0000024 0.0000158 0.0000725 0.0011037 0.0092348 0.0227016 0.4920325 3.8936195 0.4680469 0.0536606 0.0323176 0.0045774 0.0004153 0.0001946 0.0000628 0.0000085 0.0000012 0.0000014 0.0000007 0.0000054 0.0000180 0.0000251 0.0000415 0.0000685 0.0004375 0.0107013 0.0010081 0.0061956 0.0034782 0.0228209 0.0199460 0.4509500 0.4586869 0.0005370 0.0003819 0.0002668 0.0000403 0.0000112 0.0000214 0.0000565 0.0000049 0.0000073 0.0000017 0.0000018
C9    0.0000008 0.0000018 0.0000253 0.0001521 0.0010031 0.0047772 0.0208203 0.4680469 2.9355259 0.6699158 0.4441921 0.0116498 0.0038380 0.0006764 0.0002131 0.0000621 0.0000003 0.0000003 0.0000003 0.0000014 0.0000019 0.0000039 0.0000072 0.0000086 0.0000986 0.0010461 0.0000775 0.0008106 0.0002859 0.0028311 0.0022664 0.0237164 0.0229300 0.0041468 0.0028710 0.0018419 0.0004455 0.0000595 0.0000751 0.0001776 0.0000181 0.0000189 0.0000104 0.0000033
O10   0.0000006 0.0000013 0.0000082 0.0000672 0.0003096 0.0015932 0.0073812 0.0536606 0.6699158 8.1359948 0.1373401 0.0132507 0.0180073 0.0013854 0.0004846 0.0001328 0.0000006 0.0000005 0.0000004 0.0000011 0.0000021 0.0000020 0.0000051 0.0000060 0.0000463 0.0002934 0.0000362 0.0005632 0.0001393 0.0005811 0.0005325 0.0117755 0.0110445 0.0015307 0.0062829 0.0252660 0.0010989 0.0002285 0.0001569 0.0000861 0.0000590 0.0000180 0.0000327 0.0000104
