                                                       1804conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       C12       C13       C14       C15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       

C1    3.9638769 0.4982777 0.0367253 0.0059407 0.0007210 0.0001713 0.0000281 0.0000501 0.0000483 0.0000955 0.0001045 0.0000337 0.0010558 0.0028678 0.0245545 0.4762791 0.4766734 0.4745126 0.0108603 0.0007884 0.0005607 0.0002442 0.0000608 0.0000092 0.0000037 0.0000037 0.0000096 0.0000077 0.0000279 0.0000162 0.0000648 0.0000473 0.0000056 0.0000111 0.0000110 0.0001956 0.0007665 0.0123016 0.0018232
C2    0.4982777 3.9047641 0.8693865 0.0300250 0.0118926 0.0017292 0.0003213 0.0003646 0.0006256 0.0005331 0.0004784 0.0002436 0.0105414 0.0323857 0.4959122 0.0194301 0.0225088 0.0216353 0.0327487 0.0046630 0.0081683 0.0058242 0.0009987 0.0001133 0.0000340 0.0000356 0.0001387 0.0001041 0.0003465 0.0000717 0.0004987 0.0002016 0.0000550 0.0000795 0.0000364 0.0008672 0.0061019 0.0195513 0.0194939
C3    0.0367253 0.8693865 3.9630717 0.5056157 0.0292093 0.0049211 0.0006813 0.0010717 0.0004942 0.0002310 0.0003174 0.0001155 0.0044142 0.0123984 0.0301202 0.0059654 0.0126426 0.0100968 0.4713208 0.0238731 0.0197827 0.0104998 0.0032153 0.0001326 0.0000867 0.0000625 0.0001702 0.0000748 0.0004123 0.0001428 0.0002214 0.0002243 0.0000237 0.0000216 0.0000176 0.0003757 0.0020810 0.0044168 0.0094091
C4    0.0059407 0.0300250 0.5056157 3.8701594 0.4957024 0.0229255 0.0038396 0.0074654 0.0033110 0.0006909 0.0001656 0.0001250 0.0048621 0.0070407 0.0049312 0.0012158 0.0007577 0.0006950 0.0188434 0.4628777 0.4552005 0.0183370 0.0227242 0.0007998 0.0003263 0.0005852 0.0004819 0.0003995 0.0031475 0.0000252 0.0000371 0.0002716 0.0000385 0.0000272 0.0000136 0.0001309 0.0002252 0.0003633 0.0007795
C5    0.0007210 0.0118926 0.0292093 0.4957024 3.8870008 0.5100043 0.0259998 0.0294512 0.0025946 0.0009294 0.0021457 0.0001415 0.0006285 0.0009603 0.0035131 0.0001149 0.0005096 0.0002692 0.0017707 0.0222229 0.0182621 0.4468540 0.4530134 0.0034582 0.0017681 0.0086947 0.0072625 0.0002131 0.0007648 0.0002431 0.0001153 0.0049506 0.0000356 0.0000196 0.0000288 0.0000459 0.0001197 0.0004049 0.0037908
C6    0.0001713 0.0017292 0.0049211 0.0229255 0.5100043 3.8960090 0.4892737 0.8675643 0.0296953 0.0092568 0.0069249 0.0011845 0.0007681 0.0004051 0.0002229 0.0000155 0.0001046 0.0000618 0.0004286 0.0022474 0.0043401 0.0216405 0.0196855 0.0218966 0.0220031 0.0185730 0.0322478 0.0044887 0.0115998 0.0005383 0.0005758 0.0105971 0.0004647 0.0001964 0.0001821 0.0002345 0.0000547 0.0000393 0.0003107
C7    0.0000281 0.0003213 0.0006813 0.0038396 0.0259998 0.4892737 3.9616779 0.0387904 0.0060299 0.0006369 0.0002534 0.0001252 0.0000960 0.0000727 0.0000497 0.0000022 0.0000213 0.0000148 0.0001134 0.0002614 0.0003342 0.0015939 0.0124531 0.4731145 0.4793721 0.4766775 0.0154933 0.0006544 0.0007490 0.0000275 0.0000200 0.0004685 0.0000575 0.0000275 0.0000271 0.0000229 0.0000077 0.0000080 0.0000498
C8    0.0000501 0.0003646 0.0010717 0.0074654 0.0294512 0.8675643 0.0387904 3.9482960 0.5217122 0.0205550 0.0140673 0.0034649 0.0020306 0.0009626 0.0002730 0.0000137 0.0000142 0.0000073 0.0001365 0.0008898 0.0028268 0.0139356 0.0060072 0.0112533 0.0109059 0.0054925 0.4621495 0.0221119 0.0207462 0.0017431 0.0018217 0.0107824 0.0010222 0.0004496 0.0004371 0.0002952 0.0000770 0.0000706 0.0003541
C9    0.0000483 0.0006256 0.0004942 0.0033110 0.0025946 0.0296953 0.0060299 0.5217122 3.8933870 0.4692904 0.0211212 0.0275096 0.0275881 0.0104691 0.0005715 0.0000269 0.0000215 0.0000061 0.0000907 0.0002466 0.0068438 0.0007091 0.0002480 0.0007520 0.0007091 0.0012639 0.0208354 0.4533492 0.4520263 0.0016553 0.0059325 0.0027098 0.0053409 0.0081091 0.0035047 0.0025104 0.0006949 0.0004143 0.0001176
C10   0.0000955 0.0005331 0.0002310 0.0006909 0.0009294 0.0092568 0.0006369 0.0205550 0.4692904 3.7616424 0.4901685 0.4558299 0.4921025 0.0275726 0.0033677 0.0000410 0.0000133 0.0000135 0.0000326 0.0001091 0.0010182 0.0006349 0.0001713 0.0003281 0.0003970 0.0000529 0.0021902 0.0189488 0.0190954 0.0197482 0.0201405 0.0179052 0.0184859 0.0182277 0.0196408 0.0177811 0.0069853 0.0004608 0.0009657
