                                                       4792conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       O11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       

C1    3.9621404 0.5035224 0.0245441 0.0095122 0.0009462 0.0000671 0.0000129 0.0004705 0.0001219 0.0000047 0.0000053 0.4785059 0.4744375 0.4748619 0.0230934 0.0225549 0.0040394 0.0056807 0.0009733 0.0110285 0.0000661 0.0000161 0.0000303 0.0000014 0.0000176 0.0000025 0.0000267 0.0003439 0.0000237 0.0000194 0.0000027
C2    0.5035224 3.8593369 0.4836947 0.0240466 0.0057880 0.0009543 0.0000708 0.0011628 0.0001311 0.0000178 0.0000106 0.0226621 0.0210702 0.0201641 0.4702840 0.4693206 0.0206962 0.0224749 0.0051590 0.0029465 0.0005385 0.0003496 0.0000513 0.0000084 0.0000519 0.0000337 0.0000709 0.0012217 0.0000234 0.0000967 0.0000313
C3    0.0245441 0.4836947 3.8716319 0.4937077 0.0230581 0.0050033 0.0009802 0.0098065 0.0011147 0.0000916 0.0000780 0.0066083 0.0062571 0.0015929 0.0211466 0.0201629 0.4685477 0.4574475 0.0196811 0.0205240 0.0047285 0.0011640 0.0005655 0.0000546 0.0008954 0.0001676 0.0006878 0.0106263 0.0000663 0.0003040 0.0001963
C4    0.0095122 0.0240466 0.4937077 3.8695293 0.4777963 0.0236184 0.0081089 0.0225024 0.0054915 0.0008863 0.0003504 0.0014654 0.0014944 0.0057653 0.0057635 0.0039669 0.0194081 0.0208222 0.4584422 0.4553611 0.0201534 0.0056218 0.0056931 0.0003463 0.0079098 0.0010301 0.0035715 0.0023748 0.0011832 0.0003695 0.0006156
C5    0.0009462 0.0057880 0.0230581 0.4777963 3.8029158 0.4821619 0.0214408 0.4853361 0.0234412 0.0086845 0.0023823 0.0001711 0.0001284 0.0007258 0.0011900 0.0004647 0.0041476 0.0025064 0.0181291 0.0201232 0.4484613 0.0179119 0.0201403 0.0021098 0.0020790 0.0062482 0.0186190 0.0177262 0.0057657 0.0020423 0.0070508
C6    0.0000671 0.0009543 0.0050033 0.0236184 0.4821619 3.8678571 0.5002659 0.0232629 0.0116741 0.0020610 0.0006392 0.0000205 0.0000134 0.0000357 0.0002891 0.0000424 0.0003535 0.0003774 0.0025183 0.0051942 0.0204689 0.4598890 0.4634508 0.0211332 0.0196326 0.0231261 0.0030388 0.0057788 0.0013810 0.0094605 0.0005315
C7    0.0000129 0.0000708 0.0009802 0.0081089 0.0214408 0.5002659 3.9597342 0.0081884 0.0017804 0.0004456 0.0002674 0.0000022 0.0000059 0.0000122 0.0000208 0.0000253 0.0003669 0.0000598 0.0091487 0.0005610 0.0057398 0.0220363 0.0229972 0.4704592 0.4713071 0.4762686 0.0100922 0.0008075 0.0001176 0.0025666 0.0002549
C8    0.0004705 0.0011628 0.0098065 0.0225024 0.4853361 0.0232629 0.0081884 3.8932013 0.4922771 0.0227312 0.0087856 0.0001682 0.0000526 0.0001957 0.0000550 0.0000557 0.0008438 0.0096247 0.0029448 0.0054076 0.0199944 0.0020855 0.0061160 0.0074263 0.0003364 0.0012664 0.4555235 0.4593673 0.0193319 0.0167010 0.0041360
C9    0.0001219 0.0001311 0.0011147 0.0054915 0.0234412 0.0116741 0.0017804 0.4922771 3.9298619 0.4812151 0.0682713 0.0000551 0.0000175 0.0000538 0.0000170 0.0000113 0.0001211 0.0010594 0.0003128 0.0010154 0.0031750 0.0109628 0.0012946 0.0025795 0.0002215 0.0001492 0.0222873 0.0198755 0.4568571 0.4492376 0.0232381
C10   0.0000047 0.0000178 0.0000916 0.0008863 0.0086845 0.0020610 0.0004456 0.0227312 0.4812151 3.2601790 0.7436899 0.0000018 0.0000014 0.0000038 0.0000042 0.0000083 0.0001015 0.0000703 0.0003524 0.0000521 0.0099437 0.0026305 0.0001414 0.0003239 0.0001267 0.0000507 0.0053391 0.0027988 0.0237882 0.0228568 0.4375581
O11   0.0000053 0.0000106 0.0000780 0.0003504 0.0023823 0.0006392 0.0002674 0.0087856 0.0682713 0.7436899 8.1654498 0.0000031 0.0000029 0.0000031 0.0000043 0.0000096 0.0001657 0.0000770 0.0001854 0.0000557 0.0031186 0.0017804 0.0000395 0.0002124 0.0000815 0.0000290 0.0017819 0.0009487 0.0163402 0.0149502 0.0601443
H12   0.4785059 0.0226621 0.0066083 0.0014654 0.0001711 0.0000205 0.0000022 0.0001682 0.0000551 0.0000018 0.0000031 0.4553333 0.0196203 0.0195106 0.0041046 0.0013947 0.0003599 0.0010813 0.0000954 0.0014668 0.0000115 0.0000062 0.0000042 0.0000004 0.0000026 0.0000014 0.0000090 0.0000985 0.0000052 0.0000079 0.0000010
H13   0.4744375 0.0210702 0.0062571 0.0014944 0.0001284 0.0000134 0.0000059 0.0000526 0.0000175 0.0000014 0.0000029 0.0196203 0.4502375 0.0189367 0.0013884 0.0074686 0.0041558 0.0006157 0.0002989 0.0026352 0.0000424 0.0000033 0.0000059 0.0000007 0.0000059 0.0000023 0.0000088 0.0000170 0.0000034 0.0000015 0.0000018
H14   0.4748619 0.0201641 0.0015929 0.0057653 0.0007258 0.0000357 0.0000122 0.0001957 0.0000538 0.0000038 0.0000031 0.0195106 0.0189367 0.4431353 0.0070240 0.0029218 0.0002985 0.0003629 0.0009530 0.0082509 0.0000422 0.0000063 0.0000331 0.0000011 0.0000225 0.0000016 0.0000057 0.0000219 0.0000207 0.0000025 0.0000021
H15   0.0230934 0.4702840 0.0211466 0.0057635 0.0011900 0.0002891 0.0000208 0.0000550 0.0000170 0.0000042 0.0000043 0.0041046 0.0013884 0.0070240 0.4633473 0.0191474 0.0024509 0.0022204 0.0005094 0.0003023 0.0000339 0.0001319 0.0000142 0.0000018 0.0000101 0.0000056 0.0000055 0.0000361 0.0000030 0.0000058 0.0000020
H16   0.0225549 0.4693206 0.0201629 0.0039669 0.0004647 0.0000424 0.0000253 0.0000557 0.0000113 0.0000083 0.0000096 0.0013947 0.0074686 0.0029218 0.0191474 0.4610802 0.0059617 0.0028863 0.0040457 0.0002608 0.0002825 0.0000119 0.0000036 0.0000018 0.0000318 0.0000056 0.0000180 0.0000640 0.0000015 0.0000024 0.0000187
H17   0.0040394 0.0206962 0.4685477 0.0194081 0.0041476 0.0003535 0.0003669 0.0008438 0.0001211 0.0001015 0.0001657 0.0003599 0.0041558 0.0002985 0.0024509 0.0059617 0.4565766 0.0178056 0.0061477 0.0017505 0.0039798 0.0000324 0.0000306 0.0000150 0.0002956 0.0001033 0.0001858 0.0012648 0.0000094 0.0000292 0.0003322
H18   0.0056807 0.0224749 0.4574475 0.0208222 0.0025064 0.0003774 0.0000598 0.0096247 0.0010594 0.0000703 0.0000770 0.0010813 0.0006157 0.0003629 0.0022204 0.0028863 0.0178056 0.4503840 0.0022031 0.0072427 0.0002612 0.0000386 0.0002409 0.0000174 0.0000494 0.0000082 0.0010661 0.0147675 0.0000480 0.0002605 0.0000231
H19   0.0009733 0.0051590 0.0196811 0.4584422 0.0181291 0.0025183 0.0091487 0.0029448 0.0003128 0.0003524 0.0001854 0.0000954 0.0002989 0.0009530 0.0005094 0.0040457 0.0061477 0.0022031 0.4432824 0.0174546 0.0054674 0.0002848 0.0002463 0.0004615 0.0136417 0.0010117 0.0023393 0.0001545 0.0000331 0.0000188 0.0003106
H20   0.0110285 0.0029465 0.0205240 0.4553611 0.0201232 0.0051942 0.0005610 0.0054076 0.0010154 0.0000521 0.0000557 0.0014668 0.0026352 0.0082509 0.0003023 0.0002608 0.0017505 0.0072427 0.0174546 0.4444238 0.0028588 0.0003873 0.0055089 0.0001377 0.0005704 0.0000831 0.0003780 0.0003009 0.0003656 0.0000527 0.0000406
H21   0.0000661 0.0005385 0.0047285 0.0201534 0.4484613 0.0204689 0.0057398 0.0199944 0.0031750 0.0099437 0.0031186 0.0000115 0.0000424 0.0000422 0.0000339 0.0002825 0.0039798 0.0002612 0.0054674 0.0028588 0.4561697 0.0016993 0.0023417 0.0003822 0.0003200 0.0009022 0.0069049 0.0014743 0.0003200 0.0001787 0.0141516
H22   0.0000161 0.0003496 0.0011640 0.0056218 0.0179119 0.4598890 0.0220363 0.0020855 0.0109628 0.0026305 0.0017804 0.0000062 0.0000033 0.0000063 0.0001319 0.0000119 0.0000324 0.0000386 0.0002848 0.0003873 0.0016993 0.4455913 0.0185269 0.0019456 0.0065520 0.0029439 0.0001869 0.0003364 0.0010365 0.0140491 0.0001699
H23   0.0000303 0.0000513 0.0005655 0.0056931 0.0201403 0.4634508 0.0229972 0.0061160 0.0012946 0.0001414 0.0000395 0.0000042 0.0000059 0.0000331 0.0000142 0.0000036 0.0000306 0.0002409 0.0002463 0.0055089 0.0023417 0.0185269 0.4600005 0.0075940 0.0020124 0.0028577 0.0003969 0.0013383 0.0001756 0.0009462 0.0000384
H24   0.0000014 0.0000084 0.0000546 0.0003463 0.0021098 0.0211332 0.4704592 0.0074263 0.0025795 0.0003239 0.0002124 0.0000004 0.0000007 0.0000011 0.0000018 0.0000018 0.0000150 0.0000174 0.0004615 0.0001377 0.0003822 0.0019456 0.0075940 0.4447917 0.0183224 0.0194221 0.0134979 0.0006948 0.0001267 0.0032335 0.0000795
H25   0.0000176 0.0000519 0.0008954 0.0079098 0.0020790 0.0196326 0.4713071 0.0003364 0.0002215 0.0001267 0.0000815 0.0000026 0.0000059 0.0000225 0.0000101 0.0000318 0.0002956 0.0000494 0.0136417 0.0005704 0.0003200 0.0065520 0.0020124 0.0183224 0.4332823 0.0179433 0.0006656 0.0000397 0.0000268 0.0003425 0.0000181
H26   0.0000025 0.0000337 0.0001676 0.0010301 0.0062482 0.0231261 0.4762686 0.0012664 0.0001492 0.0000507 0.0000290 0.0000014 0.0000023 0.0000016 0.0000056 0.0000056 0.0001033 0.0000082 0.0010117 0.0000831 0.0009022 0.0029439 0.0028577 0.0194221 0.0179433 0.4483852 0.0012404 0.0001434 0.0000058 0.0001506 0.0000496
H27   0.0000267 0.0000709 0.0006878 0.0035715 0.0186190 0.0030388 0.0100922 0.4555235 0.0222873 0.0053391 0.0017819 0.0000090 0.0000088 0.0000057 0.0000055 0.0000180 0.0001858 0.0010661 0.0023393 0.0003780 0.0069049 0.0001869 0.0003969 0.0134979 0.0006656 0.0012404 0.4389442 0.0174446 0.0020231 0.0022110 0.0004763
H28   0.0003439 0.0012217 0.0106263 0.0023748 0.0177262 0.0057788 0.0008075 0.4593673 0.0198755 0.0027988 0.0009487 0.0000985 0.0000170 0.0000219 0.0000361 0.0000640 0.0012648 0.0147675 0.0001545 0.0003009 0.0014743 0.0003364 0.0013383 0.0006948 0.0000397 0.0001434 0.0174446 0.4333961 0.0022613 0.0057384 0.0015710
H29   0.0000237 0.0000234 0.0000663 0.0011832 0.0057657 0.0013810 0.0001176 0.0193319 0.4568571 0.0237882 0.0163402 0.0000052 0.0000034 0.0000207 0.0000030 0.0000015 0.0000094 0.0000480 0.0000331 0.0003656 0.0003200 0.0010365 0.0001756 0.0001267 0.0000268 0.0000058 0.0020231 0.0022613 0.4169563 0.0166716 0.0021248
H30   0.0000194 0.0000967 0.0003040 0.0003695 0.0020423 0.0094605 0.0025666 0.0167010 0.4492376 0.0228568 0.0149502 0.0000079 0.0000015 0.0000025 0.0000058 0.0000024 0.0000292 0.0002605 0.0000188 0.0000527 0.0001787 0.0140491 0.0009462 0.0032335 0.0003425 0.0001506 0.0022110 0.0057384 0.0166716 0.4001951 0.0025981
H31   0.0000027 0.0000313 0.0001963 0.0006156 0.0070508 0.0005315 0.0002549 0.0041360 0.0232381 0.4375581 0.0601443 0.0000010 0.0000018 0.0000021 0.0000020 0.0000187 0.0003322 0.0000231 0.0003106 0.0000406 0.0141516 0.0001699 0.0000384 0.0000795 0.0000181 0.0000496 0.0004763 0.0015710 0.0021248 0.0025981 0.4336611
