                                                       4426conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        O4        C5        C6        C7        C8        C9        C10       C11       C12       C13       C14       C15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       

C1    3.9775987 0.4886155 0.0275443 0.0093454 0.0354233 0.0060159 0.0004596 0.0002607 0.0000633 0.0000282 0.0000080 0.0000155 0.0000472 0.0000479 0.0000877 0.4760498 0.4759932 0.4754537 0.0074372 0.0144954 0.0010228 0.0008340 0.0000232 0.0000381 0.0000444 0.0000295 0.0000038 0.0000013 0.0000015 0.0000049 0.0000027 0.0001217 0.0000114 0.0000173 0.0001750 0.0000387 0.0000075
C2    0.4886155 3.9118118 0.5232856 0.0622188 0.8361459 0.0291179 0.0039153 0.0008184 0.0009055 0.0000748 0.0000373 0.0001972 0.0008479 0.0017144 0.0018874 0.0237800 0.0193445 0.0232305 0.0227363 0.0299264 0.0160517 0.0091913 0.0003790 0.0007023 0.0005146 0.0000685 0.0000271 0.0000107 0.0000094 0.0000343 0.0000345 0.0031929 0.0002679 0.0001989 0.0037396 0.0006014 0.0000987
C3    0.0275443 0.5232856 3.3091409 0.7329044 0.0395905 0.0038090 0.0013864 0.0009223 0.0003541 0.0000709 0.0000180 0.0001148 0.0002794 0.0028354 0.0001833 0.0050401 0.0042655 0.0052874 0.4428992 0.0068695 0.0024833 0.0012022 0.0000808 0.0005740 0.0002289 0.0001413 0.0000149 0.0000075 0.0000049 0.0000307 0.0000193 0.0033594 0.0005484 0.0007490 0.0002265 0.0000890 0.0000127
O4    0.0093454 0.0622188 0.7329044 8.0362059 0.0403363 0.0066048 0.0238854 0.0162434 0.0038851 0.0016921 0.0001915 0.0004106 0.0020276 0.0134222 0.0004700 0.0015136 0.0017223 0.0015943 0.0594183 0.0020867 0.0034056 0.0019539 0.0003322 0.0050553 0.0005964 0.0021708 0.0002055 0.0000499 0.0000759 0.0002323 0.0001110 0.0062094 0.0016052 0.0084018 0.0004323 0.0001893 0.0000463
C5    0.0354233 0.8361459 0.0395905 0.0403363 3.9199134 0.5398961 0.0207987 0.0084591 0.0015989 0.0007533 0.0002141 0.0005747 0.0025041 0.0008463 0.0053886 0.0090861 0.0085224 0.0086025 0.0036674 0.4557316 0.0253133 0.0233775 0.0002616 0.0014376 0.0006047 0.0006240 0.0000880 0.0000184 0.0000398 0.0001218 0.0001159 0.0014750 0.0001265 0.0002176 0.0110397 0.0006904 0.0004124
C6    0.0060159 0.0291179 0.0038090 0.0066048 0.5398961 3.9064393 0.5094396 0.0322176 0.0161123 0.0047585 0.0004503 0.0030111 0.0206974 0.0013246 0.0174856 0.0009410 0.0005762 0.0009485 0.0001969 0.0203799 0.4247738 0.4303893 0.0030271 0.0073804 0.0034160 0.0009918 0.0009214 0.0000392 0.0001210 0.0005254 0.0006789 0.0001859 0.0005312 0.0001247 0.0103844 0.0053432 0.0025609
C7    0.0004596 0.0039153 0.0013864 0.0238854 0.0207987 0.5094396 3.8601361 0.8214870 0.0341199 0.0296787 0.0068147 0.0292286 0.4791144 0.0222945 0.0225475 0.0000807 0.0002303 0.0001520 0.0003838 0.0056913 0.0184748 0.0216942 0.0052512 0.0080749 0.0111912 0.0146788 0.0068495 0.0005521 0.0009538 0.0124322 0.0048951 0.0012158 0.0064687 0.0030208 0.0023909 0.0029229 0.0051355
C8    0.0002607 0.0008184 0.0009223 0.0162434 0.0084591 0.0322176 0.8214870 3.8679341 0.5053844 0.5063339 0.0207103 0.0171424 0.0281072 0.0091614 0.0049781 0.0000231 0.0000616 0.0000965 0.0003679 0.0012270 0.0062813 0.0119843 0.0215275 0.0192344 0.0216239 0.0222778 0.0222672 0.0030385 0.0025056 0.0087298 0.0030919 0.0004007 0.0017173 0.0014367 0.0003466 0.0004714 0.0009529
C9    0.0000633 0.0009055 0.0003541 0.0038851 0.0015989 0.0161123 0.0341199 0.5053844 3.9622760 0.0219030 0.0038059 0.0008691 0.0052973 0.0006138 0.0008122 0.0000464 0.0000075 0.0000270 0.0000591 0.0001296 0.0223622 0.0012195 0.4734303 0.4645284 0.4732455 0.0012571 0.0077913 0.0006850 0.0003037 0.0002931 0.0002091 0.0000366 0.0002213 0.0000778 0.0000984 0.0000643 0.0003318
C10   0.0000282 0.0000748 0.0000709 0.0016921 0.0007533 0.0047585 0.0296787 0.5063339 0.0219030 3.8928416 0.4913483 0.0220446 0.0073460 0.0035640 0.0007392 0.0000023 0.0000154 0.0000073 0.0000250 0.0002616 0.0005627 0.0008719 0.0079797 0.0030587 0.0016030 0.4553908 0.4639814 0.0199374 0.0227775 0.0021163 0.0054182 0.0003142 0.0003917 0.0053447 0.0000822 0.0001055 0.0002248
