                                                       1449conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        O5        O6        C7        C8        C9        O10       C11       C12       C13       O14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       

C1    3.9761087 0.5000620 0.0279211 0.0053172 0.0035297 0.0009601 0.0002367 0.0000666 0.0000053 0.0000205 0.0000075 0.0000125 0.0000269 0.0000141 0.4778122 0.4776776 0.4818594 0.0215745 0.0194341 0.0043114 0.0044795 0.0000037 0.0000013 0.0000073 0.0000009 0.0000022
C2    0.5000620 3.8577870 0.4839045 0.0235146 0.0295648 0.0049795 0.0008431 0.0001686 0.0000222 0.0000542 0.0000153 0.0000363 0.0000864 0.0000502 0.0202493 0.0227316 0.0213559 0.4626452 0.4625189 0.0173064 0.0189969 0.0000098 0.0000027 0.0000686 0.0000021 0.0000074
C3    0.0279211 0.4839045 3.8997784 0.4783318 0.0453698 0.0328480 0.0041561 0.0007155 0.0001624 0.0002345 0.0000378 0.0001411 0.0004456 0.0002951 0.0086097 0.0053136 0.0017537 0.0219880 0.0197892 0.4582738 0.4595344 0.0000441 0.0000136 0.0004573 0.0000064 0.0000361
C4    0.0053172 0.0235146 0.4783318 2.9954776 0.6885724 0.4254278 0.0110275 0.0061914 0.0018086 0.0012727 0.0004734 0.0006114 0.0028031 0.0027698 0.0006748 0.0011213 0.0003157 0.0029250 0.0028403 0.0246120 0.0251300 0.0003453 0.0001592 0.0028184 0.0000339 0.0001013
O5    0.0035297 0.0295648 0.0453698 0.6885724 8.0314112 0.1352423 0.0266494 0.0091459 0.0028863 0.0011075 0.0004480 0.0007929 0.0050172 0.0058817 0.0007756 0.0001897 0.0004533 0.0120890 0.0141865 0.0105054 0.0109290 0.0005589 0.0003595 0.0032744 0.0000272 0.0001008
O6    0.0009601 0.0049795 0.0328480 0.4254278 0.1352423 7.8612460 0.4252600 0.0517450 0.0145506 0.0098024 0.0026508 0.0059129 0.0293353 0.0274054 0.0001355 0.0003432 0.0000638 0.0005364 0.0005779 0.0042889 0.0042322 0.0013478 0.0018591 0.0141239 0.0002820 0.0010181
C7    0.0002367 0.0008431 0.0041561 0.0110275 0.0266494 0.4252600 3.5565125 0.7113416 0.0251424 0.0630484 0.0161768 0.0384955 0.5406970 0.0698997 0.0000292 0.0000846 0.0000154 0.0000507 0.0000611 0.0001857 0.0001955 0.0097888 0.0073839 0.0024288 0.0007918 0.0040337
C8    0.0000666 0.0001686 0.0007155 0.0061914 0.0091459 0.0517450 0.7113416 3.5144180 0.5021458 0.4571844 0.0259384 0.0150542 0.0357909 0.0343677 0.0000056 0.0000213 0.0000059 0.0000195 0.0000174 0.0001210 0.0001342 0.0244460 0.0231857 0.0191138 0.0046579 0.0007181
C9    0.0000053 0.0000222 0.0001624 0.0018086 0.0028863 0.0145506 0.0251424 0.5021458 3.9785438 0.0417667 0.0043412 0.0011560 0.0032424 0.0028162 0.0000014 0.0000025 0.0000008 0.0000258 0.0000067 0.0000151 0.0002388 0.4667762 0.4685707 0.4695509 0.0005079 0.0001518
O10   0.0000205 0.0000542 0.0002345 0.0012727 0.0011075 0.0098024 0.0630484 0.4571844 0.0417667 7.9448829 0.4684900 0.0751396 0.0185271 0.0233912 0.0000024 0.0000076 0.0000017 0.0000054 0.0000035 0.0000287 0.0000313 0.0048099 0.0085640 0.0053779 0.0300124 0.0075523
C11   0.0000075 0.0000153 0.0000378 0.0004734 0.0004480 0.0026508 0.0161768 0.0259384 0.0043412 0.4684900 3.6162539 0.7731522 0.0373728 0.0374372 0.0000006 0.0000021 0.0000007 0.0000011 0.0000013 0.0000069 0.0000069 0.0009062 0.0006076 0.0007833 0.4625617 0.0265457
C12   0.0000125 0.0000363 0.0001411 0.0006114 0.0007929 0.0059129 0.0384955 0.0150542 0.0011560 0.0751396 0.7731522 3.9606832 0.5568420 0.0744718 0.0000016 0.0000048 0.0000011 0.0000024 0.0000031 0.0000222 0.0000169 0.0009596 0.0005900 0.0001174 0.0253843 0.4710988
C13   0.0000269 0.0000864 0.0004456 0.0028031 0.0050172 0.0293353 0.5406970 0.0357909 0.0032424 0.0185271 0.0373728 0.5568420 3.1872007 0.6479066 0.0000048 0.0000090 0.0000023 0.0000084 0.0000133 0.0000853 0.0000858 0.0010384 0.0009097 0.0003063 0.0036463 0.0160347
O14   0.0000141 0.0000502 0.0002951 0.0027698 0.0058817 0.0274054 0.0698997 0.0343677 0.0028162 0.0233912 0.0374372 0.0744718 0.6479066 8.1439222 0.0000045 0.0000054 0.0000027 0.0000180 0.0000299 0.0003125 0.0000390 0.0019416 0.0014651 0.0002640 0.0029893 0.0113903
H15   0.4778122 0.0202493 0.0086097 0.0006748 0.0007756 0.0001355 0.0000292 0.0000056 0.0000014 0.0000024 0.0000006 0.0000016 0.0000048 0.0000045 0.4462564 0.0201614 0.0189482 0.0053986 0.0008257 0.0042399 0.0010118 0.0000005 0.0000002 0.0000037 0.0000001 0.0000004
H16   0.4776776 0.0227316 0.0053136 0.0011213 0.0001897 0.0003432 0.0000846 0.0000213 0.0000025 0.0000076 0.0000021 0.0000048 0.0000090 0.0000054 0.0201614 0.4443141 0.0199337 0.0009313 0.0054034 0.0002648 0.0007493 0.0000018 0.0000003 0.0000027 0.0000002 0.0000010
