                                                       4288conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        O9        C10       O11       C12       C13       C14       C15       C16       C17       C18       C19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       

C1    4.0790132 0.8857111 0.0386667 0.0055757 0.0008596 0.0002091 0.0000834 0.0001140 0.0001030 0.0000124 0.0000607 0.0000060 0.0000029 0.0000005 0.0000005 0.0000004 0.0000032 0.0084107 0.0382934 0.4840856 0.4847815 0.0160764 0.0129780 0.0006621 0.0008137 0.0005887 0.0000206 0.0000680 0.0000445 0.0000789 0.0000267 0.0000861 0.0000013 0.0000002 0.0000001 0.0000001 0.0000006 0.0017331 0.0013919 0.0095921 0.0153695
C2    0.8857111 3.8914685 0.5042905 0.0208341 0.0073279 0.0005137 0.0001384 0.0002658 0.0003488 0.0000448 0.0000768 0.0000136 0.0000091 0.0000006 0.0000005 0.0000005 0.0000025 0.0254198 0.5017701 0.0307285 0.0308482 0.0239583 0.0234135 0.0012879 0.0044779 0.0017817 0.0000344 0.0000959 0.0000826 0.0002196 0.0000793 0.0000512 0.0000049 0.0000002 0.0000001 0.0000001 0.0000006 0.0060623 0.0051692 0.0199312 0.0231263
C3    0.0386667 0.5042905 3.8891411 0.4972144 0.0212885 0.0044423 0.0009621 0.0007807 0.0012928 0.0001061 0.0002136 0.0000281 0.0000169 0.0000014 0.0000013 0.0000008 0.0000050 0.0053701 0.0179437 0.0065467 0.0075576 0.4606171 0.4608207 0.0210900 0.0198153 0.0035004 0.0001470 0.0000827 0.0007601 0.0000372 0.0003266 0.0000483 0.0000081 0.0000003 0.0000002 0.0000002 0.0000013 0.0015697 0.0005042 0.0041683 0.0010028
C4    0.0055757 0.0208341 0.4972144 3.8735287 0.4773761 0.0204706 0.0087805 0.0048424 0.0145815 0.0016712 0.0015682 0.0003273 0.0001666 0.0000043 0.0000077 0.0000089 0.0000237 0.0262610 0.0042736 0.0013507 0.0007498 0.0204297 0.0199828 0.4587319 0.4585983 0.0181135 0.0011901 0.0008514 0.0065177 0.0002423 0.0013026 0.0004285 0.0000649 0.0000007 0.0000005 0.0000011 0.0000036 0.0099398 0.0051139 0.0003120 0.0005689
C5    0.0008596 0.0073279 0.0212885 0.4773761 3.8189100 0.4652199 0.0196724 0.0215792 0.0360594 0.0035102 0.0175627 0.0004417 0.0002906 0.0000344 0.0001412 0.0000408 0.0002504 0.4755446 0.0259763 0.0002123 0.0002061 0.0014604 0.0052529 0.0191812 0.0194497 0.4374631 0.0047946 0.0027562 0.0014667 0.0013625 0.0046677 0.0049045 0.0001226 0.0000044 0.0000081 0.0000034 0.0000444 0.0193625 0.0177404 0.0057641 0.0078450
C6    0.0002091 0.0005137 0.0044423 0.0204706 0.4652199 3.4916770 0.4593547 0.4701499 0.3856306 0.0101996 0.0100388 0.0036356 0.0004851 0.0000343 0.0001073 0.0001774 0.0006710 0.0202390 0.0041840 0.0000558 0.0000608 0.0002057 0.0008871 0.0023520 0.0023480 0.0167256 0.0194885 0.0173917 0.0180235 0.0196325 0.0193400 0.0175103 0.0004250 0.0000061 0.0000065 0.0000489 0.0000529 0.0010950 0.0029207 0.0010913 0.0005288
C7    0.0000834 0.0001384 0.0009621 0.0087805 0.0196724 0.4593547 3.9665832 0.0291248 0.0459343 0.0044059 0.0015250 0.0005586 0.0000685 0.0000147 0.0000105 0.0000335 0.0001238 0.0079907 0.0013224 0.0000122 0.0000100 0.0002635 0.0000761 0.0105632 0.0006343 0.0052047 0.4717842 0.4685120 0.4683565 0.0108529 0.0042060 0.0056145 0.0002435 0.0000010 0.0000016 0.0000125 0.0000221 0.0053276 0.0009440 0.0000692 0.0003981
C8    0.0001140 0.0002658 0.0007807 0.0048424 0.0215792 0.4701499 0.0291248 3.9558209 0.0388164 0.0037412 0.0151689 0.0004030 0.0002748 0.0000321 0.0001488 0.0000396 0.0002466 0.0084856 0.0006640 0.0000071 0.0000320 0.0000513 0.0002450 0.0003431 0.0003297 0.0037677 0.0092243 0.0034782 0.0051383 0.4650864 0.4719079 0.4709031 0.0001220 0.0000027 0.0000085 0.0000033 0.0000327 0.0004323 0.0108396 0.0000430 0.0001779
O9    0.0001030 0.0003488 0.0012928 0.0145815 0.0360594 0.3856306 0.0459343 0.0388164 7.8736113 0.4362923 0.1320511 0.0350755 0.0152516 0.0013794 0.0023740 0.0016016 0.0066153 0.0061405 0.0009819 0.0000490 0.0000158 0.0001771 0.0001163 0.0007526 0.0187100 0.0024579 0.0053809 0.0056780 0.0112508 0.0064340 0.0086299 0.0015334 0.0137133 0.0000619 0.0001549 0.0002882 0.0008494 0.0003383 0.0003898 0.0003974 0.0000659
C10   0.0000124 0.0000448 0.0001061 0.0016712 0.0035102 0.0101996 0.0044059 0.0037412 0.4362923 2.9185108 0.6537533 0.4900041 0.0274427 0.0048130 0.0053606 0.0053887 0.0286931 0.0006220 0.0000941 0.0000054 0.0000021 0.0000569 0.0000132 0.0001365 0.0030002 0.0015202 0.0001492 0.0010245 0.0002827 0.0007916 0.0007262 0.0004954 0.0032234 0.0007266 0.0002664 0.0008475 0.0033108 0.0000943 0.0000362 0.0000363 0.0000176
