                                                       1990conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        O6        O7        C8        C9        C10       C11       C12       C13       C14       C15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       

C1    3.9584033 0.5212571 0.0323859 0.0059137 0.0062891 0.0022750 0.0339286 0.0011315 0.0002785 0.0000548 0.0002488 0.0000535 0.0000089 0.0000008 0.0000004 0.4820259 0.4599921 0.4599566 0.0185924 0.0010819 0.0006095 0.0010423 0.0003225 0.0007828 0.0001000 0.0000221 0.0000076 0.0000049 0.0000791 0.0006862 0.0000026 0.0000177 0.0000014 0.0000025 0.0000003 0.0000094 0.0000002 0.0000002 0.0000001
C2    0.5212571 3.9180815 0.8432577 0.0328635 0.0432440 0.0299531 0.0136091 0.0005688 0.0004638 0.0001108 0.0004536 0.0001053 0.0000317 0.0000017 0.0000010 0.0240003 0.0221216 0.0228959 0.4746184 0.0107806 0.0072893 0.0103948 0.0001288 0.0001336 0.0000600 0.0000082 0.0000152 0.0000227 0.0000535 0.0001196 0.0000028 0.0000042 0.0000016 0.0000143 0.0000008 0.0000037 0.0000004 0.0000009 0.0000004
C3    0.0323859 0.8432577 3.8929861 0.5067931 0.5027466 0.0501601 0.0313596 0.0040283 0.0004995 0.0002349 0.0004973 0.0002371 0.0000489 0.0000028 0.0000021 0.0048367 0.0100471 0.0102412 0.0299025 0.0229029 0.0208999 0.0225536 0.0004804 0.0001232 0.0000958 0.0000129 0.0000229 0.0000420 0.0000854 0.0001145 0.0000065 0.0000070 0.0000023 0.0000182 0.0000008 0.0000044 0.0000005 0.0000008 0.0000006
C4    0.0059137 0.0328635 0.5067931 3.9680975 0.0207278 0.0202363 0.0040724 0.0007515 0.0000982 0.0000461 0.0000971 0.0000468 0.0000105 0.0000004 0.0000004 0.0009595 0.0006437 0.0006569 0.0080219 0.4675143 0.4777996 0.4700640 0.0000709 0.0000155 0.0000137 0.0000023 0.0000035 0.0000106 0.0000132 0.0000145 0.0000011 0.0000013 0.0000005 0.0000043 0.0000002 0.0000005 0.0000001 0.0000002 0.0000001
C5    0.0062891 0.0432440 0.5027466 0.0207278 2.9649925 0.6555880 0.4465916 0.0109585 0.0037816 0.0008950 0.0036697 0.0008560 0.0001801 0.0000092 0.0000047 0.0004553 0.0017576 0.0018165 0.0059751 0.0024840 0.0043815 0.0023070 0.0021346 0.0002286 0.0009026 0.0000473 0.0000859 0.0001752 0.0007751 0.0001935 0.0000414 0.0000373 0.0000073 0.0000759 0.0000020 0.0000102 0.0000009 0.0000019 0.0000013
O6    0.0022750 0.0299531 0.0501601 0.0202363 0.6555880 8.1077291 0.1341649 0.0234475 0.0028719 0.0005772 0.0028363 0.0005462 0.0001094 0.0000184 0.0000055 0.0001921 0.0014054 0.0014177 0.0027948 0.0098180 0.0024159 0.0088979 0.0304700 0.0008520 0.0017128 0.0001116 0.0000829 0.0001091 0.0015562 0.0008091 0.0000511 0.0000978 0.0000252 0.0000385 0.0000108 0.0000220 0.0000022 0.0000024 0.0000029
O7    0.0339286 0.0136091 0.0313596 0.0040724 0.4465916 0.1341649 7.7556876 0.3898456 0.0452418 0.0070272 0.0437612 0.0069077 0.0010255 0.0001048 0.0000388 0.0038965 0.0189008 0.0191645 0.0008248 0.0004487 0.0007966 0.0004274 0.0249038 0.0085982 0.0103485 0.0008206 0.0007956 0.0008807 0.0088461 0.0076873 0.0003822 0.0006148 0.0000592 0.0003423 0.0000160 0.0001180 0.0000072 0.0000077 0.0000112
C8    0.0011315 0.0005688 0.0040283 0.0007515 0.0109585 0.0234475 0.3898456 3.6072165 0.4751479 0.0221777 0.4789337 0.0213342 0.0054977 0.0009744 0.0001609 0.0003222 0.0005691 0.0005537 0.0000759 0.0000455 0.0002136 0.0000428 0.4364396 0.0192931 0.0210332 0.0063940 0.0015058 0.0045449 0.0199448 0.0186268 0.0016699 0.0035136 0.0004909 0.0011165 0.0000712 0.0009815 0.0000225 0.0000456 0.0000632
C9    0.0002785 0.0004638 0.0004995 0.0000982 0.0037816 0.0028719 0.0452418 0.4751479 3.8727032 0.5063921 0.0212675 0.0026926 0.0002323 0.0002848 0.0000718 0.0000205 0.0010722 0.0001205 0.0000325 0.0000081 0.0000271 0.0000101 0.0164571 0.4639592 0.4604236 0.0201403 0.0204258 0.0233835 0.0055234 0.0037076 0.0014868 0.0003177 0.0000395 0.0000273 0.0000211 0.0002792 0.0000039 0.0000049 0.0000165
C10   0.0000548 0.0001108 0.0002349 0.0000461 0.0008950 0.0005772 0.0070272 0.0221777 0.5063921 3.9651506 0.0024007 0.0100972 0.0010369 0.0002812 0.0000871 0.0000106 0.0001350 0.0000245 0.0000117 0.0000025 0.0000124 0.0000040 0.0029762 0.0204137 0.0216246 0.4722985 0.4750490 0.4744247 0.0002439 0.0002563 0.0150036 0.0016818 0.0000562 0.0000391 0.0000128 0.0000194 0.0000048 0.0000253 0.0000041
C11   0.0002488 0.0004536 0.0004973 0.0000971 0.0036697 0.0028363 0.0437612 0.4789337 0.0212675 0.0024007 3.8755254 0.4977425 0.0250095 0.0090389 0.0012934 0.0000201 0.0001184 0.0009154 0.0000317 0.0000098 0.0000275 0.0000072 0.0168124 0.0038908 0.0058797 0.0006920 0.0002887 0.0003135 0.4486452 0.4587567 0.0192538 0.0210805 0.0052308 0.0057392 0.0007853 0.0093144 0.0001054 0.0000836 0.0003446
C12   0.0000535 0.0001053 0.0002371 0.0000468 0.0008560 0.0005462 0.0069077 0.0213342 0.0026926 0.0100972 0.4977425 3.8733851 0.4851271 0.0222252 0.0062941 0.0000113 0.0000224 0.0001237 0.0000115 0.0000040 0.0000130 0.0000021 0.0029932 0.0002545 0.0002462 0.0065137 0.0030960 0.0016873 0.0198071 0.0192915 0.4561310 0.4663539 0.0216311 0.0227886 0.0044400 0.0022784 0.0008664 0.0013665 0.0003368
C13   0.0000089 0.0000317 0.0000489 0.0000105 0.0001801 0.0001094 0.0010255 0.0054977 0.0002323 0.0010369 0.0250095 0.4851271 3.8690380 0.4953315 0.0269073 0.0000020 0.0000059 0.0000206 0.0000023 0.0000007 0.0000036 0.0000004 0.0003946 0.0000310 0.0000466 0.0008535 0.0002223 0.0003236 0.0035025 0.0061422 0.0215065 0.0195997 0.4640348 0.4668442 0.0212629 0.0208827 0.0081329 0.0055761 0.0023194
C14   0.0000008 0.0000017 0.0000028 0.0000004 0.0000092 0.0000184 0.0001048 0.0009744 0.0002848 0.0002812 0.0090389 0.0222252 0.4953315 3.8614800 0.4937807 0.0000004 0.0000007 0.0000109 0.0000002 0.0000004 0.0000002 0.0000001 0.0000461 0.0000116 0.0000998 0.0001203 0.0001218 0.0000911 0.0108298 0.0011512 0.0052493 0.0034693 0.0197079 0.0209919 0.4698512 0.4595238 0.0205249 0.0225725 0.0215963
C15   0.0000004 0.0000010 0.0000021 0.0000004 0.0000047 0.0000055 0.0000388 0.0001609 0.0000718 0.0000871 0.0012934 0.0062941 0.0269073 0.4937807 3.9601197 0.0000002 0.0000003 0.0000024 0.0000001 0.0000002 0.0000002 0.0000001 0.0000106 0.0000041 0.0000231 0.0000459 0.0000285 0.0000281 0.0012958 0.0001274 0.0008607 0.0004297 0.0046780 0.0050556 0.0215287 0.0220125 0.4784526 0.4815060 0.4804081
H16   0.4820259 0.0240003 0.0048367 0.0009595 0.0004553 0.0001921 0.0038965 0.0003222 0.0000205 0.0000106 0.0000201 0.0000113 0.0000020 0.0000004 0.0000002 0.4598575 0.0175257 0.0182719 0.0043732 0.0001173 0.0000847 0.0001080 0.0001076 0.0000413 0.0000101 0.0000038 0.0000019 0.0000008 0.0000090 0.0000373 0.0000008 0.0000031 0.0000002 0.0000006 0.0000001 0.0000007 0.0000000 0.0000001 0.0000001
H17   0.4599921 0.0221216 0.0100471 0.0006437 0.0017576 0.0014054 0.0189008 0.0005691 0.0010722 0.0001350 0.0001184 0.0000224 0.0000059 0.0000007 0.0000003 0.0175257 0.4001001 0.0155170 0.0020569 0.0004079 0.0000961 0.0005350 0.0001779 0.0015475 0.0002532 0.0000698 0.0000185 0.0000128 0.0000208 0.0000736 0.0000016 0.0000064 0.0000005 0.0000019 0.0000002 0.0000018 0.0000001 0.0000001 0.0000001
H18   0.4599566 0.0228959 0.0102412 0.0006569 0.0018165 0.0014177 0.0191645 0.0005537 0.0001205 0.0000245 0.0009154 0.0001237 0.0000206 0.0000109 0.0000024 0.0182719 0.0155170 0.4032065 0.0021432 0.0005558 0.0000912 0.0004105 0.0001741 0.0000833 0.0000250 0.0000072 0.0000054 0.0000030 0.0001938 0.0013384 0.0000122 0.0000605 0.0000057 0.0000029 0.0000012 0.0000259 0.0000002 0.0000003 0.0000008
H19   0.0185924 0.4746184 0.0299025 0.0080219 0.0059751 0.0027948 0.0008248 0.0000759 0.0000325 0.0000117 0.0000317 0.0000115 0.0000023 0.0000002 0.0000001 0.0043732 0.0020569 0.0021432 0.4294083 0.0007365 0.0064454 0.0006865 0.0000287 0.0000320 0.0000071 0.0000014 0.0000012 0.0000018 0.0000063 0.0000301 0.0000003 0.0000009 0.0000002 0.0000010 0.0000001 0.0000004 0.0000000 0.0000001 0.0000000
H20   0.0010819 0.0107806 0.0229029 0.4675143 0.0024840 0.0098180 0.0004487 0.0000455 0.0000081 0.0000025 0.0000098 0.0000040 0.0000007 0.0000004 0.0000002 0.0001173 0.0004079 0.0005558 0.0007365 0.4152959 0.0169364 0.0178519 0.0000249 0.0000050 0.0000039 0.0000003 0.0000002 0.0000004 0.0000026 0.0000108 0.0000004 0.0000004 0.0000001 0.0000002 0.0000001 0.0000003 0.0000001 0.0000001 0.0000001
H21   0.0006095 0.0072893 0.0208999 0.4777996 0.0043815 0.0024159 0.0007966 0.0002136 0.0000271 0.0000124 0.0000275 0.0000130 0.0000036 0.0000002 0.0000002 0.0000847 0.0000961 0.0000912 0.0064454 0.0169364 0.4364232 0.0167722 0.0000102 0.0000016 0.0000036 0.0000007 0.0000012 0.0000031 0.0000036 0.0000014 0.0000003 0.0000003 0.0000001 0.0000015 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000
H22   0.0010423 0.0103948 0.0225536 0.4700640 0.0023070 0.0088979 0.0004274 0.0000428 0.0000101 0.0000040 0.0000072 0.0000021 0.0000004 0.0000001 0.0000001 0.0001080 0.0005350 0.0004105 0.0006865 0.0178519 0.0167722 0.4152981 0.0000225 0.0000110 0.0000028 0.0000004 0.0000005 0.0000006 0.0000030 0.0000043 0.0000001 0.0000003 0.0000001 0.0000002 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000
H23   0.0003225 0.0001288 0.0004804 0.0000709 0.0021346 0.0304700 0.0249038 0.4364396 0.0164571 0.0029762 0.0168124 0.0029932 0.0003946 0.0000461 0.0000106 0.0001076 0.0001779 0.0001741 0.0000287 0.0000249 0.0000102 0.0000225 0.3785038 0.0053702 0.0022144 0.0031061 0.0003192 0.0001450 0.0021747 0.0053225 0.0001589 0.0028131 0.0002502 0.0000315 0.0000164 0.0000596 0.0000035 0.0000014 0.0000023
H24   0.0007828 0.0001336 0.0001232 0.0000155 0.0002286 0.0008520 0.0085982 0.0192931 0.4639592 0.0204137 0.0038908 0.0002545 0.0000310 0.0000116 0.0000041 0.0000413 0.0015475 0.0000833 0.0000320 0.0000050 0.0000016 0.0000110 0.0053702 0.4418912 0.0190568 0.0053528 0.0046245 0.0009624 0.0003517 0.0026488 0.0001171 0.0001738 0.0000174 0.0000105 0.0000027 0.0000101 0.0000003 0.0000005 0.0000010
H25   0.0001000 0.0000600 0.0000958 0.0000137 0.0009026 0.0017128 0.0103485 0.0210332 0.4604236 0.0216246 0.0058797 0.0002462 0.0000466 0.0000998 0.0000231 0.0000101 0.0002532 0.0000250 0.0000071 0.0000039 0.0000036 0.0000028 0.0022144 0.0190568 0.4440209 0.0009457 0.0048427 0.0077936 0.0013533 0.0003393 0.0001940 0.0000277 0.0000048 0.0000063 0.0000070 0.0000950 0.0000012 0.0000013 0.0000074
H26   0.0000221 0.0000082 0.0000129 0.0000023 0.0000473 0.0001116 0.0008206 0.0063940 0.0201403 0.4722985 0.0006920 0.0065137 0.0008535 0.0001203 0.0000459 0.0000038 0.0000698 0.0000072 0.0000014 0.0000003 0.0000007 0.0000004 0.0031061 0.0053528 0.0009457 0.4317846 0.0179927 0.0194271 0.0001278 0.0002115 0.0053133 0.0031895 0.0000957 0.0000265 0.0000064 0.0000109 0.0000052 0.0000129 0.0000033
