                                                       4534conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       O12       O13       C14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       

C1    3.9708427 0.5212064 0.0345774 0.0116765 0.0013594 0.0009390 0.0058173 0.0008351 0.0001839 0.0000399 0.0000085 0.0000084 0.0000595 0.0001602 0.4810487 0.4681731 0.4709341 0.0199793 0.0038311 0.0049436 0.0001141 0.0003125 0.0001025 0.0003667 0.0001739 0.0000472 0.0000291 0.0000151 0.0000099 0.0000823
C2    0.5212064 3.9613666 0.8701744 0.0304220 0.0041638 0.0087412 0.0307030 0.0123879 0.0017645 0.0004067 0.0000755 0.0000287 0.0001970 0.0009060 0.0225313 0.0211728 0.0228052 0.4795863 0.0108467 0.0080228 0.0009091 0.0019207 0.0012434 0.0046760 0.0034851 0.0003924 0.0002061 0.0001194 0.0000827 0.0009005
C3    0.0345774 0.8701744 3.9204558 0.4866891 0.0245041 0.0310267 0.4934853 0.0242611 0.0044524 0.0008570 0.0000989 0.0000999 0.0009603 0.0067760 0.0059685 0.0082768 0.0136073 0.0317843 0.0221930 0.0198965 0.0049384 0.0048093 0.0063764 0.0182094 0.0070469 0.0011538 0.0004453 0.0002612 0.0001326 0.0030190
C4    0.0116765 0.0304220 0.4866891 3.9013440 0.4785499 0.0298153 0.0217414 0.0024680 0.0005198 0.0001129 0.0005159 0.0004698 0.0053567 0.0254229 0.0012244 0.0090421 0.0019562 0.0068708 0.4620849 0.4608024 0.0181043 0.0051053 0.0073633 0.0043126 0.0003967 0.0003581 0.0000713 0.0000162 0.0000834 0.0115995
C5    0.0013594 0.0041638 0.0245041 0.4785499 3.8314019 0.4706136 0.0296578 0.0195643 0.0014519 0.0003133 0.0028808 0.0020408 0.0379941 0.4608619 0.0002759 0.0010973 0.0002293 0.0008307 0.0181526 0.0182420 0.4713267 0.0186134 0.0185538 0.0050495 0.0035572 0.0006196 0.0004379 0.0000428 0.0002373 0.0181710
C6    0.0009390 0.0087412 0.0310267 0.0298153 0.4706136 3.9061698 0.4649330 0.0280237 0.0085635 0.0023301 0.0002873 0.0002602 0.0033282 0.0264134 0.0002558 0.0002798 0.0003885 0.0006744 0.0044178 0.0060339 0.0188339 0.4662179 0.4695388 0.0186724 0.0057306 0.0051851 0.0011899 0.0002712 0.0026267 0.0053448
C7    0.0058173 0.0307030 0.4934853 0.0217414 0.0296578 0.4649330 3.8246579 0.4579965 0.0259524 0.0028483 0.0006623 0.0002661 0.0053369 0.0246180 0.0009132 0.0005281 0.0008297 0.0051689 0.0019027 0.0024303 0.0050545 0.0179150 0.0189187 0.4668945 0.0203173 0.0133569 0.0020690 0.0005089 0.0003352 0.0013995
C8    0.0008351 0.0123879 0.0242611 0.0024680 0.0195643 0.0280237 0.4579965 3.8462777 0.4921127 0.0203073 0.0071489 0.0014204 0.0356019 0.4687011 0.0000742 0.0003589 0.0007992 0.0006617 0.0004899 0.0004496 0.0033275 0.0039266 0.0054944 0.0171658 0.4564730 0.0178121 0.0214349 0.0044908 0.0009741 0.0194333
C9    0.0001839 0.0017645 0.0044524 0.0005198 0.0014519 0.0085635 0.0259524 0.4921127 3.8812606 0.4960926 0.0249206 0.0103305 0.0083359 0.0191943 0.0000106 0.0000720 0.0001274 0.0001222 0.0000545 0.0002133 0.0003736 0.0090401 0.0007347 0.0069208 0.0191547 0.4541659 0.4627484 0.0193674 0.0181561 0.0031898
C10   0.0000399 0.0004067 0.0008570 0.0001129 0.0003133 0.0023301 0.0028483 0.0203073 0.4960926 3.8970316 0.4693309 0.0590779 0.0440369 0.0048267 0.0000036 0.0000161 0.0000315 0.0000281 0.0000179 0.0000421 0.0000853 0.0056739 0.0002542 0.0006266 0.0022251 0.0218653 0.0223934 0.4600042 0.4565397 0.0006032
