                                                       4644conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        C4        O5        C6        C7        C8        C9        C10       C11       C12       C13       C14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       

C1    3.9668348 0.4843769 0.0453726 0.0045893 0.0026633 0.0005264 0.0000336 0.0000879 0.0000108 0.0000024 0.0000496 0.0001556 0.0000114 0.0000127 0.4760315 0.4798881 0.4808067 0.0200431 0.0187665 0.0000297 0.0000305 0.0000100 0.0002687 0.0000344 0.0000022 0.0000024 0.0000009 0.0000007 0.0000190 0.0000019 0.0000046 0.0000037 0.0000049 0.0000070 0.0000041 0.0000051
C2    0.4843769 3.6024745 0.4095677 0.0118583 0.0208469 0.0042340 0.0002541 0.0001919 0.0000579 0.0000136 0.0002330 0.0007483 0.0000568 0.0000657 0.0197147 0.0216350 0.0215727 0.4563297 0.4562584 0.0002107 0.0001567 0.0000335 0.0003609 0.0000142 0.0000048 0.0000128 0.0000029 0.0000020 0.0000945 0.0000122 0.0000294 0.0000136 0.0000260 0.0000340 0.0000216 0.0000354
O3    0.0453726 0.4095677 7.8659429 0.4428481 0.1355413 0.0309942 0.0072856 0.0070928 0.0011528 0.0001880 0.0009724 0.0039525 0.0006455 0.0007393 0.0111454 0.0036711 0.0067734 0.0319216 0.0335728 0.0051044 0.0056537 0.0008382 0.0111351 0.0003824 0.0001024 0.0002218 0.0000443 0.0000255 0.0003755 0.0000847 0.0002503 0.0002212 0.0002975 0.0005466 0.0002099 0.0004985
C4    0.0045893 0.0118583 0.4428481 2.9666167 0.6668959 0.4596545 0.0260825 0.0018641 0.0039369 0.0003910 0.0049249 0.0193034 0.0030918 0.0060312 0.0003105 0.0001865 0.0010882 0.0027615 0.0027075 0.0236449 0.0089085 0.0003570 0.0007657 0.0002004 0.0001873 0.0009489 0.0000581 0.0000576 0.0014152 0.0005040 0.0004240 0.0002937 0.0018662 0.0009920 0.0007594 0.0044005
O5    0.0026633 0.0208469 0.1355413 0.6668959 8.0601798 0.0435498 0.0087700 0.0009452 0.0013387 0.0002427 0.0017068 0.0133677 0.0204232 0.0227647 0.0006986 0.0003439 0.0004024 0.0090676 0.0103147 0.0093091 0.0023312 0.0002937 0.0004499 0.0001884 0.0001133 0.0006075 0.0000608 0.0000651 0.0002937 0.0004476 0.0027441 0.0074104 0.0087422 0.0189680 0.0027679 0.0058555
C6    0.0005264 0.0042340 0.0309942 0.4596545 0.0435498 3.8291932 0.4751752 0.0264496 0.0191853 0.0055926 0.0265373 0.4653581 0.0219307 0.0253248 0.0000879 0.0000244 0.0002791 0.0003417 0.0003733 0.4330225 0.0206745 0.0019063 0.0085056 0.0047999 0.0011058 0.0044997 0.0004268 0.0002452 0.0057484 0.0063442 0.0033259 0.0017959 0.0056512 0.0012307 0.0044374 0.0109826
C7    0.0000336 0.0002541 0.0072856 0.0260825 0.0087700 0.4751752 3.8114492 0.4816699 0.4868089 0.0205632 0.0058472 0.0163892 0.0043874 0.0046039 0.0000310 0.0000187 0.0000093 0.0001609 0.0001290 0.0171287 0.4528802 0.0214164 0.0189525 0.0202210 0.0206370 0.0199499 0.0049764 0.0011364 0.0004154 0.0005495 0.0002635 0.0003526 0.0046633 0.0003820 0.0009048 0.0009383
C8    0.0000879 0.0001919 0.0070928 0.0018641 0.0009452 0.0264496 0.4816699 3.9583971 0.0264456 0.0025005 0.0004623 0.0038129 0.0007103 0.0006935 0.0001529 0.0000602 0.0000097 0.0000788 0.0000365 0.0131705 0.0220347 0.4727725 0.4703908 0.4788750 0.0046644 0.0135085 0.0005487 0.0011085 0.0000657 0.0004371 0.0001065 0.0000700 0.0006007 0.0000388 0.0001938 0.0001433
C9    0.0000108 0.0000579 0.0011528 0.0039369 0.0013387 0.0191853 0.4868089 0.0264456 3.8771877 0.4982967 0.0202679 0.0088498 0.0073314 0.0008404 0.0000149 0.0000039 0.0000043 0.0000317 0.0000329 0.0008567 0.0201862 0.0087763 0.0047602 0.0022746 0.4620052 0.4581004 0.0221799 0.0204478 0.0040509 0.0011952 0.0015918 0.0010675 0.0047910 0.0001005 0.0002997 0.0001385
C10   0.0000024 0.0000136 0.0001880 0.0003910 0.0002427 0.0055926 0.0205632 0.0025005 0.4982967 3.8864807 0.4954906 0.0199785 0.0053145 0.0050533 0.0000015 0.0000012 0.0000011 0.0000034 0.0000048 0.0006050 0.0045017 0.0028138 0.0003067 0.0003685 0.0201912 0.0222016 0.4639783 0.4667229 0.0198058 0.0213140 0.0052831 0.0005850 0.0003793 0.0012380 0.0011615 0.0003405
