                                                       685conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        O4        C5        O6        C7        C8        C9        C10       C11       C12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       

C1    3.9607862 0.4982559 0.0298478 0.0076909 0.0007154 0.0016084 0.0002042 0.0000706 0.0000115 0.0000370 0.0000070 0.0000798 0.4813703 0.4783902 0.4758756 0.0203212 0.0219599 0.0055677 0.0063503 0.0000089 0.0000027 0.0000024 0.0000013 0.0000407
C2    0.4982559 3.8707626 0.4800951 0.0384934 0.0036892 0.0183116 0.0004345 0.0002428 0.0000374 0.0001349 0.0000332 0.0002799 0.0214322 0.0214916 0.0213044 0.4579403 0.4691143 0.0199114 0.0179851 0.0000432 0.0000033 0.0000081 0.0000042 0.0001159
C3    0.0298478 0.4800951 3.5922756 0.4117997 0.0117498 0.0152631 0.0038367 0.0007643 0.0001746 0.0001248 0.0000403 0.0005917 0.0035677 0.0064715 0.0067566 0.0178667 0.0220441 0.4515989 0.4497152 0.0000661 0.0000455 0.0000083 0.0000068 0.0004427
O4    0.0076909 0.0384934 0.4117997 7.8871767 0.4343857 0.1337180 0.0349996 0.0069198 0.0016060 0.0024449 0.0014630 0.0166759 0.0004835 0.0017882 0.0010898 0.0024698 0.0057051 0.0324190 0.0333851 0.0008588 0.0002656 0.0001733 0.0000662 0.0149167
C5    0.0007154 0.0036892 0.0117498 0.4343857 2.9257043 0.6603367 0.4986583 0.0283752 0.0050799 0.0054149 0.0046381 0.0282014 0.0001161 0.0000995 0.0000770 0.0013666 0.0003717 0.0048208 0.0029462 0.0034648 0.0007025 0.0002744 0.0006559 0.0030407
O6    0.0016084 0.0183116 0.0152631 0.1337180 0.6603367 8.1196211 0.0506788 0.0247352 0.0020837 0.0075486 0.0026576 0.0165751 0.0005182 0.0001680 0.0002547 0.0232996 0.0010145 0.0017218 0.0077364 0.0165508 0.0000749 0.0004813 0.0004079 0.0009910
C7    0.0002042 0.0004345 0.0038367 0.0349996 0.4986583 0.0506788 3.8820426 0.6698436 0.0350177 0.0448286 0.0346722 0.6700904 0.0000220 0.0000438 0.0000192 0.0002569 0.0000449 0.0005847 0.0003945 0.0214023 0.0046982 0.0023828 0.0047672 0.0212883
C8    0.0000706 0.0002428 0.0007643 0.0069198 0.0283752 0.0247352 0.6698436 3.9407983 0.7003027 0.0381403 0.0492059 0.0350983 0.0000091 0.0000146 0.0000077 0.0000752 0.0000192 0.0001542 0.0002585 0.4663985 0.0239401 0.0049288 0.0026137 0.0047277
C9    0.0000115 0.0000374 0.0001746 0.0016060 0.0050799 0.0020837 0.0350177 0.7003027 3.9488037 0.6886359 0.0359336 0.0501721 0.0000018 0.0000036 0.0000022 0.0000071 0.0000048 0.0000371 0.0000460 0.0220745 0.4807510 0.0232915 0.0049329 0.0024873
C10   0.0000370 0.0001349 0.0001248 0.0024449 0.0054149 0.0075486 0.0448286 0.0381403 0.6886359 3.9512357 0.6948203 0.0379120 0.0000040 0.0000055 0.0000055 0.0000345 0.0000092 0.0000112 0.0001659 0.0047237 0.0243219 0.4808302 0.0242826 0.0046725
C11   0.0000070 0.0000332 0.0000403 0.0014630 0.0046381 0.0026576 0.0346722 0.0492059 0.0359336 0.6948203 3.9489452 0.6976932 0.0000013 0.0000019 0.0000013 0.0000183 0.0000038 0.0000102 0.0000333 0.0023417 0.0048091 0.0250295 0.4806126 0.0227433
C12   0.0000798 0.0002799 0.0005917 0.0166759 0.0282014 0.0165751 0.6700904 0.0350983 0.0501721 0.0379120 0.6976932 3.9501845 0.0000079 0.0000174 0.0000105 0.0000940 0.0000262 0.0000547 0.0002960 0.0048983 0.0026047 0.0049942 0.0245737 0.4689963
H13   0.4813703 0.0214322 0.0035677 0.0004835 0.0001161 0.0005182 0.0000220 0.0000091 0.0000018 0.0000040 0.0000013 0.0000079 0.4529717 0.0199326 0.0190823 0.0058509 0.0027611 0.0036305 0.0003306 0.0000022 0.0000004 0.0000003 0.0000003 0.0000024
H14   0.4783902 0.0214916 0.0064715 0.0017882 0.0000995 0.0001680 0.0000438 0.0000146 0.0000036 0.0000055 0.0000019 0.0000174 0.0199326 0.4474928 0.0197792 0.0031947 0.0014418 0.0007820 0.0006826 0.0000010 0.0000009 0.0000004 0.0000002 0.0000122
H15   0.4758756 0.0213044 0.0067566 0.0010898 0.0000770 0.0002547 0.0000192 0.0000077 0.0000022 0.0000055 0.0000013 0.0000105 0.0190823 0.0197792 0.4458391 0.0014654 0.0070976 0.0004476 0.0065018 0.0000011 0.0000003 0.0000003 0.0000002 0.0000038
