                                                       4574conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        S2        C3        C4        C5        N6        C7        O8        N9        C10       C11       O12       O13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       

C1    4.0793985 0.5529818 0.0207711 0.0056071 0.0010943 0.0002863 0.0000780 0.0001448 0.0002340 0.0000171 0.0000038 0.0000064 0.0000023 0.4772787 0.4774034 0.4756053 0.0034115 0.0024594 0.0014023 0.0005424 0.0012757 0.0000566 0.0000530 0.0005568 0.0000044 0.0000170 0.0000004
S2    0.5529818 14.6906664 0.5331356 0.0317492 0.0128329 0.0022607 0.0010787 0.0012678 0.0094292 0.0006586 0.0001120 0.0000548 0.0000608 0.0330651 0.0332196 0.0265114 0.0312634 0.0336887 0.0095353 0.0094975 0.0188741 0.0004043 0.0001540 0.0163238 0.0001646 0.0000736 0.0000105
C3    0.0207711 0.5331356 3.9829710 0.5024674 0.0209380 0.0091329 0.0031166 0.0007090 0.0109259 0.0002894 0.0001463 0.0000847 0.0000335 0.0016771 0.0039791 0.0059206 0.4635508 0.4638248 0.0223170 0.0216564 0.0024293 0.0006965 0.0005596 0.0027607 0.0000543 0.0000188 0.0000102
C4    0.0056071 0.0317492 0.5024674 3.8563433 0.4745178 0.0456622 0.0260903 0.0101256 0.0054804 0.0002379 0.0001512 0.0001658 0.0000265 0.0002736 0.0004856 0.0010585 0.0172238 0.0209775 0.4571576 0.4552471 0.0176963 0.0090810 0.0020163 0.0002589 0.0001622 0.0000233 0.0000036
C5    0.0010943 0.0128329 0.0209380 0.4745178 3.5968679 0.4911093 0.4557615 0.0426687 0.0314986 0.0038253 0.0004315 0.0007244 0.0001385 0.0002601 0.0000588 0.0000461 0.0013836 0.0060665 0.0190222 0.0187204 0.4436342 0.0126284 0.0131639 0.0009500 0.0004120 0.0005319 0.0000237
N6    0.0002863 0.0022607 0.0091329 0.0456622 0.4911093 6.3682290 0.0359802 0.0511422 0.0062561 0.0011079 0.0001229 0.0004344 0.0000616 0.0000748 0.0000555 0.0000459 0.0006664 0.0013821 0.0081958 0.0140372 0.0258060 0.4295046 0.4416180 0.0002629 0.0001249 0.0003667 0.0000086
C7    0.0000780 0.0010787 0.0031166 0.0260903 0.4557615 0.0359802 3.0261705 0.6774411 0.5104632 0.0134996 0.0033504 0.0095330 0.0006714 0.0000170 0.0000203 0.0000060 0.0014090 0.0006095 0.0041537 0.0056422 0.0189670 0.0017593 0.0024928 0.0091246 0.0034894 0.0036805 0.0000901
O8    0.0001448 0.0012678 0.0007090 0.0101256 0.0426687 0.0511422 0.6774411 7.9925248 0.1240122 0.0213101 0.0143923 0.0415482 0.0022005 0.0000222 0.0001328 0.0000120 0.0006014 0.0003822 0.0035557 0.0023800 0.0088899 0.0010574 0.0018450 0.0110139 0.0124495 0.0030809 0.0002933
N9    0.0002340 0.0094292 0.0109259 0.0054804 0.0314986 0.0062561 0.5104632 0.1240122 6.3221564 0.4788406 0.0320822 0.0307328 0.0067978 0.0001043 0.0003172 0.0000152 0.0155160 0.0011061 0.0005062 0.0008661 0.0050438 0.0005605 0.0006046 0.3958802 0.0281530 0.0281516 0.0013395
C10   0.0000171 0.0006586 0.0002894 0.0002379 0.0038253 0.0011079 0.0134996 0.0213101 0.4788406 3.6322134 0.4576726 0.0453933 0.0381731 0.0000115 0.0000232 0.0000013 0.0003356 0.0000348 0.0000329 0.0001007 0.0002042 0.0001094 0.0001143 0.0103655 0.4424661 0.4569485 0.0044962
C11   0.0000038 0.0001120 0.0001463 0.0001512 0.0004315 0.0001229 0.0033504 0.0143923 0.0320822 0.4576726 2.9035846 0.6877470 0.4329358 0.0000019 0.0000048 0.0000005 0.0001852 0.0000177 0.0000187 0.0000306 0.0000980 0.0000051 0.0000153 0.0014837 0.0223520 0.0210499 0.0082345
O12   0.0000064 0.0000548 0.0000847 0.0001658 0.0007244 0.0004344 0.0095330 0.0415482 0.0307328 0.0453933 0.6877470 8.0563482 0.1490718 0.0000014 0.0000127 0.0000013 0.0001637 0.0000158 0.0000935 0.0000240 0.0003613 0.0000155 0.0000292 0.0003759 0.0107311 0.0102095 0.0066971
O13   0.0000023 0.0000608 0.0000335 0.0000265 0.0001385 0.0000616 0.0006714 0.0022005 0.0067978 0.0381731 0.4329358 0.1490718 8.1344022 0.0000015 0.0000034 0.0000005 0.0000353 0.0000053 0.0000097 0.0000071 0.0000380 0.0000045 0.0000095 0.0005473 0.0067949 0.0045875 0.3188404
