                                                       2008conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       C12       C13       C14       O15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       

C1    3.9685014 0.5007565 0.0271448 0.0055452 0.0012858 0.0000880 0.0000702 0.0000160 0.0000035 0.0000046 0.0000005 0.0000001 0.0000000 0.0000000 0.0000001 0.4751693 0.4804026 0.4814810 0.0224628 0.0208530 0.0052876 0.0047145 0.0005062 0.0007196 0.0000554 0.0002568 0.0000581 0.0000062 0.0000164 0.0000031 0.0000005 0.0000012 0.0000020 0.0000101 0.0000004 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000
C2    0.5007565 3.8632172 0.4844335 0.0268657 0.0060584 0.0012896 0.0002419 0.0001061 0.0000131 0.0000161 0.0000022 0.0000002 0.0000000 0.0000000 0.0000001 0.0199572 0.0226732 0.0207566 0.4686251 0.4696944 0.0197538 0.0196178 0.0045633 0.0063973 0.0006687 0.0010139 0.0010180 0.0000293 0.0000610 0.0000296 0.0000025 0.0000039 0.0000074 0.0000292 0.0000011 0.0000005 0.0000002 0.0000003 0.0000000 0.0000001 0.0000001
C3    0.0271448 0.4844335 3.8640366 0.4945182 0.0247654 0.0107662 0.0017524 0.0004126 0.0000483 0.0000552 0.0000056 0.0000011 0.0000001 0.0000002 0.0000002 0.0118559 0.0020639 0.0044630 0.0207654 0.0203594 0.4561929 0.4629542 0.0192560 0.0210420 0.0063140 0.0052402 0.0091285 0.0001095 0.0002634 0.0001485 0.0000074 0.0000116 0.0000321 0.0000792 0.0000021 0.0000024 0.0000005 0.0000009 0.0000001 0.0000001 0.0000002
C4    0.0055452 0.0268657 0.4945182 3.8722894 0.4850166 0.0287407 0.0116917 0.0009616 0.0004020 0.0003122 0.0000282 0.0000047 0.0000008 0.0000007 0.0000006 0.0012407 0.0005019 0.0010371 0.0053521 0.0058436 0.0192440 0.0208896 0.4640513 0.4645873 0.0209084 0.0201193 0.0019401 0.0009732 0.0006987 0.0003241 0.0000586 0.0000416 0.0003105 0.0004010 0.0000141 0.0000130 0.0000050 0.0000059 0.0000002 0.0000002 0.0000007
C5    0.0012858 0.0060584 0.0247654 0.4850166 3.8744788 0.5085804 0.0327480 0.0103627 0.0010677 0.0015761 0.0001990 0.0000214 0.0000026 0.0000015 0.0000014 0.0000894 0.0001013 0.0002564 0.0004853 0.0006913 0.0023681 0.0060492 0.0216400 0.0203252 0.4588461 0.4609662 0.0181457 0.0068471 0.0094263 0.0011093 0.0001347 0.0004247 0.0012024 0.0022156 0.0000568 0.0000255 0.0000229 0.0000247 0.0000006 0.0000010 0.0000011
C6    0.0000880 0.0012896 0.0107662 0.0287407 0.5085804 3.9594203 0.8781351 0.0311862 0.0117828 0.0082371 0.0008499 0.0001566 0.0000136 0.0000259 0.0000181 0.0000386 0.0000130 0.0000225 0.0004650 0.0000993 0.0118855 0.0009215 0.0072652 0.0058971 0.0232090 0.0182865 0.4656469 0.0319123 0.0031928 0.0120652 0.0020559 0.0006692 0.0131735 0.0007044 0.0000576 0.0004794 0.0000132 0.0000763 0.0000025 0.0000011 0.0000197
C7    0.0000702 0.0002419 0.0017524 0.0116917 0.0327480 0.8781351 3.9488071 0.5141511 0.0288677 0.0152153 0.0016352 0.0001091 0.0000287 0.0000260 0.0000118 0.0000089 0.0000101 0.0000053 0.0001773 0.0000506 0.0019228 0.0004357 0.0028537 0.0022472 0.0114740 0.0037320 0.0305660 0.4716267 0.0183639 0.0231892 0.0053985 0.0052319 0.0210769 0.0011581 0.0000987 0.0004178 0.0000165 0.0000717 0.0000104 0.0000025 0.0000171
C8    0.0000160 0.0001061 0.0004126 0.0009616 0.0103627 0.0311862 0.5141511 3.8866174 0.4782752 0.0261738 0.0060174 0.0011008 0.0002634 0.0000235 0.0000094 0.0000037 0.0000021 0.0000046 0.0000207 0.0000061 0.0002997 0.0000830 0.0004153 0.0001604 0.0010812 0.0100256 0.0061743 0.0196791 0.4591291 0.4630055 0.0219773 0.0199245 0.0035186 0.0059774 0.0006156 0.0004984 0.0000442 0.0000478 0.0001125 0.0000149 0.0000073
C9    0.0000035 0.0000131 0.0000483 0.0004020 0.0010677 0.0117828 0.0288677 0.4782752 3.8658814 0.4900194 0.0250809 0.0055414 0.0013184 0.0000610 0.0000594 0.0000005 0.0000007 0.0000006 0.0000053 0.0000030 0.0000499 0.0000282 0.0001081 0.0000743 0.0003849 0.0007104 0.0009024 0.0046691 0.0186622 0.0205386 0.4707603 0.4675099 0.0184469 0.0215371 0.0052008 0.0045623 0.0006468 0.0007023 0.0002678 0.0000499 0.0000361
C10   0.0000046 0.0000161 0.0000552 0.0003122 0.0015761 0.0082371 0.0152153 0.0261738 0.4900194 3.8725524 0.4860240 0.0278287 0.0060046 0.0010599 0.0003634 0.0000006 0.0000007 0.0000012 0.0000037 0.0000019 0.0000419 0.0000083 0.0000865 0.0000408 0.0005796 0.0013266 0.0002563 0.0008936 0.0041520 0.0061518 0.0205613 0.0201408 0.4521819 0.4604035 0.0212399 0.0197665 0.0061345 0.0069365 0.0011751 0.0004649 0.0005688
C11   0.0000005 0.0000022 0.0000056 0.0000282 0.0001990 0.0008499 0.0016352 0.0060174 0.0250809 0.4860240 3.8792233 0.4912396 0.0243692 0.0085260 0.0022514 0.0000002 0.0000001 0.0000002 0.0000006 0.0000004 0.0000038 0.0000010 0.0000166 0.0000052 0.0000810 0.0001603 0.0000276 0.0000672 0.0004562 0.0013950 0.0040146 0.0045934 0.0178309 0.0195074 0.4663661 0.4621060 0.0209094 0.0205515 0.0062554 0.0034926 0.0068268
C12   0.0000001 0.0000002 0.0000011 0.0000047 0.0000214 0.0001566 0.0001091 0.0011008 0.0055414 0.0278287 0.4912396 3.8651868 0.4943919 0.0248546 0.0093192 0.0000001 0.0000001 0.0000001 0.0000002 0.0000001 0.0000010 0.0000005 0.0000035 0.0000013 0.0000530 0.0000124 0.0000092 0.0000087 0.0000493 0.0002892 0.0004936 0.0005333 0.0057050 0.0052163 0.0198711 0.0197970 0.4630613 0.4674675 0.0205443 0.0185178 0.0050616
C13   0.0000000 0.0000000 0.0000001 0.0000008 0.0000026 0.0000136 0.0000287 0.0002634 0.0013184 0.0060046 0.0243692 0.4943919 3.9177460 0.4840129 0.0674479 0.0000001 0.0000000 0.0000001 0.0000001 0.0000001 0.0000001 0.0000002 0.0000009 0.0000003 0.0000100 0.0000019 0.0000016 0.0000023 0.0000143 0.0001238 0.0000415 0.0000456 0.0004933 0.0005528 0.0038882 0.0024936 0.0219608 0.0199725 0.4589810 0.4605374 0.0224311
C14   0.0000000 0.0000000 0.0000002 0.0000007 0.0000015 0.0000259 0.0000260 0.0000235 0.0000610 0.0010599 0.0085260 0.0248546 0.4840129 3.2932015 0.7546846 0.0000000 0.0000000 0.0000000 0.0000001 0.0000000 0.0000002 0.0000001 0.0000004 0.0000003 0.0000031 0.0000005 0.0000013 0.0000016 0.0000017 0.0000065 0.0000204 0.0000075 0.0003507 0.0000679 0.0005942 0.0084526 0.0048366 0.0053568 0.0250412 0.0222561 0.4413886
O15   0.0000001 0.0000001 0.0000002 0.0000006 0.0000014 0.0000181 0.0000118 0.0000094 0.0000594 0.0003634 0.0022514 0.0093192 0.0674479 0.7546846 8.1257265 0.0000001 0.0000001 0.0000001 0.0000002 0.0000001 0.0000002 0.0000003 0.0000005 0.0000007 0.0000063 0.0000007 0.0000017 0.0000024 0.0000015 0.0000055 0.0000161 0.0000057 0.0001845 0.0000456 0.0002312 0.0029071 0.0014283 0.0019382 0.0164267 0.0143923 0.0569314
H16   0.4751693 0.0199572 0.0118559 0.0012407 0.0000894 0.0000386 0.0000089 0.0000037 0.0000005 0.0000006 0.0000002 0.0000001 0.0000001 0.0000000 0.0000001 0.4431282 0.0204602 0.0189240 0.0013268 0.0044543 0.0031236 0.0050267 0.0002677 0.0001766 0.0000283 0.0000367 0.0000426 0.0000014 0.0000021 0.0000013 0.0000001 0.0000002 0.0000002 0.0000007 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
H17   0.4804026 0.0226732 0.0020639 0.0005019 0.0001013 0.0000130 0.0000101 0.0000021 0.0000007 0.0000007 0.0000001 0.0000001 0.0000000 0.0000000 0.0000001 0.0204602 0.4561609 0.0206449 0.0046773 0.0055068 0.0008535 0.0005569 0.0000832 0.0002019 0.0000122 0.0000237 0.0000071 0.0000011 0.0000017 0.0000004 0.0000001 0.0000001 0.0000003 0.0000008 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
H18   0.4814810 0.0207566 0.0044630 0.0010371 0.0002564 0.0000225 0.0000053 0.0000046 0.0000006 0.0000012 0.0000002 0.0000001 0.0000001 0.0000000 0.0000001 0.0189240 0.0206449 0.4494747 0.0052236 0.0011039 0.0007396 0.0001738 0.0000644 0.0000724 0.0000090 0.0000865 0.0000107 0.0000006 0.0000050 0.0000008 0.0000001 0.0000004 0.0000003 0.0000029 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
