                                                       1484conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       C12       C13       C14       C15       C16       O17       O18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       H44       H45       H46       H47       H48       

C1    3.9731017 0.4998406 0.0243190 0.0082327 0.0010958 0.0000755 0.0000265 0.0000082 0.0000010 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.4802056 0.4805153 0.4702877 0.0231646 0.0213825 0.0037133 0.0064508 0.0083283 0.0006103 0.0000721 0.0003943 0.0000256 0.0000082 0.0000017 0.0000092 0.0000007 0.0000018 0.0000006 0.0000007 0.0000001 0.0000004 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C2    0.4998406 3.8633901 0.4955539 0.0235047 0.0058271 0.0012736 0.0002338 0.0000938 0.0000075 0.0000008 0.0000009 0.0000003 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0209664 0.0227809 0.0192429 0.4703991 0.4674471 0.0211861 0.0222740 0.0023387 0.0037719 0.0005706 0.0005207 0.0000394 0.0000426 0.0000134 0.0000126 0.0000042 0.0000301 0.0000018 0.0000048 0.0000001 0.0000010 0.0000005 0.0000009 0.0000002 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000
C3    0.0243190 0.4955539 3.8525725 0.4889067 0.0271231 0.0057382 0.0010689 0.0002296 0.0000255 0.0000028 0.0000027 0.0000007 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000002 0.0025321 0.0031241 0.0072581 0.0223971 0.0216626 0.4663584 0.4649174 0.0201097 0.0195505 0.0053387 0.0057291 0.0005428 0.0005360 0.0000403 0.0000431 0.0000149 0.0000977 0.0000051 0.0000160 0.0000006 0.0000041 0.0000019 0.0000034 0.0000004 0.0000002 0.0000001 0.0000000 0.0000001 0.0000000 0.0000000
C4    0.0082327 0.0235047 0.4889067 3.8705227 0.4850465 0.0252506 0.0057363 0.0013006 0.0000739 0.0000117 0.0000082 0.0000012 0.0000001 0.0000001 0.0000000 0.0000001 0.0000002 0.0000005 0.0010721 0.0006223 0.0078484 0.0067084 0.0041385 0.0201083 0.0215523 0.4591149 0.4691680 0.0210332 0.0196356 0.0045064 0.0048214 0.0006444 0.0006201 0.0000501 0.0002961 0.0000339 0.0000463 0.0000021 0.0000427 0.0000041 0.0000107 0.0000020 0.0000003 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000
C5    0.0010958 0.0058271 0.0271231 0.4850465 3.8720893 0.4855336 0.0274578 0.0056507 0.0011685 0.0001518 0.0000548 0.0000191 0.0000010 0.0000004 0.0000001 0.0000005 0.0000009 0.0000034 0.0001657 0.0001139 0.0007892 0.0011711 0.0005585 0.0060841 0.0060153 0.0211083 0.0214142 0.4645797 0.4655330 0.0192412 0.0194231 0.0055614 0.0058153 0.0005393 0.0010139 0.0002028 0.0010506 0.0000089 0.0003664 0.0000268 0.0000381 0.0000078 0.0000009 0.0000008 0.0000002 0.0000007 0.0000001 0.0000001
C6    0.0000755 0.0012736 0.0057382 0.0252506 0.4855336 3.8686775 0.4893168 0.0228161 0.0090298 0.0016635 0.0004078 0.0000498 0.0000060 0.0000039 0.0000006 0.0000012 0.0000019 0.0000134 0.0000192 0.0000124 0.0000623 0.0003007 0.0000530 0.0006634 0.0006340 0.0049744 0.0055172 0.0206647 0.0197198 0.4569409 0.4671190 0.0188404 0.0209121 0.0044958 0.0060438 0.0010242 0.0088916 0.0001119 0.0024246 0.0001501 0.0004327 0.0000267 0.0000035 0.0000023 0.0000006 0.0000044 0.0000004 0.0000001
C7    0.0000265 0.0002338 0.0010689 0.0057363 0.0274578 0.4893168 3.8680931 0.4927641 0.0230452 0.0085149 0.0017738 0.0001247 0.0000105 0.0000056 0.0000016 0.0000095 0.0000146 0.0001063 0.0000053 0.0000022 0.0000151 0.0001083 0.0000157 0.0000411 0.0000436 0.0005894 0.0005991 0.0050378 0.0059110 0.0200690 0.0200218 0.4573117 0.4640700 0.0211528 0.0208363 0.0062642 0.0023554 0.0009145 0.0085789 0.0002822 0.0031751 0.0001228 0.0000107 0.0000021 0.0000008 0.0000063 0.0000006 0.0000003
C8    0.0000082 0.0000938 0.0002296 0.0013006 0.0056507 0.0228161 0.4927641 3.8630018 0.4901970 0.0216927 0.0088530 0.0010223 0.0000721 0.0000131 0.0000111 0.0000622 0.0000510 0.0005910 0.0000019 0.0000009 0.0000044 0.0000328 0.0000044 0.0000139 0.0000121 0.0000411 0.0000437 0.0005455 0.0005344 0.0022926 0.0043626 0.0201686 0.0226073 0.4662501 0.4626608 0.0228325 0.0194989 0.0056336 0.0024051 0.0007816 0.0091896 0.0000702 0.0000483 0.0000135 0.0000016 0.0000081 0.0000009 0.0000029
C9    0.0000010 0.0000075 0.0000255 0.0000739 0.0011685 0.0090298 0.0230452 0.4901970 3.8781122 0.4928630 0.0252663 0.0055173 0.0008705 0.0000732 0.0000367 0.0000487 0.0000297 0.0013637 0.0000004 0.0000003 0.0000008 0.0000016 0.0000004 0.0000022 0.0000105 0.0000302 0.0000087 0.0000772 0.0004227 0.0094244 0.0007632 0.0023957 0.0064189 0.0210598 0.0202187 0.4659119 0.4613117 0.0200018 0.0184245 0.0048920 0.0025724 0.0004761 0.0001269 0.0002411 0.0000328 0.0000457 0.0000077 0.0000061
C10   0.0000001 0.0000008 0.0000028 0.0000117 0.0001518 0.0016635 0.0085149 0.0216927 0.4928630 3.8777618 0.4886672 0.0218872 0.0048382 0.0006852 0.0002163 0.0005265 0.0003154 0.0138698 0.0000001 0.0000001 0.0000004 0.0000003 0.0000001 0.0000006 0.0000011 0.0000083 0.0000041 0.0002005 0.0000440 0.0029502 0.0002731 0.0085936 0.0011201 0.0061490 0.0022459 0.0201174 0.0201648 0.4610220 0.4567407 0.0179391 0.0187021 0.0040503 0.0013570 0.0010503 0.0001040 0.0006028 0.0000567 0.0000445
