                                                       2041conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        O7        C8        O9        C10       C11       C12       C13       C14       C15       C16       C17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       

C1    3.9650011 0.4933536 0.0267487 0.0060135 0.0014361 0.0001525 0.0001144 0.0000331 0.0001155 0.0000078 0.0000051 0.0000004 0.0000007 0.0000001 0.0000006 0.0000001 0.0000006 0.4754904 0.4826759 0.4810557 0.0215499 0.0205766 0.0055948 0.0051588 0.0004596 0.0011162 0.0012968 0.0001094 0.0000269 0.0000103 0.0000005 0.0000008 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001
C2    0.4933536 3.8705478 0.4944727 0.0242742 0.0100494 0.0009796 0.0004487 0.0001125 0.0003719 0.0000237 0.0000133 0.0000010 0.0000018 0.0000003 0.0000014 0.0000002 0.0000015 0.0214663 0.0224310 0.0223623 0.4576087 0.4689733 0.0209582 0.0201462 0.0040218 0.0058645 0.0113666 0.0006866 0.0000688 0.0000617 0.0000025 0.0000025 0.0000003 0.0000001 0.0000001 0.0000000 0.0000001
C3    0.0267487 0.4944727 3.8691262 0.4896878 0.0253715 0.0056048 0.0005582 0.0001917 0.0020993 0.0000434 0.0000195 0.0000025 0.0000016 0.0000003 0.0000013 0.0000003 0.0000018 0.0096343 0.0053639 0.0027121 0.0205267 0.0210642 0.4656717 0.4636197 0.0187997 0.0211720 0.0035153 0.0053203 0.0010738 0.0003864 0.0000052 0.0000025 0.0000002 0.0000001 0.0000001 0.0000001 0.0000002
C4    0.0060135 0.0242742 0.4896878 3.8728399 0.4995612 0.0210347 0.0044627 0.0019594 0.0188924 0.0002615 0.0001607 0.0000158 0.0000159 0.0000017 0.0000135 0.0000022 0.0000167 0.0010397 0.0013002 0.0003399 0.0024826 0.0058441 0.0207178 0.0202530 0.4595518 0.4542402 0.0176692 0.0223132 0.0057611 0.0030923 0.0000219 0.0000110 0.0000011 0.0000001 0.0000008 0.0000003 0.0000008
C5    0.0014361 0.0100494 0.0253715 0.4995612 3.8803103 0.4843233 0.0370847 0.0027643 0.0036767 0.0004714 0.0003942 0.0000262 0.0000494 0.0000051 0.0000398 0.0000057 0.0000450 0.0001210 0.0000899 0.0004053 0.0100443 0.0008833 0.0059380 0.0047889 0.0200577 0.0226096 0.4524695 0.4576588 0.0214010 0.0211547 0.0000426 0.0000830 0.0000034 0.0000002 0.0000023 0.0000004 0.0000021
C6    0.0001525 0.0009796 0.0056048 0.0210347 0.4843233 3.5659822 0.4096384 0.0111529 0.0116774 0.0041603 0.0006115 0.0000481 0.0000778 0.0000129 0.0000280 0.0000056 0.0000382 0.0000264 0.0000448 0.0000703 0.0008986 0.0000861 0.0011711 0.0004938 0.0034926 0.0017432 0.0216925 0.0232545 0.4505234 0.4486626 0.0005785 0.0003872 0.0000324 0.0000005 0.0000025 0.0000009 0.0000025
O7    0.0001144 0.0004487 0.0005582 0.0044627 0.0370847 0.4096384 7.9745967 0.4252589 0.1376356 0.0366394 0.0174920 0.0013942 0.0010406 0.0001494 0.0005170 0.0000867 0.0006443 0.0000069 0.0000127 0.0000273 0.0003564 0.0000378 0.0000885 0.0000623 0.0005915 0.0034787 0.0064666 0.0059177 0.0364897 0.0362263 0.0037229 0.0149660 0.0001891 0.0000184 0.0000304 0.0000067 0.0000708
C8    0.0000331 0.0001125 0.0001917 0.0019594 0.0027643 0.0111529 0.4252589 2.9044574 0.6522527 0.4997565 0.0392924 0.0064414 0.0027572 0.0002579 0.0015415 0.0003810 0.0022130 0.0000018 0.0000066 0.0000041 0.0000234 0.0000053 0.0000381 0.0000167 0.0003578 0.0029028 0.0003764 0.0001913 0.0044064 0.0025836 0.0169985 0.0047618 0.0007477 0.0000175 0.0000864 0.0000585 0.0001108
O9    0.0001155 0.0003719 0.0020993 0.0188924 0.0036767 0.0116774 0.1376356 0.6522527 8.1182789 0.0588089 0.0311882 0.0028597 0.0029797 0.0002967 0.0025479 0.0003764 0.0030857 0.0000179 0.0000367 0.0000113 0.0000551 0.0000414 0.0000890 0.0002374 0.0105612 0.0156235 0.0006195 0.0004952 0.0017204 0.0083531 0.0094567 0.0019162 0.0001551 0.0000090 0.0001453 0.0000354 0.0001135
C10   0.0000078 0.0000237 0.0000434 0.0002615 0.0004714 0.0041603 0.0366394 0.4997565 0.0588089 3.9157051 0.8468966 0.0329705 0.0235766 0.0024126 0.0113005 0.0022170 0.0189865 0.0000006 0.0000017 0.0000017 0.0000138 0.0000013 0.0000038 0.0000045 0.0001646 0.0002962 0.0002086 0.0000616 0.0004171 0.0004539 0.4628892 0.0256981 0.0091010 0.0000712 0.0007131 0.0001848 0.0009278
