                                                       4035conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       C12       O13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       

C1    4.0476801 0.9117349 0.0334072 0.0126910 0.0109566 0.0022226 0.0004815 0.0004348 0.0000329 0.0000440 0.0000106 0.0000015 0.0000011 0.4841973 0.4890150 0.0328961 0.0088906 0.0011335 0.0020006 0.0046631 0.0027532 0.0007901 0.0001767 0.0000763 0.0000113 0.0000281 0.0000296 0.0000073 0.0000021 0.0000443 0.0000037 0.0000013 0.0000010
C2    0.9117349 3.9555724 0.4970507 0.0302943 0.0293456 0.0056254 0.0010860 0.0004092 0.0000354 0.0000674 0.0000073 0.0000010 0.0000007 0.0328147 0.0333725 0.4759797 0.0209374 0.0016768 0.0040335 0.0155041 0.0061313 0.0052294 0.0003961 0.0005089 0.0000297 0.0000182 0.0000327 0.0000079 0.0000028 0.0000412 0.0000033 0.0000017 0.0000007
C3    0.0334072 0.4970507 3.7984832 0.4821252 0.4797824 0.0227627 0.0053476 0.0020538 0.0001493 0.0002253 0.0000493 0.0000045 0.0000038 0.0074179 0.0066584 0.0186439 0.4538488 0.0193077 0.0207023 0.0202285 0.0212148 0.0186315 0.0028484 0.0043947 0.0004027 0.0000883 0.0001900 0.0000672 0.0000111 0.0001562 0.0000134 0.0000078 0.0000035
C4    0.0126910 0.0302943 0.4821252 3.9747635 0.0235486 0.0097851 0.0009928 0.0001372 0.0001889 0.0000357 0.0000057 0.0000021 0.0000024 0.0008185 0.0010289 0.0029996 0.0199446 0.4737779 0.4790580 0.4715701 0.0063208 0.0028080 0.0120467 0.0008247 0.0003844 0.0000234 0.0008596 0.0000118 0.0000128 0.0000086 0.0000012 0.0000013 0.0000016
C5    0.0109566 0.0293456 0.4797824 0.0235486 3.8745975 0.4829241 0.0291611 0.0109809 0.0010361 0.0008262 0.0003028 0.0000244 0.0000222 0.0007297 0.0009352 0.0035171 0.0200389 0.0078024 0.0016072 0.0040139 0.4631191 0.4673261 0.0189466 0.0198772 0.0041383 0.0004290 0.0007811 0.0001842 0.0000638 0.0006595 0.0000550 0.0000330 0.0000138
C6    0.0022226 0.0056254 0.0227627 0.0097851 0.4829241 3.8704385 0.5118720 0.0302625 0.0106142 0.0056164 0.0009407 0.0000971 0.0000769 0.0001255 0.0002616 0.0003920 0.0044748 0.0044446 0.0019704 0.0014728 0.0216871 0.0195192 0.4526379 0.4603681 0.0196299 0.0008322 0.0087985 0.0013215 0.0008728 0.0010718 0.0001073 0.0002455 0.0000753
C7    0.0004815 0.0010860 0.0053476 0.0009928 0.0291611 0.5118720 3.9645314 0.8630870 0.0342449 0.0379849 0.0104311 0.0006898 0.0006189 0.0000350 0.0000778 0.0000424 0.0005658 0.0003563 0.0002957 0.0001804 0.0047419 0.0068630 0.0187979 0.0241435 0.4685433 0.0136965 0.0055786 0.0088552 0.0111886 0.0118597 0.0015823 0.0015178 0.0003673
C8    0.0004348 0.0004092 0.0020538 0.0001372 0.0109809 0.0302625 0.8630870 3.8955453 0.5157768 0.5002439 0.0253314 0.0031928 0.0008904 0.0000225 0.0000561 0.0000239 0.0003055 0.0001501 0.0000591 0.0000373 0.0006013 0.0022034 0.0034769 0.0107165 0.0295292 0.0218672 0.0186312 0.0208544 0.0198725 0.0235853 0.0036251 0.0066176 0.0008304
C9    0.0000329 0.0000354 0.0001493 0.0001889 0.0010361 0.0106142 0.0342449 0.5157768 3.9766675 0.0210709 0.0025610 0.0077597 0.0021312 0.0000021 0.0000044 0.0000024 0.0000326 0.0007076 0.0000292 0.0000140 0.0003227 0.0002898 0.0116963 0.0011174 0.0064917 0.4675429 0.4646862 0.4696697 0.0049878 0.0037991 0.0002571 0.0003623 0.0104068
C10   0.0000440 0.0000674 0.0002253 0.0000357 0.0008262 0.0056164 0.0379849 0.5002439 0.0210709 3.8632135 0.5011551 0.0215936 0.0094356 0.0000031 0.0000070 0.0000026 0.0000280 0.0000425 0.0000119 0.0000059 0.0000571 0.0001130 0.0004531 0.0007872 0.0100348 0.0011800 0.0047449 0.0046073 0.4604181 0.4604294 0.0181893 0.0209678 0.0023318
