                                                       320conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        C4        O5        H6        H7        H8        H9        H10       H11       

C1    3.9468508 0.4844064 0.0427670 0.0062476 0.0279332 0.4811775 0.4764170 0.4649684 0.0183173 0.0183218 0.0005099
C2    0.4844064 3.6251899 0.4092813 0.0131900 0.0209552 0.0233194 0.0204748 0.0192148 0.4591614 0.4508687 0.0045927
O3    0.0427670 0.4092813 7.8717558 0.4658144 0.1425307 0.0029871 0.0052627 0.0135832 0.0300040 0.0345327 0.0287621
C4    0.0062476 0.0131900 0.4658144 2.9840625 0.7003769 0.0009855 0.0004591 0.0047588 0.0046789 0.0040597 0.4405291
O5    0.0279332 0.0209552 0.1425307 0.7003769 8.0778261 0.0036217 0.0050648 0.0193217 0.0020559 0.0134221 0.0469045
H6    0.4811775 0.0233194 0.0029871 0.0009855 0.0036217 0.4551451 0.0194319 0.0173595 0.0052439 0.0031579 0.0001987
H7    0.4764170 0.0204748 0.0052627 0.0004591 0.0050648 0.0194319 0.4279335 0.0174674 0.0021112 0.0045555 0.0001229
H8    0.4649684 0.0192148 0.0135832 0.0047588 0.0193217 0.0173595 0.0174674 0.4066539 0.0021540 0.0018542 0.0003074
H9    0.0183173 0.4591614 0.0300040 0.0046789 0.0020559 0.0052439 0.0021112 0.0021540 0.4192740 0.0163510 0.0007693
H10   0.0183218 0.4508687 0.0345327 0.0040597 0.0134221 0.0031579 0.0045555 0.0018542 0.0163510 0.4170107 0.0003727
H11   0.0005099 0.0045927 0.0287621 0.4405291 0.0469045 0.0001987 0.0001229 0.0003074 0.0007693 0.0003727 0.3609131
