                                                       4580conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        O5        O6        C7        C8        C9        O10       O11       C12       C13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       

C1    3.9580611 0.4999311 0.0285296 0.0053970 0.0034163 0.0009345 0.0002254 0.0000296 0.0000343 0.0000071 0.0000110 0.0000025 0.0000002 0.4792872 0.4775927 0.4799691 0.0213319 0.0196615 0.0055796 0.0052210 0.0000232 0.0000146 0.0000020 0.0000038 0.0000006 0.0000003 0.0000001 0.0000001 0.0000001
C2    0.4999311 3.8559639 0.4885249 0.0218542 0.0287355 0.0047812 0.0007879 0.0000950 0.0000959 0.0000358 0.0000293 0.0000066 0.0000005 0.0211524 0.0206084 0.0215961 0.4623932 0.4633921 0.0189456 0.0191274 0.0001075 0.0000519 0.0000104 0.0000105 0.0000018 0.0000006 0.0000003 0.0000002 0.0000003
C3    0.0285296 0.4885249 3.9019754 0.4708225 0.0474677 0.0343972 0.0041093 0.0005366 0.0005062 0.0001924 0.0001555 0.0000332 0.0000023 0.0061617 0.0069099 0.0030705 0.0219223 0.0196454 0.4576997 0.4614755 0.0005937 0.0002737 0.0000527 0.0000388 0.0000090 0.0000012 0.0000009 0.0000008 0.0000018
C4    0.0053970 0.0218542 0.4708225 2.9514468 0.6709698 0.4378801 0.0108960 0.0038873 0.0034276 0.0012648 0.0005829 0.0001131 0.0000104 0.0013380 0.0005222 0.0002924 0.0026677 0.0025387 0.0229582 0.0229103 0.0026462 0.0007963 0.0001530 0.0003514 0.0000279 0.0000091 0.0000036 0.0000030 0.0000059
O5    0.0034163 0.0287355 0.0474677 0.6709698 8.0861598 0.1343135 0.0239358 0.0027316 0.0029332 0.0022666 0.0005956 0.0000893 0.0000206 0.0001412 0.0007037 0.0005634 0.0116374 0.0132956 0.0099948 0.0097919 0.0324647 0.0005526 0.0007615 0.0009568 0.0000225 0.0000207 0.0000048 0.0000073 0.0000096
O6    0.0009345 0.0047812 0.0343972 0.4378801 0.1343135 7.8659894 0.4124079 0.0402637 0.0336908 0.0333649 0.0053486 0.0008601 0.0001211 0.0003867 0.0000983 0.0000476 0.0005163 0.0005528 0.0041573 0.0042080 0.0294927 0.0073309 0.0052745 0.0036425 0.0001908 0.0000616 0.0000226 0.0000635 0.0000505
C7    0.0002254 0.0007879 0.0041093 0.0108960 0.0239358 0.4124079 3.5163406 0.4782853 0.4487332 0.0453228 0.0311594 0.0038802 0.0004526 0.0000895 0.0000190 0.0000091 0.0000507 0.0000585 0.0001961 0.0001907 0.4222742 0.0210196 0.0205795 0.0205858 0.0005514 0.0003454 0.0001007 0.0002179 0.0002847
C8    0.0000296 0.0000950 0.0005366 0.0038873 0.0027316 0.0402637 0.4782853 3.9731025 0.0277079 0.0097699 0.0141581 0.0005189 0.0002139 0.0000121 0.0000026 0.0000028 0.0000103 0.0000100 0.0001247 0.0001118 0.0168665 0.4661984 0.4775715 0.4764689 0.0000267 0.0002716 0.0002602 0.0000558 0.0000677
C9    0.0000343 0.0000959 0.0005062 0.0034276 0.0029332 0.0336908 0.4487332 0.0277079 2.9302303 0.6772819 0.4418601 0.0118332 0.0038459 0.0000119 0.0000038 0.0000017 0.0000098 0.0000097 0.0001082 0.0001035 0.0208674 0.0031686 0.0031076 0.0055891 0.0045433 0.0027634 0.0008538 0.0008683 0.0007916
O10   0.0000071 0.0000358 0.0001924 0.0012648 0.0022666 0.0333649 0.0453228 0.0097699 0.6772819 8.0841418 0.1365291 0.0144312 0.0187999 0.0000036 0.0000024 0.0000017 0.0000103 0.0000145 0.0002980 0.0000236 0.0087155 0.0008689 0.0013239 0.0024171 0.0014887 0.0075100 0.0016942 0.0188412 0.0022977
O11   0.0000110 0.0000293 0.0001555 0.0005829 0.0005956 0.0053486 0.0311594 0.0141581 0.4418601 0.1365291 7.8996136 0.4055066 0.0401765 0.0000047 0.0000015 0.0000008 0.0000025 0.0000030 0.0000441 0.0000163 0.0048668 0.0165899 0.0009452 0.0016000 0.0318599 0.0319934 0.0094154 0.0020333 0.0077476
C12   0.0000025 0.0000066 0.0000332 0.0001131 0.0000893 0.0008601 0.0038802 0.0005189 0.0118332 0.0144312 0.4055066 3.5984094 0.4908975 0.0000012 0.0000003 0.0000002 0.0000005 0.0000007 0.0000060 0.0000040 0.0001909 0.0004589 0.0000791 0.0000520 0.4562532 0.4565598 0.0221621 0.0200731 0.0239682
C13   0.0000002 0.0000005 0.0000023 0.0000104 0.0000206 0.0001211 0.0004526 0.0002139 0.0038459 0.0187999 0.0401765 0.4908975 3.9687258 0.0000002 0.0000001 0.0000001 0.0000002 0.0000002 0.0000018 0.0000005 0.0001511 0.0001226 0.0001332 0.0000410 0.0212225 0.0204092 0.4766760 0.4672731 0.4780110
H14   0.4792872 0.0211524 0.0061617 0.0013380 0.0001412 0.0003867 0.0000895 0.0000121 0.0000119 0.0000036 0.0000047 0.0000012 0.0000002 0.4447505 0.0200097 0.0192705 0.0011222 0.0032444 0.0004633 0.0006929 0.0000040 0.0000082 0.0000010 0.0000008 0.0000003 0.0000001 0.0000000 0.0000000 0.0000001
H15   0.4775927 0.0206084 0.0069099 0.0005222 0.0007037 0.0000983 0.0000190 0.0000026 0.0000038 0.0000024 0.0000015 0.0000003 0.0000001 0.0200097 0.4549080 0.0204823 0.0069205 0.0009210 0.0052935 0.0005589 0.0000066 0.0000015 0.0000007 0.0000004 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001
H16   0.4799691 0.0215961 0.0030705 0.0002924 0.0005634 0.0000476 0.0000091 0.0000028 0.0000017 0.0000017 0.0000008 0.0000002 0.0000001 0.0192705 0.0204823 0.4529753 0.0035928 0.0061794 0.0003414 0.0029456 0.0000033 0.0000010 0.0000002 0.0000006 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000
H17   0.0213319 0.4623932 0.0219223 0.0026677 0.0116374 0.0005163 0.0000507 0.0000103 0.0000098 0.0000103 0.0000025 0.0000005 0.0000002 0.0011222 0.0069205 0.0035928 0.4372346 0.0173869 0.0066172 0.0023392 0.0000287 0.0000045 0.0000032 0.0000019 0.0000001 0.0000002 0.0000000 0.0000001 0.0000001
H18   0.0196615 0.4633921 0.0196454 0.0025387 0.0132956 0.0005528 0.0000585 0.0000100 0.0000097 0.0000145 0.0000030 0.0000007 0.0000002 0.0032444 0.0009210 0.0061794 0.0173869 0.4253371 0.0016450 0.0062740 0.0000343 0.0000020 0.0000024 0.0000026 0.0000002 0.0000002 0.0000000 0.0000001 0.0000001
H19   0.0055796 0.0189456 0.4576997 0.0229582 0.0099948 0.0041573 0.0001961 0.0001247 0.0001082 0.0002980 0.0000441 0.0000060 0.0000018 0.0004633 0.0052935 0.0003414 0.0066172 0.0016450 0.4045408 0.0155181 0.0000835 0.0000204 0.0000080 0.0000052 0.0000018 0.0000005 0.0000002 0.0000009 0.0000006
H20   0.0052210 0.0191274 0.4614755 0.0229103 0.0097919 0.0042080 0.0001907 0.0001118 0.0001035 0.0000236 0.0000163 0.0000040 0.0000005 0.0006929 0.0005589 0.0029456 0.0023392 0.0062740 0.0155181 0.4121046 0.0000845 0.0000233 0.0000069 0.0000184 0.0000009 0.0000004 0.0000001 0.0000001 0.0000004
H21   0.0000232 0.0001075 0.0005937 0.0026462 0.0324647 0.0294927 0.4222742 0.0168665 0.0208674 0.0087155 0.0048668 0.0001909 0.0001511 0.0000040 0.0000066 0.0000033 0.0000287 0.0000343 0.0000835 0.0000845 0.3503532 0.0014636 0.0052248 0.0029091 0.0000173 0.0001005 0.0000263 0.0000234 0.0000380
H22   0.0000146 0.0000519 0.0002737 0.0007963 0.0005526 0.0073309 0.0210196 0.4661984 0.0031686 0.0008689 0.0165899 0.0004589 0.0001226 0.0000082 0.0000015 0.0000010 0.0000045 0.0000020 0.0000204 0.0000233 0.0014636 0.4067216 0.0178083 0.0175853 0.0000457 0.0002272 0.0001393 0.0000114 0.0000273
H23   0.0000020 0.0000104 0.0000527 0.0001530 0.0007615 0.0052745 0.0205795 0.4775715 0.0031076 0.0013239 0.0009452 0.0000791 0.0001332 0.0000010 0.0000007 0.0000002 0.0000032 0.0000024 0.0000080 0.0000069 0.0052248 0.0178083 0.4265755 0.0177977 0.0000037 0.0000355 0.0002217 0.0000079 0.0000153
H24   0.0000038 0.0000105 0.0000388 0.0003514 0.0009568 0.0036425 0.0205858 0.4764689 0.0055891 0.0024171 0.0016000 0.0000520 0.0000410 0.0000008 0.0000004 0.0000006 0.0000019 0.0000026 0.0000052 0.0000184 0.0029091 0.0175853 0.0177977 0.4300011 0.0000095 0.0000601 0.0000303 0.0000225 0.0000137
H25   0.0000006 0.0000018 0.0000090 0.0000279 0.0000225 0.0001908 0.0005514 0.0000267 0.0045433 0.0014887 0.0318599 0.4562532 0.0212225 0.0000003 0.0000001 0.0000000 0.0000001 0.0000002 0.0000018 0.0000009 0.0000173 0.0000457 0.0000037 0.0000095 0.4271147 0.0168170 0.0014810 0.0062262 0.0037754
H26   0.0000003 0.0000006 0.0000012 0.0000091 0.0000207 0.0000616 0.0003454 0.0002716 0.0027634 0.0075100 0.0319934 0.4565598 0.0204092 0.0000001 0.0000000 0.0000001 0.0000002 0.0000002 0.0000005 0.0000004 0.0001005 0.0002272 0.0000355 0.0000601 0.0168170 0.4238642 0.0060637 0.0030180 0.0013858
H27   0.0000001 0.0000003 0.0000009 0.0000036 0.0000048 0.0000226 0.0001007 0.0002602 0.0008538 0.0016942 0.0094154 0.0221621 0.4766760 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000002 0.0000001 0.0000263 0.0001393 0.0002217 0.0000303 0.0014810 0.0060637 0.4375720 0.0173532 0.0180749
H28   0.0000001 0.0000002 0.0000008 0.0000030 0.0000073 0.0000635 0.0002179 0.0000558 0.0008683 0.0188412 0.0020333 0.0200731 0.4672731 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001 0.0000009 0.0000001 0.0000234 0.0000114 0.0000079 0.0000225 0.0062262 0.0030180 0.0173532 0.3980135 0.0171500
H29   0.0000001 0.0000003 0.0000018 0.0000059 0.0000096 0.0000505 0.0002847 0.0000677 0.0007916 0.0022977 0.0077476 0.0239682 0.4780110 0.0000001 0.0000001 0.0000000 0.0000001 0.0000001 0.0000006 0.0000004 0.0000380 0.0000273 0.0000153 0.0000137 0.0037754 0.0013858 0.0180749 0.0171500 0.4466811
