                                                       2988conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        O7        C8        C9        O10       C11       C12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       

C1    3.9652120 0.4974168 0.0256314 0.0113047 0.0017692 0.0001112 0.0000421 0.0000052 0.0000010 0.0000028 0.0000006 0.0000001 0.4675629 0.4817201 0.4804377 0.0211590 0.0225956 0.0060186 0.0046083 0.0101693 0.0003934 0.0000390 0.0000568 0.0000016 0.0000007 0.0000008 0.0000003 0.0000001 0.0000012 0.0000001 0.0000001 0.0000001
C2    0.4974168 3.8750991 0.4849817 0.0298808 0.0120218 0.0010002 0.0003263 0.0000455 0.0000053 0.0000159 0.0000089 0.0000006 0.0198018 0.0208520 0.0208427 0.4709315 0.4700911 0.0202126 0.0197783 0.0022159 0.0007133 0.0006139 0.0000698 0.0000289 0.0000047 0.0000039 0.0000033 0.0000007 0.0000228 0.0000006 0.0000002 0.0000006
C3    0.0256314 0.4849817 3.8662881 0.5060242 0.0342997 0.0058517 0.0010347 0.0001704 0.0000339 0.0000587 0.0000130 0.0000022 0.0101332 0.0033302 0.0022055 0.0201656 0.0223161 0.4655801 0.4659761 0.0178801 0.0070256 0.0009873 0.0007610 0.0000445 0.0000118 0.0000089 0.0000040 0.0000022 0.0000312 0.0000009 0.0000004 0.0000008
C4    0.0113047 0.0298808 0.5060242 3.9532444 0.8857885 0.0377025 0.0119890 0.0014736 0.0002677 0.0004606 0.0001438 0.0000122 0.0079233 0.0015338 0.0016791 0.0057504 0.0064454 0.0217545 0.0229233 0.4663065 0.0299542 0.0113230 0.0090539 0.0003851 0.0001637 0.0001564 0.0000512 0.0000128 0.0003062 0.0000071 0.0000023 0.0000109
C5    0.0017692 0.0120218 0.0342997 0.8857885 3.9602653 0.4965279 0.0425748 0.0048912 0.0007928 0.0010986 0.0001214 0.0000288 0.0008564 0.0002911 0.0005838 0.0023746 0.0026603 0.0086246 0.0108511 0.0302846 0.4742717 0.0232360 0.0192269 0.0014962 0.0001408 0.0002668 0.0000660 0.0000245 0.0002815 0.0000073 0.0000053 0.0000088
C6    0.0001112 0.0010002 0.0058517 0.0377025 0.4965279 3.4968528 0.4340451 0.0184978 0.0036542 0.0038077 0.0009444 0.0000950 0.0000765 0.0000264 0.0000398 0.0001189 0.0003266 0.0007118 0.0009378 0.0076560 0.0183383 0.4431664 0.4415667 0.0151794 0.0006310 0.0016656 0.0004325 0.0001468 0.0022641 0.0000442 0.0000221 0.0000360
O7    0.0000421 0.0003263 0.0010347 0.0119890 0.0425748 0.4340451 7.9219939 0.4031748 0.0485313 0.0745478 0.0039703 0.0010253 0.0000197 0.0000074 0.0000290 0.0000729 0.0000667 0.0000884 0.0005678 0.0014021 0.0037102 0.0407945 0.0413864 0.0326284 0.0081336 0.0127874 0.0038977 0.0012618 0.0013613 0.0000773 0.0001922 0.0003114
C8    0.0000052 0.0000455 0.0001704 0.0014736 0.0048912 0.0184978 0.4031748 3.1509690 0.4648368 0.4080990 0.0181055 0.0048416 0.0000019 0.0000007 0.0000038 0.0000111 0.0000097 0.0000185 0.0000891 0.0001154 0.0002657 0.0048936 0.0062146 0.4173648 0.0208471 0.0186638 0.0189385 0.0054977 0.0047215 0.0002639 0.0006181 0.0008439
C9    0.0000010 0.0000053 0.0000339 0.0002677 0.0007928 0.0036542 0.0485313 0.4648368 3.9624518 0.0443689 0.0031217 0.0007055 0.0000007 0.0000002 0.0000008 0.0000014 0.0000017 0.0000036 0.0000170 0.0000550 0.0000792 0.0007817 0.0024815 0.0186899 0.4808551 0.4717282 0.4760725 0.0015867 0.0007476 0.0001011 0.0001021 0.0001201
O10   0.0000028 0.0000159 0.0000587 0.0004606 0.0010986 0.0038077 0.0745478 0.4080990 0.0443689 7.9307661 0.4311167 0.0401795 0.0000017 0.0000008 0.0000019 0.0000064 0.0000035 0.0000085 0.0000358 0.0000402 0.0001089 0.0013236 0.0013339 0.0336618 0.0038416 0.0080081 0.0077701 0.0409929 0.0421923 0.0029914 0.0117617 0.0064973
