                                                       2557conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        O10       O11       C12       C13       C14       C15       C16       C17       C18       C19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       H44       H45       

C1    3.9588260 0.4955707 0.0261555 0.0057071 0.0005542 0.0000408 0.0000820 0.0001834 0.0000168 0.0000179 0.0000050 0.0000004 0.0000003 0.0000002 0.0000001 0.0000000 0.0000000 0.0000001 0.0000001 0.4797766 0.4795725 0.4776206 0.0235203 0.0227985 0.0060510 0.0055951 0.0005120 0.0011170 0.0001218 0.0004583 0.0000276 0.0000102 0.0002424 0.0000064 0.0000508 0.0003849 0.0000005 0.0000002 0.0000002 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001
C2    0.4955707 3.8529695 0.4982391 0.0223904 0.0036603 0.0002368 0.0007067 0.0020544 0.0002141 0.0002124 0.0000338 0.0000015 0.0000028 0.0000006 0.0000002 0.0000001 0.0000000 0.0000001 0.0000001 0.0224002 0.0215661 0.0214230 0.4669318 0.4630667 0.0192622 0.0227380 0.0038508 0.0069457 0.0005171 0.0026494 0.0001581 0.0000311 0.0007366 0.0000535 0.0000731 0.0044701 0.0000008 0.0000013 0.0000005 0.0000023 0.0000001 0.0000000 0.0000000 0.0000000 0.0000003
C3    0.0261555 0.4982391 3.8690948 0.5056487 0.0202570 0.0023890 0.0036851 0.0002886 0.0000651 0.0000600 0.0000478 0.0000034 0.0000012 0.0000003 0.0000001 0.0000000 0.0000001 0.0000000 0.0000001 0.0057160 0.0027196 0.0074973 0.0200258 0.0208592 0.4570388 0.4570576 0.0216894 0.0237692 0.0065350 0.0016007 0.0003525 0.0002696 0.0057068 0.0004597 0.0000223 0.0003636 0.0000037 0.0000021 0.0000003 0.0000005 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001
C4    0.0057071 0.0223904 0.5056487 3.8661961 0.5035144 0.0226473 0.0020599 0.0002369 0.0001090 0.0000577 0.0006279 0.0000158 0.0000035 0.0000011 0.0000004 0.0000001 0.0000002 0.0000001 0.0000004 0.0012276 0.0003287 0.0007203 0.0033589 0.0022396 0.0210167 0.0237974 0.4586619 0.4593608 0.0235917 0.0210829 0.0047060 0.0060496 0.0006095 0.0002701 0.0000366 0.0002160 0.0000131 0.0000280 0.0000012 0.0000006 0.0000001 0.0000000 0.0000000 0.0000001 0.0000001
C5    0.0005542 0.0036603 0.0202570 0.5035144 3.8715904 0.5033686 0.0209729 0.0043773 0.0003748 0.0003062 0.0046374 0.0000987 0.0000353 0.0000112 0.0000032 0.0000008 0.0000016 0.0000005 0.0000029 0.0000641 0.0001813 0.0000569 0.0003432 0.0030816 0.0015394 0.0066847 0.0236218 0.0214592 0.4587765 0.4568352 0.0213405 0.0193051 0.0013278 0.0063248 0.0004767 0.0036534 0.0000718 0.0000402 0.0000028 0.0000040 0.0000006 0.0000002 0.0000001 0.0000001 0.0000004
C6    0.0000408 0.0002368 0.0023890 0.0226473 0.5033686 3.8724954 0.5044319 0.0231961 0.0052461 0.0011839 0.0141136 0.0003759 0.0001596 0.0000572 0.0000086 0.0000019 0.0000044 0.0000024 0.0000101 0.0000077 0.0000085 0.0000344 0.0001059 0.0002378 0.0010919 0.0003324 0.0067264 0.0037286 0.0235125 0.0196797 0.4590692 0.4485061 0.0184199 0.0223333 0.0051370 0.0022234 0.0000365 0.0003483 0.0000272 0.0000149 0.0000015 0.0000005 0.0000003 0.0000006 0.0000016
C7    0.0000820 0.0007067 0.0036851 0.0020599 0.0209729 0.5044319 3.8678209 0.4813463 0.0281158 0.0134806 0.0047313 0.0003009 0.0001717 0.0000287 0.0000064 0.0000016 0.0000017 0.0000013 0.0000053 0.0000080 0.0000238 0.0001703 0.0000950 0.0011210 0.0055113 0.0004645 0.0003122 0.0002162 0.0066165 0.0018701 0.0239882 0.0221364 0.4649554 0.4565078 0.0177483 0.0169124 0.0000297 0.0001969 0.0000137 0.0000523 0.0000008 0.0000004 0.0000001 0.0000003 0.0000037
C8    0.0001834 0.0020544 0.0002886 0.0002369 0.0043773 0.0231961 0.4813463 3.8918781 0.4614109 0.0534635 0.0358176 0.0044311 0.0004230 0.0001994 0.0000513 0.0000096 0.0000184 0.0000094 0.0000387 0.0000440 0.0000853 0.0000552 0.0001787 0.0056309 0.0003244 0.0000753 0.0000296 0.0001565 0.0005753 0.0032649 0.0075882 0.0028636 0.0218228 0.0219995 0.4636136 0.4606192 0.0006280 0.0004247 0.0000401 0.0002525 0.0000060 0.0000020 0.0000014 0.0000011 0.0000311
C9    0.0000168 0.0002141 0.0000651 0.0001090 0.0003748 0.0052461 0.0281158 0.4614109 2.9131793 0.6610406 0.4373032 0.0114005 0.0042910 0.0007607 0.0001768 0.0000415 0.0000411 0.0000390 0.0001106 0.0000065 0.0000086 0.0000067 0.0000263 0.0005480 0.0001451 0.0000257 0.0000185 0.0000161 0.0000421 0.0002656 0.0007655 0.0044374 0.0055831 0.0053964 0.0194399 0.0216622 0.0042362 0.0029669 0.0003727 0.0019248 0.0000359 0.0000081 0.0000029 0.0000057 0.0000519
O10   0.0000179 0.0002124 0.0000600 0.0000577 0.0003062 0.0011839 0.0134806 0.0534635 0.6610406 8.1504611 0.1336698 0.0146823 0.0185978 0.0014125 0.0004903 0.0001163 0.0001283 0.0000823 0.0005579 0.0000091 0.0000092 0.0000101 0.0000197 0.0004888 0.0000836 0.0000108 0.0000124 0.0000124 0.0000838 0.0002804 0.0003251 0.0016363 0.0021204 0.0075458 0.0121199 0.0078973 0.0015764 0.0085208 0.0010894 0.0244570 0.0000636 0.0000244 0.0000140 0.0000079 0.0009449
