                                                       4872conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        O10       C11       C12       O13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       

C1    4.0423193 0.9155707 0.0361694 0.0125988 0.0020672 0.0010037 0.0002041 0.0000163 0.0000059 0.0023003 0.0004226 0.0000578 0.0029308 0.4883109 0.4832559 0.0301976 0.0070483 0.0116154 0.0026503 0.0003098 0.0000945 0.0000094 0.0001241 0.0000126 0.0000035 0.0000018 0.0000046 0.0000010 0.0000067 0.0000066 0.0000692
C2    0.9155707 3.9562560 0.5062395 0.0273275 0.0051367 0.0016742 0.0002128 0.0000254 0.0000046 0.0167668 0.0026879 0.0002690 0.0060713 0.0333458 0.0332781 0.4685097 0.0190655 0.0233997 0.0066815 0.0007682 0.0000791 0.0000160 0.0001320 0.0000139 0.0000056 0.0000013 0.0000033 0.0000012 0.0000154 0.0000343 0.0004655
C3    0.0361694 0.5062395 3.8878451 0.4629618 0.0263828 0.0066120 0.0008573 0.0001191 0.0000221 0.0418841 0.0041012 0.0005679 0.0025611 0.0069663 0.0079376 0.0186208 0.4668988 0.4589184 0.0175685 0.0067718 0.0006583 0.0000541 0.0003419 0.0000418 0.0000258 0.0000042 0.0000147 0.0000038 0.0001090 0.0001775 0.0001860
C4    0.0125988 0.0273275 0.4629618 3.5637448 0.4838119 0.0357279 0.0060701 0.0009528 0.0000954 0.3982640 0.0108369 0.0041228 0.0189034 0.0009855 0.0007095 0.0016491 0.0182716 0.0192789 0.4341350 0.0182078 0.0064354 0.0007226 0.0011452 0.0001469 0.0002656 0.0000156 0.0000885 0.0000238 0.0009539 0.0002657 0.0002646
C5    0.0020672 0.0051367 0.0263828 0.4838119 3.9387273 0.8860407 0.0363197 0.0115692 0.0014681 0.0449226 0.0041307 0.0005980 0.0025538 0.0002791 0.0001455 0.0003524 0.0054591 0.0044441 0.0170626 0.4723094 0.0285028 0.0085184 0.0126699 0.0026310 0.0020777 0.0002189 0.0010595 0.0001943 0.0001416 0.0001580 0.0001634
C6    0.0010037 0.0016742 0.0066120 0.0357279 0.8860407 3.9571611 0.5127194 0.0263676 0.0081482 0.0144791 0.0014565 0.0005196 0.0018888 0.0001158 0.0000681 0.0001394 0.0016460 0.0005765 0.0068658 0.0305082 0.4653740 0.0204311 0.0235523 0.0061740 0.0059051 0.0008708 0.0089197 0.0004549 0.0001455 0.0000879 0.0000491
C7    0.0002041 0.0002128 0.0008573 0.0060701 0.0363197 0.5127194 3.8748380 0.4884095 0.0250146 0.0010006 0.0001625 0.0000397 0.0002018 0.0000215 0.0000114 0.0000140 0.0000931 0.0000527 0.0005138 0.0078046 0.0180268 0.4638197 0.4619037 0.0223879 0.0224752 0.0017807 0.0067485 0.0047246 0.0000117 0.0000098 0.0000082
C8    0.0000163 0.0000254 0.0001191 0.0009528 0.0115692 0.0263676 0.4884095 3.8740545 0.5016705 0.0006515 0.0001141 0.0000367 0.0000967 0.0000015 0.0000016 0.0000083 0.0000673 0.0000114 0.0000827 0.0007532 0.0018061 0.0215128 0.0202623 0.4662378 0.4700079 0.0212041 0.0193947 0.0213126 0.0000110 0.0000145 0.0000049
C9    0.0000059 0.0000046 0.0000221 0.0000954 0.0014681 0.0081482 0.0250146 0.5016705 3.9762991 0.0000399 0.0000104 0.0000028 0.0000310 0.0000005 0.0000005 0.0000006 0.0000042 0.0000071 0.0000237 0.0003534 0.0072779 0.0061068 0.0040205 0.0207987 0.0214806 0.4794423 0.4708324 0.4798122 0.0000007 0.0000038 0.0000003
O10   0.0023003 0.0167668 0.0418841 0.3982640 0.0449226 0.0144791 0.0010006 0.0006515 0.0000399 7.8491307 0.4396350 0.0398314 0.1329672 0.0001505 0.0005013 0.0147344 0.0062135 0.0090966 0.0290251 0.0022040 0.0009226 0.0000930 0.0005355 0.0001541 0.0001336 0.0000076 0.0000252 0.0000142 0.0057330 0.0060301 0.0062564
C11   0.0004226 0.0026879 0.0041012 0.0108369 0.0041307 0.0014565 0.0001625 0.0001141 0.0000104 0.4396350 2.9310729 0.4881020 0.6777797 0.0000462 0.0001117 0.0037062 0.0008439 0.0002356 0.0021987 0.0001913 0.0002455 0.0000181 0.0000302 0.0000100 0.0000265 0.0000019 0.0000096 0.0000077 0.0185062 0.0232773 0.0246987
C12   0.0000578 0.0002690 0.0005679 0.0041228 0.0005980 0.0005196 0.0000397 0.0000367 0.0000028 0.0398314 0.4881020 3.9946498 0.0533224 0.0000065 0.0000204 0.0008759 0.0002326 0.0000570 0.0005021 0.0000268 0.0000480 0.0000035 0.0000193 0.0000129 0.0000088 0.0000007 0.0000017 0.0000041 0.4726135 0.4690196 0.4671303
O13   0.0029308 0.0060713 0.0025611 0.0189034 0.0025538 0.0018888 0.0002018 0.0000967 0.0000310 0.1329672 0.6777797 0.0533224 8.1218610 0.0001425 0.0001495 0.0037631 0.0006109 0.0007915 0.0234690 0.0004424 0.0013389 0.0000492 0.0000541 0.0000148 0.0000284 0.0000067 0.0000526 0.0000197 0.0092634 0.0121239 0.0123992
H14   0.4883109 0.0333458 0.0069663 0.0009855 0.0002791 0.0001158 0.0000215 0.0000015 0.0000005 0.0001505 0.0000462 0.0000065 0.0001425 0.4320109 0.0180645 0.0037789 0.0005858 0.0011055 0.0001190 0.0000435 0.0000067 0.0000012 0.0000124 0.0000013 0.0000004 0.0000002 0.0000003 0.0000001 0.0000007 0.0000010 0.0000120
H15   0.4832559 0.0332781 0.0079376 0.0007095 0.0001455 0.0000681 0.0000114 0.0000016 0.0000005 0.0005013 0.0001117 0.0000204 0.0001495 0.0180645 0.4337394 0.0073256 0.0059012 0.0007348 0.0001565 0.0000199 0.0000051 0.0000006 0.0000071 0.0000009 0.0000003 0.0000002 0.0000003 0.0000001 0.0000019 0.0000021 0.0000421
H16   0.0301976 0.4685097 0.0186208 0.0016491 0.0003524 0.0001394 0.0000140 0.0000083 0.0000006 0.0147344 0.0037062 0.0008759 0.0037631 0.0037789 0.0073256 0.4228259 0.0053385 0.0016650 0.0001982 0.0000469 0.0000089 0.0000009 0.0000052 0.0000012 0.0000022 0.0000002 0.0000004 0.0000002 0.0000483 0.0000934 0.0009499
H17   0.0070483 0.0190655 0.4668988 0.0182716 0.0054591 0.0016460 0.0000931 0.0000673 0.0000042 0.0062135 0.0008439 0.0002326 0.0006109 0.0005858 0.0059012 0.0053385 0.4337982 0.0164697 0.0012751 0.0010167 0.0000814 0.0000070 0.0000691 0.0000085 0.0000148 0.0000008 0.0000024 0.0000010 0.0000545 0.0000375 0.0000519
H18   0.0116154 0.0233997 0.4589184 0.0192789 0.0044441 0.0005765 0.0000527 0.0000114 0.0000071 0.0090966 0.0002356 0.0000570 0.0007915 0.0011055 0.0007348 0.0016650 0.0164697 0.4347148 0.0054182 0.0038915 0.0002254 0.0000188 0.0000139 0.0000022 0.0000021 0.0000013 0.0000060 0.0000007 0.0000086 0.0000097 0.0000165
H19   0.0026503 0.0066815 0.0175685 0.4341350 0.0170626 0.0068658 0.0005138 0.0000827 0.0000237 0.0290251 0.0021987 0.0005021 0.0234690 0.0001190 0.0001565 0.0001982 0.0012751 0.0054182 0.3777666 0.0038911 0.0037353 0.0002344 0.0000958 0.0000230 0.0000353 0.0000036 0.0000251 0.0000021 0.0000389 0.0000986 0.0001025
H20   0.0003098 0.0007682 0.0067718 0.0182078 0.4723094 0.0305082 0.0078046 0.0007532 0.0003534 0.0022040 0.0001913 0.0000268 0.0004424 0.0000435 0.0000199 0.0000469 0.0010167 0.0038915 0.0038911 0.4321312 0.0066441 0.0069086 0.0007621 0.0001743 0.0001486 0.0000366 0.0002736 0.0000629 0.0000112 0.0000067 0.0000103
H21   0.0000945 0.0000791 0.0006583 0.0064354 0.0285028 0.4653740 0.0180268 0.0018061 0.0072779 0.0009226 0.0002455 0.0000480 0.0013389 0.0000067 0.0000051 0.0000089 0.0000814 0.0002254 0.0037353 0.0066441 0.4156565 0.0060666 0.0012444 0.0001939 0.0002678 0.0006887 0.0130159 0.0004166 0.0000074 0.0000188 0.0000056
H22   0.0000094 0.0000160 0.0000541 0.0007226 0.0085184 0.0204311 0.4638197 0.0215128 0.0061068 0.0000930 0.0000181 0.0000035 0.0000492 0.0000012 0.0000006 0.0000009 0.0000070 0.0000188 0.0002344 0.0069086 0.0060666 0.4511880 0.0187521 0.0026782 0.0028476 0.0004027 0.0006718 0.0011228 0.0000009 0.0000009 0.0000007
H23   0.0001241 0.0001320 0.0003419 0.0011452 0.0126699 0.0235523 0.4619037 0.0202623 0.0040205 0.0005355 0.0000302 0.0000193 0.0000541 0.0000124 0.0000071 0.0000052 0.0000691 0.0000139 0.0000958 0.0007621 0.0012444 0.0187521 0.4516348 0.0077033 0.0025155 0.0007657 0.0013238 0.0006162 0.0000056 0.0000077 0.0000014
H24   0.0000126 0.0000139 0.0000418 0.0001469 0.0026310 0.0061740 0.0223879 0.4662378 0.0207987 0.0001541 0.0000100 0.0000129 0.0000148 0.0000013 0.0000009 0.0000012 0.0000085 0.0000022 0.0000230 0.0001743 0.0001939 0.0026782 0.0077033 0.4496615 0.0180881 0.0047426 0.0012330 0.0051967 0.0000014 0.0000178 0.0000012
H25   0.0000035 0.0000056 0.0000258 0.0002656 0.0020777 0.0059051 0.0224752 0.4700079 0.0214806 0.0001336 0.0000265 0.0000088 0.0000284 0.0000004 0.0000003 0.0000022 0.0000148 0.0000021 0.0000353 0.0001486 0.0002678 0.0028476 0.0025155 0.0180881 0.4526185 0.0053854 0.0046816 0.0010601 0.0000025 0.0000020 0.0000014
H26   0.0000018 0.0000013 0.0000042 0.0000156 0.0002189 0.0008708 0.0017807 0.0212041 0.4794423 0.0000076 0.0000019 0.0000007 0.0000067 0.0000002 0.0000002 0.0000002 0.0000008 0.0000013 0.0000036 0.0000366 0.0006887 0.0004027 0.0007657 0.0047426 0.0053854 0.4479773 0.0198159 0.0197982 0.0000002 0.0000008 0.0000001
H27   0.0000046 0.0000033 0.0000147 0.0000885 0.0010595 0.0089197 0.0067485 0.0193947 0.4708324 0.0000252 0.0000096 0.0000017 0.0000526 0.0000003 0.0000003 0.0000004 0.0000024 0.0000060 0.0000251 0.0002736 0.0130159 0.0006718 0.0013238 0.0012330 0.0046816 0.0198159 0.4382939 0.0194538 0.0000004 0.0000009 0.0000003
H28   0.0000010 0.0000012 0.0000038 0.0000238 0.0001943 0.0004549 0.0047246 0.0213126 0.4798122 0.0000142 0.0000077 0.0000041 0.0000197 0.0000001 0.0000001 0.0000002 0.0000010 0.0000007 0.0000021 0.0000629 0.0004166 0.0011228 0.0006162 0.0051967 0.0010601 0.0197982 0.0194538 0.4444339 0.0000004 0.0000040 0.0000007
H29   0.0000067 0.0000154 0.0001090 0.0009539 0.0001416 0.0001455 0.0000117 0.0000110 0.0000007 0.0057330 0.0185062 0.4726135 0.0092634 0.0000007 0.0000019 0.0000483 0.0000545 0.0000086 0.0000389 0.0000112 0.0000074 0.0000009 0.0000056 0.0000014 0.0000025 0.0000002 0.0000004 0.0000004 0.3919966 0.0163598 0.0160564
H30   0.0000066 0.0000343 0.0001775 0.0002657 0.0001580 0.0000879 0.0000098 0.0000145 0.0000038 0.0060301 0.0232773 0.4690196 0.0121239 0.0000010 0.0000021 0.0000934 0.0000375 0.0000097 0.0000986 0.0000067 0.0000188 0.0000009 0.0000077 0.0000178 0.0000020 0.0000008 0.0000009 0.0000040 0.0163598 0.4026474 0.0174236
H31   0.0000692 0.0004655 0.0001860 0.0002646 0.0001634 0.0000491 0.0000082 0.0000049 0.0000003 0.0062564 0.0246987 0.4671303 0.0123992 0.0000120 0.0000421 0.0009499 0.0000519 0.0000165 0.0001025 0.0000103 0.0000056 0.0000007 0.0000014 0.0000012 0.0000014 0.0000001 0.0000003 0.0000007 0.0160564 0.0174236 0.4038929
