                                                       4525conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        O7        C8        O9        C10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       

C1    3.9707108 0.4865766 0.0342844 0.0140106 0.0010523 0.0004676 0.0001018 0.0000099 0.0000707 0.0000719 0.4824008 0.4795809 0.4736983 0.0202829 0.0234564 0.0051208 0.0009573 0.0006481 0.0004466 0.0000917 0.0000260 0.0000047 0.0000026 0.0000114 0.0001532 0.0000125
C2    0.4865766 3.8742052 0.5154773 0.0316092 0.0084611 0.0008237 0.0002270 0.0000286 0.0004801 0.0001211 0.0203811 0.0219313 0.0216029 0.4668626 0.4633925 0.0202266 0.0061735 0.0085601 0.0008660 0.0002710 0.0000949 0.0000073 0.0000052 0.0000164 0.0001936 0.0000188
C3    0.0342844 0.5154773 3.9624877 0.8796169 0.0336926 0.0115149 0.0028882 0.0001792 0.0019038 0.0016920 0.0054477 0.0035050 0.0140452 0.0188620 0.0250552 0.4735380 0.0303661 0.0038202 0.0125248 0.0020958 0.0001041 0.0001098 0.0000533 0.0001909 0.0040377 0.0002404
C4    0.0140106 0.0316092 0.8796169 3.9618315 0.5176507 0.0231440 0.0069922 0.0005350 0.0141010 0.0046056 0.0030721 0.0007442 0.0044668 0.0031722 0.0113276 0.0311762 0.4688352 0.0186404 0.0221146 0.0055478 0.0002323 0.0001181 0.0001124 0.0003700 0.0103709 0.0002955
C5    0.0010523 0.0084611 0.0336926 0.5176507 3.8797151 0.4451782 0.0454545 0.0033241 0.0416621 0.0030447 0.0001632 0.0002666 0.0003180 0.0076718 0.0009944 0.0064233 0.0187516 0.4604560 0.4562251 0.0191799 0.0014091 0.0007266 0.0007668 0.0007846 0.0008293 0.0006944
C6    0.0004676 0.0008237 0.0115149 0.0231440 0.4451782 3.1250877 0.4075427 0.0170988 0.4072610 0.0177206 0.0000986 0.0000323 0.0001262 0.0005380 0.0002988 0.0008684 0.0014769 0.0187905 0.0195194 0.4147053 0.0036882 0.0049763 0.0037632 0.0042539 0.0045383 0.0049408
O7    0.0001018 0.0002270 0.0028882 0.0069922 0.0454545 0.4075427 7.9441992 0.4437946 0.0745063 0.0041844 0.0000373 0.0000107 0.0000313 0.0001762 0.0001048 0.0004275 0.0003986 0.0076632 0.0075457 0.0350319 0.0389848 0.0319593 0.0397367 0.0010667 0.0011183 0.0011517
C8    0.0000099 0.0000286 0.0001792 0.0005350 0.0033241 0.0170988 0.4437946 3.5953909 0.0041082 0.0006614 0.0000020 0.0000019 0.0000025 0.0000967 0.0000064 0.0000386 0.0000473 0.0013622 0.0005293 0.0131323 0.4634479 0.4646582 0.4600369 0.0012738 0.0001299 0.0000617
O9    0.0000707 0.0004801 0.0019038 0.0141010 0.0416621 0.4072610 0.0745063 0.0041082 7.9367118 0.4406798 0.0000133 0.0000113 0.0000327 0.0003150 0.0001176 0.0001204 0.0110911 0.0063753 0.0060944 0.0361571 0.0011017 0.0010767 0.0011108 0.0395261 0.0396342 0.0294464
C10   0.0000719 0.0001211 0.0016920 0.0046056 0.0030447 0.0177206 0.0041844 0.0006614 0.4406798 3.6163674 0.0000164 0.0000044 0.0000222 0.0000297 0.0000816 0.0000734 0.0026729 0.0004780 0.0005209 0.0148614 0.0001360 0.0000591 0.0012209 0.4613385 0.4540328 0.4665630
