                                                       91conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          N1        C2        C3        C4        C5        C6        C7        O8        C9        C10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       

N1    6.4420530 0.4969291 0.0474326 0.0168073 0.0170305 0.0025644 0.0008685 0.0001659 0.0016353 0.0022442 0.4230064 0.4420873 0.0290912 0.0302387 0.0082886 0.0104259 0.0090378 0.0001277 0.0000389 0.0001017 0.0003643
C2    0.4969291 3.6230343 0.4711325 0.0253908 0.0065234 0.0007969 0.0025256 0.0004751 0.0007628 0.0073159 0.0121669 0.0130134 0.4637342 0.4582918 0.0186104 0.0193386 0.0006655 0.0000594 0.0001329 0.0000489 0.0009571
C3    0.0474326 0.4711325 3.8915453 0.4994030 0.0254899 0.0045103 0.0024396 0.0005714 0.0047771 0.0265325 0.0019472 0.0046262 0.0205915 0.0198050 0.4650419 0.4669821 0.0057594 0.0007239 0.0001221 0.0007369 0.0060127
C4    0.0168073 0.0253908 0.4994030 3.8744977 0.6714984 0.0341361 0.0427845 0.0072980 0.0344982 0.6752177 0.0086252 0.0006807 0.0053891 0.0051850 0.0218091 0.0216462 0.0227012 0.0049545 0.0020298 0.0048855 0.0226070
C5    0.0170305 0.0065234 0.0254899 0.6714984 3.9478584 0.6957727 0.0348890 0.0073517 0.0490469 0.0381324 0.0136511 0.0021709 0.0013526 0.0005129 0.0068568 0.0050475 0.4714448 0.0231662 0.0005287 0.0027431 0.0050638
C6    0.0025644 0.0007969 0.0045103 0.0341361 0.6957727 3.9562436 0.6673872 0.0528865 0.0367143 0.0496298 0.0018505 0.0002046 0.0003599 0.0003409 0.0005804 0.0009365 0.0237362 0.4757254 0.0042977 0.0044057 0.0026288
C7    0.0008685 0.0025256 0.0024396 0.0427845 0.0348890 0.6673872 3.5472885 0.4496082 0.6621586 0.0347416 0.0004803 0.0001187 0.0004714 0.0002526 0.0007946 0.0008641 0.0047506 0.0235306 0.0088565 0.0234821 0.0048554
O8    0.0001659 0.0004751 0.0005714 0.0072980 0.0073517 0.0528865 0.4496082 8.1500303 0.0542628 0.0074611 0.0000779 0.0000303 0.0000979 0.0000501 0.0001745 0.0001850 0.0010637 0.0094291 0.3408093 0.0108263 0.0010813
C9    0.0016353 0.0007628 0.0047771 0.0344982 0.0490469 0.0367143 0.6621586 0.0542628 3.9592205 0.7006858 0.0006448 0.0000619 0.0002279 0.0004895 0.0009775 0.0006640 0.0025499 0.0045901 0.0042889 0.4751765 0.0246882
C10   0.0022442 0.0073159 0.0265325 0.6752177 0.0381324 0.0496298 0.0347416 0.0074611 0.7006858 3.9575284 0.0011304 0.0002496 0.0010006 0.0040608 0.0049242 0.0078579 0.0050448 0.0027957 0.0005191 0.0229147 0.4747683
H11   0.4230064 0.0121669 0.0019472 0.0086252 0.0136511 0.0018505 0.0004803 0.0000779 0.0006448 0.0011304 0.1889595 0.0097938 0.0057796 0.0016114 0.0002119 0.0002541 0.0021014 0.0000543 0.0000202 0.0000304 0.0000388
H12   0.4420873 0.0130134 0.0046262 0.0006807 0.0021709 0.0002046 0.0001187 0.0000303 0.0000619 0.0002496 0.0097938 0.2069433 0.0008348 0.0064765 0.0038163 0.0003685 0.0033874 0.0000281 0.0000040 0.0000091 0.0000678
H13   0.0290912 0.4637342 0.0205915 0.0053891 0.0013526 0.0003599 0.0004714 0.0000979 0.0002279 0.0010006 0.0057796 0.0008348 0.4466357 0.0173161 0.0017407 0.0018169 0.0002154 0.0000393 0.0000213 0.0000290 0.0001228
H14   0.0302387 0.4582918 0.0198050 0.0051850 0.0005129 0.0003409 0.0002526 0.0000501 0.0004895 0.0040608 0.0016114 0.0064765 0.0173161 0.4405935 0.0061313 0.0016377 0.0003048 0.0000238 0.0000119 0.0000202 0.0013525
H15   0.0082886 0.0186104 0.4650419 0.0218091 0.0068568 0.0005804 0.0007946 0.0001745 0.0009775 0.0049242 0.0002119 0.0038163 0.0017407 0.0061313 0.4435533 0.0165614 0.0046866 0.0000491 0.0000456 0.0001790 0.0004559
H16   0.0104259 0.0193386 0.4669821 0.0216462 0.0050475 0.0009365 0.0008641 0.0001850 0.0006640 0.0078579 0.0002541 0.0003685 0.0018169 0.0016377 0.0165614 0.4462653 0.0004358 0.0001823 0.0000478 0.0000594 0.0053054
H17   0.0090378 0.0006655 0.0057594 0.0227012 0.4714448 0.0237362 0.0047506 0.0010637 0.0025499 0.0050448 0.0021014 0.0033874 0.0002154 0.0003048 0.0046866 0.0004358 0.4295777 0.0035603 0.0000469 0.0001547 0.0012620
H18   0.0001277 0.0000594 0.0007239 0.0049545 0.0231662 0.4757254 0.0235306 0.0094291 0.0045901 0.0027957 0.0000543 0.0000281 0.0000393 0.0000238 0.0000491 0.0001823 0.0035603 0.4196468 0.0002238 0.0013397 0.0001689
H19   0.0000389 0.0001329 0.0001221 0.0020298 0.0005287 0.0042977 0.0088565 0.3408093 0.0042889 0.0005191 0.0000202 0.0000040 0.0000213 0.0000119 0.0000456 0.0000478 0.0000469 0.0002238 0.0877783 0.0002276 0.0000490
H20   0.0001017 0.0000489 0.0007369 0.0048855 0.0027431 0.0044057 0.0234821 0.0108263 0.4751765 0.0229147 0.0000304 0.0000091 0.0000290 0.0000202 0.0001790 0.0000594 0.0001547 0.0013397 0.0002276 0.4182253 0.0035505
