                                                       767conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        O4        C5        C6        O7        C8        C9        C10       C11       C12       C13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       

C1    3.9771649 0.4771906 0.0586769 0.0374865 0.0045823 0.0004610 0.0002217 0.0000324 0.0000074 0.0000030 0.0000008 0.0000020 0.0000049 0.4690097 0.4706723 0.4764830 0.0004284 0.0006441 0.0002900 0.0000374 0.0000012 0.0000008 0.0000002 0.0000003 0.0000038
C2    0.4771906 2.9166569 0.6702592 0.4430609 0.0116330 0.0037952 0.0007340 0.0000742 0.0000290 0.0000085 0.0000052 0.0000029 0.0000181 0.0255454 0.0197810 0.0207043 0.0031529 0.0043981 0.0019555 0.0004137 0.0000028 0.0000023 0.0000006 0.0000008 0.0000146
O3    0.0586769 0.6702592 8.1293833 0.1344707 0.0141629 0.0165256 0.0023429 0.0001587 0.0000708 0.0000214 0.0000388 0.0000187 0.0001482 0.0118064 0.0119097 0.0108013 0.0087507 0.0015556 0.0261638 0.0011078 0.0000099 0.0000031 0.0000039 0.0000040 0.0001143
O4    0.0374865 0.4430609 0.1344707 7.9219523 0.4138608 0.0400943 0.0083141 0.0012308 0.0002679 0.0000844 0.0000315 0.0000360 0.0001334 0.0043687 0.0049472 0.0067309 0.0334790 0.0319411 0.0030575 0.0061715 0.0000317 0.0000226 0.0000045 0.0000087 0.0001188
C5    0.0045823 0.0116330 0.0141629 0.4138608 3.5982278 0.4636451 0.0431343 0.0042591 0.0004771 0.0001409 0.0001051 0.0001200 0.0010809 0.0003177 0.0007616 0.0002857 0.4484958 0.4513973 0.0169123 0.0201054 0.0000901 0.0000320 0.0000130 0.0000395 0.0011316
C6    0.0004610 0.0037952 0.0165256 0.0400943 0.4636451 3.5899795 0.4268775 0.0126688 0.0046456 0.0011233 0.0004845 0.0007198 0.0080723 0.0001540 0.0000934 0.0001281 0.0174101 0.0182289 0.4417833 0.4525560 0.0003396 0.0001979 0.0000782 0.0000463 0.0091244
O7    0.0002217 0.0007340 0.0023429 0.0083141 0.0431343 0.4268775 7.9166897 0.4500583 0.0544079 0.0075390 0.0117511 0.0080689 0.0531780 0.0000255 0.0000511 0.0000363 0.0075037 0.0065536 0.0298562 0.0358143 0.0089598 0.0007646 0.0008885 0.0012331 0.0056752
C8    0.0000324 0.0000742 0.0001587 0.0012308 0.0042591 0.0126688 0.4500583 3.5648462 0.6488199 0.0355366 0.0430655 0.0369463 0.6721646 0.0000033 0.0000108 0.0000035 0.0002362 0.0002127 0.0018913 0.0022273 0.0223679 0.0047983 0.0024319 0.0049207 0.0244683
C9    0.0000074 0.0000290 0.0000708 0.0002679 0.0004771 0.0046456 0.0544079 0.6488199 3.9532748 0.7073537 0.0364171 0.0531299 0.0341336 0.0000016 0.0000024 0.0000019 0.0000647 0.0000650 0.0005676 0.0007599 0.4752139 0.0243768 0.0049995 0.0029831 0.0043097
C10   0.0000030 0.0000085 0.0000214 0.0000844 0.0001409 0.0011233 0.0075390 0.0355366 0.7073537 3.9416784 0.6868465 0.0394926 0.0475216 0.0000006 0.0000010 0.0000007 0.0000164 0.0000172 0.0002386 0.0002970 0.0242839 0.4809763 0.0233025 0.0052353 0.0026177
C11   0.0000008 0.0000052 0.0000388 0.0000315 0.0001051 0.0004845 0.0117511 0.0430655 0.0364171 0.6868465 3.9600303 0.7010571 0.0353520 0.0000003 0.0000003 0.0000008 0.0000316 0.0000339 0.0004956 0.0006641 0.0050556 0.0251029 0.4817180 0.0252314 0.0048431
