                                                       3707conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        O2        C3        O4        C5        C6        C7        C8        C9        C10       C11       C12       C13       C14       C15       C16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       H44       

C1    3.5654164 0.4408477 0.0100920 0.0073692 0.0006186 0.0051123 0.0007896 0.0000435 0.0000277 0.0000060 0.0000386 0.0004160 0.0033540 0.0015893 0.0044888 0.0023428 0.4534863 0.4549353 0.4564307 0.0006266 0.0000442 0.0000850 0.0053000 0.0010133 0.0001701 0.0000708 0.0000262 0.0000095 0.0000305 0.0000033 0.0000032 0.0000010 0.0000438 0.0000025 0.0000392 0.0001323 0.0070476 0.0002426 0.0007153 0.0001871 0.0049702 0.0006122 0.0002112 0.0002953
O2    0.4408477 7.9606384 0.3945531 0.0762355 0.0190568 0.0441034 0.0056588 0.0006180 0.0001058 0.0000327 0.0000164 0.0001188 0.0003927 0.0009079 0.0124439 0.0365325 0.0410492 0.0372173 0.0384865 0.0250151 0.0010228 0.0019583 0.0028907 0.0107732 0.0008202 0.0011838 0.0002751 0.0001852 0.0001034 0.0000161 0.0000523 0.0000091 0.0000199 0.0000028 0.0001354 0.0000375 0.0008517 0.0001144 0.0003988 0.0003714 0.0137135 0.0009000 0.0016809 0.0049439
C3    0.0100920 0.3945531 3.1423620 0.3874373 0.0118666 0.4389979 0.0174470 0.0009685 0.0004757 0.0001071 0.0000507 0.0004165 0.0009006 0.0020021 0.0182427 0.4553167 0.0016948 0.0011225 0.0049467 0.0020158 0.0020190 0.0059838 0.0190030 0.0181057 0.0047534 0.0050350 0.0003325 0.0003930 0.0006272 0.0000571 0.0001198 0.0000237 0.0000317 0.0000042 0.0003212 0.0001339 0.0009110 0.0001083 0.0003555 0.0002860 0.0045497 0.0026515 0.0175248 0.0157331
O4    0.0073692 0.0762355 0.3874373 7.8512834 0.4460212 0.0386096 0.0228685 0.0013857 0.0006585 0.0001454 0.0000402 0.0001992 0.0003929 0.0008105 0.0031216 0.0451098 0.0004611 0.0006458 0.0009401 0.0391855 0.0388489 0.0338684 0.0051180 0.0076228 0.0340972 0.0014196 0.0000973 0.0003238 0.0002718 0.0000788 0.0000542 0.0000282 0.0000219 0.0000070 0.0000865 0.0000771 0.0001764 0.0001328 0.0002715 0.0000547 0.0007284 0.0011714 0.0046231 0.0177949
C5    0.0006186 0.0190568 0.0118666 0.4460212 3.5904788 0.0042219 0.0011609 0.0000951 0.0000786 0.0000185 0.0000057 0.0000206 0.0001865 0.0006963 0.0054379 0.0085036 0.0003795 0.0000629 0.0001072 0.4488728 0.4529556 0.4626446 0.0008911 0.0002700 0.0008891 0.0000663 0.0000069 0.0000307 0.0000542 0.0000132 0.0000046 0.0000041 0.0000032 0.0000010 0.0000075 0.0000047 0.0000659 0.0001152 0.0000312 0.0000593 0.0032588 0.0024156 0.0010123 0.0044744
C6    0.0051123 0.0441034 0.4389979 0.0386096 0.0042219 3.8880105 0.4978757 0.0214617 0.0082545 0.0005241 0.0001538 0.0001149 0.0008368 0.0003367 0.0034023 0.0227236 0.0066530 0.0005242 0.0005052 0.0004050 0.0003930 0.0007516 0.4576315 0.4584959 0.0184851 0.0222306 0.0059854 0.0010252 0.0086724 0.0007482 0.0001127 0.0001589 0.0002853 0.0000197 0.0000322 0.0000446 0.0021560 0.0000922 0.0000838 0.0000745 0.0004122 0.0006163 0.0095799 0.0011106
C7    0.0007896 0.0056588 0.0174470 0.0228685 0.0011609 0.4978757 3.8801482 0.5009725 0.0223048 0.0038522 0.0006138 0.0000540 0.0001036 0.0000432 0.0004801 0.0043248 0.0008937 0.0000462 0.0000695 0.0005059 0.0000823 0.0001061 0.0173974 0.0205208 0.4415111 0.4668672 0.0230409 0.0206751 0.0050515 0.0018638 0.0009947 0.0004238 0.0001863 0.0001174 0.0000395 0.0000147 0.0002272 0.0000143 0.0000147 0.0000089 0.0001081 0.0000449 0.0017561 0.0021176
C8    0.0000435 0.0006180 0.0009685 0.0013857 0.0000951 0.0214617 0.5009725 3.8676070 0.4959592 0.0286493 0.0029564 0.0004625 0.0000939 0.0000579 0.0005536 0.0051146 0.0000775 0.0000089 0.0000082 0.0000448 0.0000168 0.0000095 0.0033485 0.0049160 0.0203018 0.0224990 0.4643003 0.4499032 0.0175723 0.0205323 0.0131361 0.0022271 0.0008902 0.0004810 0.0002255 0.0000819 0.0000917 0.0000179 0.0000101 0.0000077 0.0001748 0.0000432 0.0056703 0.0032889
C9    0.0000277 0.0001058 0.0004757 0.0006585 0.0000786 0.0082545 0.0223048 0.4959592 3.8925705 0.4823172 0.0256709 0.0022890 0.0004212 0.0000758 0.0000946 0.0009845 0.0000408 0.0000055 0.0000048 0.0000180 0.0000120 0.0000159 0.0078310 0.0005982 0.0052643 0.0016014 0.0232019 0.0180778 0.4543634 0.4689493 0.0172905 0.0208072 0.0121023 0.0029145 0.0008679 0.0004706 0.0003521 0.0000871 0.0000118 0.0000363 0.0000299 0.0000233 0.0023455 0.0002873
C10   0.0000060 0.0000327 0.0001071 0.0001454 0.0000185 0.0005241 0.0038522 0.0286493 0.4823172 3.8876193 0.4858635 0.0267053 0.0021396 0.0004953 0.0001374 0.0011451 0.0000088 0.0000068 0.0000018 0.0000050 0.0000047 0.0000020 0.0005530 0.0000662 0.0007025 0.0005740 0.0019329 0.0140461 0.0180352 0.0227891 0.4491131 0.4739196 0.0185038 0.0213652 0.0129969 0.0035352 0.0004030 0.0004698 0.0000648 0.0001255 0.0000434 0.0000275 0.0028347 0.0002314
C11   0.0000386 0.0000164 0.0000507 0.0000402 0.0000057 0.0001538 0.0006138 0.0029564 0.0256709 0.4858635 3.8830821 0.4933395 0.0243675 0.0046776 0.0003559 0.0005462 0.0000348 0.0000297 0.0000080 0.0000024 0.0000054 0.0000017 0.0004587 0.0000376 0.0000902 0.0000772 0.0003918 0.0009309 0.0116511 0.0022184 0.0182304 0.0211432 0.4561789 0.4727757 0.0184288 0.0217361 0.0073719 0.0016328 0.0009217 0.0012764 0.0001033 0.0000515 0.0016111 0.0000740
C12   0.0004160 0.0001188 0.0004165 0.0001992 0.0000206 0.0001149 0.0000540 0.0004625 0.0022890 0.0267053 0.4933395 3.8704302 0.4856115 0.0242811 0.0018188 0.0044316 0.0001130 0.0006447 0.0001052 0.0000057 0.0000219 0.0000046 0.0001853 0.0000186 0.0000250 0.0000137 0.0000526 0.0002447 0.0006840 0.0003694 0.0129009 0.0027944 0.0190088 0.0213638 0.4544363 0.4654739 0.0175179 0.0226355 0.0042923 0.0118635 0.0003459 0.0003371 0.0088265 0.0002878
C13   0.0033540 0.0003927 0.0009006 0.0003929 0.0001865 0.0008368 0.0001036 0.0000939 0.0004212 0.0021396 0.0243675 0.4856115 3.8802403 0.4933273 0.0212679 0.0172848 0.0009299 0.0044161 0.0005715 0.0000171 0.0003000 0.0000261 0.0018343 0.0000822 0.0000490 0.0000108 0.0000145 0.0000590 0.0003396 0.0000606 0.0007075 0.0003606 0.0105772 0.0035159 0.0187460 0.0215372 0.4502010 0.4613722 0.0206125 0.0202652 0.0013685 0.0041040 0.0215621 0.0013620
C14   0.0015893 0.0009079 0.0020021 0.0008105 0.0006963 0.0003367 0.0000432 0.0000579 0.0000758 0.0004953 0.0046776 0.0242811 0.4933273 3.8839873 0.4906462 0.0222128 0.0001982 0.0041074 0.0001486 0.0000994 0.0011108 0.0001690 0.0002216 0.0000668 0.0000318 0.0000062 0.0000082 0.0000702 0.0000460 0.0000165 0.0001591 0.0001169 0.0010727 0.0007346 0.0074262 0.0020646 0.0175747 0.0236797 0.4698576 0.4594177 0.0202137 0.0213778 0.0070421 0.0023614
C15   0.0044888 0.0124439 0.0182427 0.0031216 0.0054379 0.0034023 0.0004801 0.0005536 0.0000946 0.0001374 0.0003559 0.0018188 0.0212679 0.4906462 3.8846782 0.4988302 0.0002443 0.0063314 0.0003024 0.0008679 0.0096670 0.0006847 0.0002364 0.0011328 0.0001498 0.0000524 0.0000999 0.0006340 0.0000319 0.0000130 0.0000919 0.0000199 0.0000968 0.0000548 0.0007407 0.0003747 0.0038265 0.0046603 0.0205147 0.0222958 0.4563490 0.4617660 0.0168838 0.0201792
C16   0.0023428 0.0365325 0.4553167 0.0451098 0.0085036 0.0227236 0.0043248 0.0051146 0.0009845 0.0011451 0.0005462 0.0044316 0.0172848 0.0222128 0.4988302 3.8892426 0.0003163 0.0012854 0.0004298 0.0005698 0.0100228 0.0007828 0.0034171 0.0045883 0.0015502 0.0005712 0.0006578 0.0065225 0.0002099 0.0001803 0.0011546 0.0001972 0.0001049 0.0000522 0.0026773 0.0007807 0.0092635 0.0033328 0.0040581 0.0013516 0.0183735 0.0222693 0.4327809 0.4462803
H17   0.4534863 0.0410492 0.0016948 0.0004611 0.0003795 0.0066530 0.0008937 0.0000775 0.0000408 0.0000088 0.0000348 0.0001130 0.0009299 0.0001982 0.0002443 0.0003163 0.4470424 0.0202678 0.0191408 0.0003597 0.0000140 0.0000704 0.0082740 0.0013927 0.0002217 0.0000793 0.0000281 0.0000083 0.0000703 0.0000039 0.0000028 0.0000027 0.0000680 0.0000032 0.0000180 0.0000465 0.0026057 0.0000628 0.0001092 0.0000767 0.0004991 0.0000642 0.0000543 0.0000225
H18   0.4549353 0.0372173 0.0011225 0.0006458 0.0000629 0.0005242 0.0000462 0.0000089 0.0000055 0.0000068 0.0000297 0.0006447 0.0044161 0.0041074 0.0063314 0.0012854 0.0202678 0.4320064 0.0182306 0.0000854 0.0000177 0.0000143 0.0002697 0.0001393 0.0000237 0.0000102 0.0000025 0.0000062 0.0000058 0.0000006 0.0000047 0.0000010 0.0000257 0.0000043 0.0000925 0.0001076 0.0054946 0.0004916 0.0018969 0.0004638 0.0059705 0.0008208 0.0001553 0.0001211
