                                                       1470conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        O9        C10       C11       C12       O13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       

C1    3.9659490 0.5098083 0.0239956 0.0336291 0.0135612 0.0012925 0.0001331 0.0000431 0.0002726 0.0000088 0.0000054 0.0000027 0.0000616 0.4701440 0.4777827 0.4647595 0.0062293 0.0017715 0.0051615 0.0064590 0.0184436 0.0009919 0.0003989 0.0006575 0.0000099 0.0000134 0.0000058 0.0000011 0.0000339 0.0000032 0.0000004 0.0000005 0.0000120
C2    0.5098083 3.8843285 0.5158414 0.8645212 0.0308671 0.0106188 0.0022785 0.0005047 0.0002712 0.0000227 0.0000529 0.0000305 0.0006784 0.0210152 0.0204553 0.0233980 0.0218578 0.0233165 0.0200100 0.0309441 0.0045933 0.0094708 0.0007530 0.0022585 0.0001679 0.0000597 0.0000574 0.0000052 0.0000261 0.0000402 0.0000052 0.0000020 0.0001230
C3    0.0239956 0.5158414 3.9650701 0.0373848 0.0057904 0.0008238 0.0002436 0.0000570 0.0000482 0.0000040 0.0000040 0.0000047 0.0000841 0.0024711 0.0085864 0.0027425 0.4724862 0.4739495 0.4758488 0.0079764 0.0005224 0.0008473 0.0000578 0.0001178 0.0000204 0.0000084 0.0000058 0.0000006 0.0000057 0.0000034 0.0000006 0.0000004 0.0000157
C4    0.0336291 0.8645212 0.0373848 3.9683164 0.5047065 0.0327650 0.0052943 0.0007827 0.0016176 0.0001183 0.0000715 0.0000763 0.0013174 0.0108672 0.0046669 0.0117675 0.0097797 0.0144178 0.0081280 0.4762987 0.0186930 0.0211196 0.0060888 0.0068379 0.0002310 0.0001414 0.0000598 0.0000189 0.0001501 0.0000379 0.0000087 0.0000045 0.0002217
C5    0.0135612 0.0308671 0.0057904 0.5047065 3.8831885 0.4851926 0.0184049 0.0047736 0.0134602 0.0006907 0.0002547 0.0003715 0.0108722 0.0048245 0.0022549 0.0056635 0.0012861 0.0009639 0.0006382 0.0193684 0.4472075 0.4644150 0.0183151 0.0192461 0.0013167 0.0013415 0.0003462 0.0001117 0.0008790 0.0002255 0.0000358 0.0000212 0.0012988
C6    0.0012925 0.0106188 0.0008238 0.0327650 0.4851926 3.8687033 0.4505571 0.0281057 0.0387512 0.0028885 0.0035409 0.0003470 0.0353995 0.0007869 0.0001867 0.0011200 0.0001798 0.0007105 0.0001262 0.0043973 0.0188552 0.0186712 0.4624725 0.4600246 0.0039040 0.0117550 0.0023223 0.0009713 0.0001748 0.0007790 0.0001402 0.0000310 0.0002058
C7    0.0001331 0.0022785 0.0002436 0.0052943 0.0184049 0.4505571 3.1249521 0.4528760 0.3919245 0.0111849 0.0119704 0.0034611 0.3948638 0.0001088 0.0000105 0.0001423 0.0000200 0.0001931 0.0000336 0.0002984 0.0014259 0.0020267 0.0180621 0.0193242 0.0174841 0.0175605 0.0175316 0.0025346 0.0017652 0.0011987 0.0007953 0.0002190 0.0002216
C8    0.0000431 0.0005047 0.0000570 0.0007827 0.0047736 0.0281057 0.4528760 3.9805804 0.0442891 0.0018994 0.0031689 0.0008622 0.0481985 0.0000372 0.0000053 0.0000346 0.0000044 0.0000498 0.0000079 0.0000311 0.0003750 0.0004196 0.0067513 0.0060233 0.4751674 0.4729051 0.4757997 0.0003856 0.0008940 0.0026840 0.0002301 0.0000606 0.0002252
O9    0.0002726 0.0002712 0.0000482 0.0016176 0.0134602 0.0387512 0.3919245 0.0442891 7.9369545 0.4363249 0.0379286 0.0049395 0.0741500 0.0000826 0.0000279 0.0006228 0.0000093 0.0000171 0.0000191 0.0004873 0.0129362 0.0006960 0.0060762 0.0061935 0.0022917 0.0063705 0.0127750 0.0362363 0.0382102 0.0021813 0.0008837 0.0016250 0.0007862
C10   0.0000088 0.0000227 0.0000040 0.0001183 0.0006907 0.0028885 0.0111849 0.0018994 0.4363249 3.5315777 0.4542319 0.0256372 0.0416253 0.0000206 0.0000015 0.0000213 0.0000017 0.0000017 0.0000010 0.0000400 0.0008525 0.0002374 0.0008174 0.0003377 0.0003376 0.0004045 0.0003755 0.4564325 0.4471821 0.0195268 0.0042302 0.0052646 0.0064734
C11   0.0000054 0.0000529 0.0000040 0.0000715 0.0002547 0.0035409 0.0119704 0.0031689 0.0379286 0.4542319 3.4928594 0.4749933 0.4240046 0.0000076 0.0000007 0.0000172 0.0000021 0.0000045 0.0000011 0.0000057 0.0001130 0.0003320 0.0002163 0.0008871 0.0030287 0.0004275 0.0003173 0.0187464 0.0179866 0.4484927 0.0219795 0.0203074 0.0203500
C12   0.0000027 0.0000305 0.0000047 0.0000763 0.0003715 0.0003470 0.0034611 0.0008622 0.0049395 0.0256372 0.4749933 3.9707757 0.0438940 0.0000051 0.0000004 0.0000046 0.0000034 0.0000014 0.0000004 0.0000051 0.0000725 0.0013679 0.0000277 0.0001734 0.0004206 0.0000735 0.0002224 0.0022924 0.0132411 0.0213065 0.4782542 0.4799602 0.4681671
O13   0.0000616 0.0006784 0.0000841 0.0013174 0.0108722 0.0353995 0.3948638 0.0481985 0.0741500 0.0416253 0.4240046 0.0438940 7.9302817 0.0000316 0.0000092 0.0000864 0.0000437 0.0000336 0.0000071 0.0000574 0.0004999 0.0112747 0.0039805 0.0057528 0.0136263 0.0026692 0.0065837 0.0050997 0.0024427 0.0379763 0.0076563 0.0054298 0.0076939
H14   0.4701440 0.0210152 0.0024711 0.0108672 0.0048245 0.0007869 0.0001088 0.0000372 0.0000826 0.0000206 0.0000076 0.0000051 0.0000316 0.4254520 0.0175930 0.0180315 0.0002628 0.0003332 0.0006234 0.0007324 0.0080926 0.0005162 0.0002196 0.0001091 0.0000100 0.0000094 0.0000038 0.0000032 0.0000468 0.0000052 0.0000004 0.0000004 0.0000137
H15   0.4777827 0.0204553 0.0085864 0.0046669 0.0022549 0.0001867 0.0000105 0.0000053 0.0000279 0.0000015 0.0000007 0.0000004 0.0000092 0.0175930 0.4464049 0.0186875 0.0054177 0.0011978 0.0009130 0.0009512 0.0018584 0.0001586 0.0001128 0.0000713 0.0000006 0.0000042 0.0000012 0.0000002 0.0000030 0.0000005 0.0000001 0.0000001 0.0000012
H16   0.4647595 0.0233980 0.0027425 0.0117675 0.0056635 0.0011200 0.0001423 0.0000346 0.0006228 0.0000213 0.0000172 0.0000046 0.0000864 0.0180315 0.0186875 0.4276994 0.0006715 0.0001854 0.0007035 0.0007662 0.0105637 0.0006967 0.0001549 0.0010364 0.0000069 0.0000067 0.0000052 0.0000020 0.0000161 0.0000043 0.0000008 0.0000012 0.0000079
H17   0.0062293 0.0218578 0.4724862 0.0097797 0.0012861 0.0001798 0.0000200 0.0000044 0.0000093 0.0000017 0.0000021 0.0000034 0.0000437 0.0002628 0.0054177 0.0006715 0.4483923 0.0198131 0.0191828 0.0008727 0.0000732 0.0005400 0.0000170 0.0000632 0.0000013 0.0000010 0.0000009 0.0000002 0.0000025 0.0000027 0.0000004 0.0000002 0.0000107
H18   0.0017715 0.0233165 0.4739495 0.0144178 0.0009639 0.0007105 0.0001931 0.0000498 0.0000171 0.0000017 0.0000045 0.0000014 0.0000336 0.0003332 0.0011978 0.0001854 0.0198131 0.4412042 0.0181235 0.0006753 0.0000363 0.0004176 0.0000241 0.0000874 0.0000175 0.0000062 0.0000059 0.0000005 0.0000011 0.0000025 0.0000003 0.0000001 0.0000050
H19   0.0051615 0.0200100 0.4758488 0.0081280 0.0006382 0.0001262 0.0000336 0.0000079 0.0000191 0.0000010 0.0000011 0.0000004 0.0000071 0.0006234 0.0009130 0.0007035 0.0191828 0.0181235 0.4359359 0.0054402 0.0001943 0.0000732 0.0000162 0.0000136 0.0000030 0.0000013 0.0000009 0.0000004 0.0000018 0.0000004 0.0000001 0.0000000 0.0000010
