                                                       872conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        S3        S4        H5        H6        H7        H8        H9        H10       

C1    3.9473921 0.4956664 0.0438847 0.0407392 0.4726709 0.4676911 0.4762539 0.0177545 0.0020899 0.0080967
C2    0.4956664 3.9901676 0.5379006 0.5381746 0.0222261 0.0236115 0.0204364 0.4573376 0.0174205 0.0172998
S3    0.0438847 0.5379006 14.8087278 0.0701284 0.0120523 0.0138737 0.0070821 0.0281501 0.5221679 0.0048356
S4    0.0407392 0.5381746 0.0701284 14.7764170 0.0137542 0.0101642 0.0113018 0.0253421 0.0174956 0.5261917
H5    0.4726709 0.0222261 0.0120523 0.0137542 0.4332538 0.0181215 0.0169047 0.0011994 0.0007575 0.0029942
H6    0.4676911 0.0236115 0.0138737 0.0101642 0.0181215 0.4215606 0.0166372 0.0062100 0.0005389 0.0045141
H7    0.4762539 0.0204364 0.0070821 0.0113018 0.0169047 0.0166372 0.4257197 0.0016735 0.0003372 0.0008267
H8    0.0177545 0.4573376 0.0281501 0.0253421 0.0011994 0.0062100 0.0016735 0.3807785 0.0039118 0.0034726
H9    0.0020899 0.0174205 0.5221679 0.0174956 0.0007575 0.0005389 0.0003372 0.0039118 0.3975301 0.0004804
H10   0.0080967 0.0172998 0.0048356 0.5261917 0.0029942 0.0045141 0.0008267 0.0034726 0.0004804 0.4171493
