                                                       821conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        O4        C5        C6        C7        C8        C9        C10       C11       C12       C13       C14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       

C1    3.9834485 0.4872272 0.0543289 0.0352850 0.0041700 0.0005173 0.0001167 0.0000327 0.0000125 0.0002532 0.0005196 0.0001028 0.0000899 0.0000156 0.4724103 0.4682332 0.4713320 0.0005236 0.0001932 0.0000979 0.0000033 0.0000167 0.0000028 0.0000049 0.0000048 0.0000037 0.0000136 0.0000721 0.0000349 0.0002716 0.0000387 0.0000149 0.0001057 0.0000031 0.0000025 0.0000082
C2    0.4872272 2.9515383 0.6736172 0.4511941 0.0114183 0.0038726 0.0005521 0.0001830 0.0000557 0.0007990 0.0039392 0.0010035 0.0008098 0.0001477 0.0222201 0.0244955 0.0200139 0.0024325 0.0005428 0.0003747 0.0000185 0.0000799 0.0000091 0.0000167 0.0000125 0.0000108 0.0000553 0.0002356 0.0001414 0.0015087 0.0001139 0.0001059 0.0011924 0.0000271 0.0000153 0.0000506
O3    0.0543289 0.6736172 8.0887891 0.1380608 0.0210615 0.0026098 0.0002779 0.0000964 0.0000588 0.0006314 0.0024769 0.0010625 0.0083361 0.0002760 0.0110210 0.0119103 0.0102880 0.0318972 0.0007700 0.0010426 0.0000500 0.0000419 0.0000168 0.0000206 0.0000073 0.0000250 0.0001108 0.0001493 0.0007296 0.0008962 0.0019863 0.0010246 0.0112228 0.0000261 0.0000714 0.0000833
O4    0.0352850 0.4511941 0.1380608 7.8662217 0.3915968 0.0394431 0.0034660 0.0007151 0.0005837 0.0063645 0.0350941 0.0101751 0.0011558 0.0011431 0.0077955 0.0043983 0.0050095 0.0300553 0.0181195 0.0026787 0.0002956 0.0002933 0.0000698 0.0001124 0.0001060 0.0001467 0.0009077 0.0013538 0.0039423 0.0098653 0.0007924 0.0001949 0.0004530 0.0000864 0.0001075 0.0003010
C5    0.0041700 0.0114183 0.0210615 0.3915968 3.6005806 0.4795967 0.0186708 0.0049799 0.0039791 0.0260717 0.4692530 0.0201937 0.0070646 0.0054289 0.0004086 0.0003049 0.0007418 0.4211897 0.0193703 0.0208262 0.0009814 0.0013560 0.0002515 0.0009470 0.0002139 0.0004545 0.0065391 0.0047032 0.0186917 0.0016860 0.0055908 0.0010671 0.0003023 0.0008840 0.0008064 0.0005404
C6    0.0005173 0.0038726 0.0026098 0.0394431 0.4795967 3.8946391 0.4860211 0.0304128 0.0208024 0.0078603 0.0200557 0.0041515 0.0006841 0.0008348 0.0001110 0.0002173 0.0000380 0.0166573 0.4563738 0.4615209 0.0208739 0.0055777 0.0028075 0.0099266 0.0012336 0.0046847 0.0018941 0.0006366 0.0025786 0.0001765 0.0004509 0.0000973 0.0000506 0.0002485 0.0000926 0.0000594
C7    0.0001167 0.0005521 0.0002779 0.0034660 0.0186708 0.4860211 3.8016988 0.4832949 0.4832242 0.0199366 0.0133601 0.0011184 0.0003071 0.0003241 0.0000203 0.0000324 0.0000155 0.0015710 0.0200966 0.0190692 0.4572139 0.0220212 0.0202419 0.0189326 0.0184809 0.0216005 0.0009885 0.0039643 0.0083523 0.0000860 0.0001219 0.0000702 0.0000374 0.0001183 0.0001022 0.0001830
C8    0.0000327 0.0001830 0.0000964 0.0007151 0.0049799 0.0304128 0.4832949 3.9566409 0.0287847 0.0042252 0.0015032 0.0002462 0.0001090 0.0000699 0.0000078 0.0000126 0.0000033 0.0003045 0.0039369 0.0108076 0.0221096 0.4797686 0.4695862 0.4751434 0.0132101 0.0021082 0.0002125 0.0006430 0.0009826 0.0000253 0.0000377 0.0000248 0.0000158 0.0000281 0.0000162 0.0000413
C9    0.0000125 0.0000557 0.0000588 0.0005837 0.0039791 0.0208024 0.4832242 0.0287847 3.8774997 0.4892828 0.0236377 0.0044970 0.0014401 0.0010531 0.0000034 0.0000044 0.0000034 0.0003590 0.0055255 0.0013288 0.0201095 0.0029891 0.0111245 0.0055070 0.4615746 0.4681664 0.0214101 0.0185602 0.0071403 0.0011226 0.0009970 0.0000689 0.0002586 0.0002493 0.0004704 0.0004926
C10   0.0002532 0.0007990 0.0006314 0.0063645 0.0260717 0.0078603 0.0199366 0.0042252 0.4892828 3.8833963 0.4731493 0.0217601 0.0100181 0.0139866 0.0000207 0.0000177 0.0000835 0.0047153 0.0007927 0.0005983 0.0012564 0.0004327 0.0006708 0.0012515 0.0206085 0.0221863 0.4595811 0.4510195 0.0199429 0.0058900 0.0093564 0.0004675 0.0012306 0.0028767 0.0055722 0.0049604
