                                                       1367conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        O10       C11       O12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       

C1    3.9669939 0.5109248 0.0279741 0.0066477 0.0007844 0.0001746 0.0000440 0.0006579 0.0051393 0.0053878 0.0173122 0.0116143 0.4707713 0.4743510 0.4730580 0.0010379 0.0054731 0.0001341 0.0000671 0.0000347 0.0000108 0.0000229 0.0000035 0.0000493 0.0002508 0.0007368
C2    0.5109248 3.8811727 0.8113686 0.0260628 0.0047326 0.0012323 0.0001657 0.0079660 0.0315720 0.0489066 0.5045849 0.0541050 0.0220875 0.0222424 0.0213704 0.0105676 0.0062013 0.0003518 0.0008539 0.0006096 0.0000699 0.0000824 0.0000576 0.0009175 0.0013407 0.0106814
C3    0.0279741 0.8113686 3.9098960 0.5046113 0.0222966 0.0099976 0.0011857 0.0224431 0.4876782 0.0532000 0.0493358 0.0306185 0.0046056 0.0092751 0.0080553 0.0247317 0.0227011 0.0012027 0.0046661 0.0017484 0.0001897 0.0002183 0.0001768 0.0020544 0.0044056 0.0213318
C4    0.0066477 0.0260628 0.5046113 3.9010700 0.4902345 0.0212343 0.0056487 0.0038512 0.0193051 0.0065869 0.0053265 0.0028372 0.0079586 0.0005875 0.0006378 0.4617857 0.4617847 0.0207370 0.0222679 0.0025544 0.0007229 0.0016878 0.0004555 0.0002684 0.0001911 0.0020565
C5    0.0007844 0.0047326 0.0222966 0.4902345 3.8805715 0.4850489 0.0295519 0.0210451 0.0095174 0.0011786 0.0007024 0.0006359 0.0010029 0.0000559 0.0001264 0.0197561 0.0194322 0.4623535 0.4657426 0.0217916 0.0088910 0.0059256 0.0045531 0.0039227 0.0012971 0.0024893
C6    0.0001746 0.0012323 0.0099976 0.0212343 0.4850489 3.8068465 0.4871523 0.4833705 0.0202581 0.0053296 0.0005980 0.0006307 0.0001118 0.0000521 0.0000411 0.0045730 0.0013721 0.0188981 0.0207799 0.4593530 0.0211260 0.0194578 0.0196596 0.0199350 0.0175025 0.0009744
C7    0.0000440 0.0001657 0.0011857 0.0056487 0.0295519 0.4871523 3.9515110 0.0301918 0.0037512 0.0008304 0.0001584 0.0001463 0.0000524 0.0000118 0.0000049 0.0008749 0.0004137 0.0092172 0.0045014 0.0201977 0.4667560 0.4765634 0.4796474 0.0019275 0.0135384 0.0002524
C8    0.0006579 0.0079660 0.0224431 0.0038512 0.0210451 0.4833705 0.0301918 3.8911442 0.4713437 0.0362408 0.0048289 0.0044144 0.0000630 0.0004640 0.0001348 0.0004310 0.0002211 0.0015930 0.0058820 0.0203431 0.0050588 0.0075308 0.0060491 0.4616048 0.4611387 0.0182604
C9    0.0051393 0.0315720 0.4876782 0.0193051 0.0095174 0.0202581 0.0037512 0.4713437 3.5579847 0.4181180 0.0161327 0.0096441 0.0003388 0.0008049 0.0008777 0.0014377 0.0035418 0.0015955 0.0007784 0.0012113 0.0002508 0.0007632 0.0011346 0.0202943 0.0209197 0.4355130
O10   0.0053878 0.0489066 0.0532000 0.0065869 0.0011786 0.0053296 0.0008304 0.0362408 0.4181180 7.8466991 0.4429358 0.1105106 0.0012066 0.0005466 0.0004919 0.0013536 0.0015382 0.0003175 0.0001497 0.0003132 0.0000750 0.0000784 0.0003843 0.0126103 0.0020620 0.0314578
