                                                       2024conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        O8        C9        C10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       

C1    3.9638818 0.4997251 0.0249186 0.0084350 0.0009143 0.0001261 0.0000273 0.0000497 0.0000897 0.0000164 0.4805566 0.4750258 0.4756053 0.0227792 0.0230959 0.0061585 0.0040300 0.0094065 0.0006186 0.0003243 0.0000024 0.0000120 0.0004298 0.0000028 0.0000026 0.0000049
C2    0.4997251 3.8659496 0.4915719 0.0238139 0.0057352 0.0022907 0.0004215 0.0004704 0.0001468 0.0000846 0.0205172 0.0202990 0.0206923 0.4710090 0.4681897 0.0209720 0.0193887 0.0024331 0.0042437 0.0004420 0.0000440 0.0001025 0.0001203 0.0000311 0.0000100 0.0000148
C3    0.0249186 0.4915719 3.8599766 0.4783828 0.0331932 0.0110858 0.0016194 0.0022098 0.0009487 0.0004551 0.0052820 0.0075919 0.0014276 0.0204014 0.0202332 0.4661024 0.4679439 0.0175115 0.0193176 0.0045739 0.0001138 0.0003456 0.0006831 0.0001158 0.0000631 0.0000592
C4    0.0084350 0.0238139 0.4783828 3.8766797 0.5182784 0.0291280 0.0059447 0.0034658 0.0092324 0.0009848 0.0012093 0.0023202 0.0040644 0.0062886 0.0044302 0.0218183 0.0209356 0.4564968 0.4556240 0.0174873 0.0009014 0.0009597 0.0090698 0.0001713 0.0002714 0.0002442
C5    0.0009143 0.0057352 0.0331932 0.5182784 3.9476116 0.8334232 0.0443766 0.0529322 0.0315205 0.0122503 0.0001930 0.0002020 0.0005475 0.0012188 0.0005593 0.0061356 0.0075155 0.0197158 0.0262947 0.4538976 0.0034774 0.0110329 0.0039391 0.0029516 0.0012965 0.0011813
C6    0.0001261 0.0022907 0.0110858 0.0291280 0.8334232 3.9159248 0.5087283 0.0634385 0.5068294 0.0319991 0.0000515 0.0000844 0.0000623 0.0005569 0.0003167 0.0006710 0.0025371 0.0033070 0.0102788 0.0254894 0.0228827 0.0219773 0.0182067 0.0059502 0.0035522 0.0070731
C7    0.0000273 0.0004215 0.0016194 0.0059447 0.0443766 0.5087283 3.3032504 0.7407326 0.0212436 0.0092090 0.0000092 0.0000191 0.0000149 0.0001475 0.0000392 0.0000743 0.0001929 0.0002635 0.0014568 0.0056360 0.4483031 0.0034720 0.0045369 0.0006770 0.0006179 0.0120288
O8    0.0000497 0.0004704 0.0022098 0.0034658 0.0529322 0.0634385 0.7407326 8.0681826 0.0070399 0.0026333 0.0000191 0.0000342 0.0000340 0.0001388 0.0000619 0.0001176 0.0002974 0.0006780 0.0019840 0.0247083 0.0533697 0.0011193 0.0017787 0.0001922 0.0003135 0.0031594
C9    0.0000897 0.0001468 0.0009487 0.0092324 0.0315205 0.5068294 0.0212436 0.0070399 3.8739201 0.4905936 0.0000102 0.0002743 0.0000465 0.0000408 0.0000340 0.0003260 0.0002939 0.0092182 0.0009998 0.0063398 0.0034419 0.4636330 0.4617841 0.0226048 0.0209188 0.0205957
C10   0.0000164 0.0000846 0.0004551 0.0009848 0.0122503 0.0319991 0.0092090 0.0026333 0.4905936 3.9578578 0.0000026 0.0000612 0.0000068 0.0000254 0.0000107 0.0000330 0.0001034 0.0007421 0.0003508 0.0008773 0.0061808 0.0226015 0.0205700 0.4800953 0.4799627 0.4677730
