                                                       4884conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        S5        C6        C7        O8        C9        C10       C11       C12       C13       C14       C15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       

C1    3.9629705 0.5167338 0.0387121 0.0066512 0.0014484 0.0003887 0.0000259 0.0000512 0.0000308 0.0000048 0.0000009 0.0000003 0.0000269 0.0000067 0.0000071 0.4796249 0.4747666 0.4737254 0.0187505 0.0079029 0.0008610 0.0007853 0.0000779 0.0000053 0.0000446 0.0000019 0.0000009 0.0000005 0.0000002 0.0000001 0.0000005 0.0000001 0.0000225 0.0000006 0.0000021 0.0000170 0.0000008 0.0000024 0.0000038
C2    0.5167338 3.9320537 0.8886481 0.0360702 0.0164848 0.0038775 0.0002173 0.0004634 0.0001893 0.0000287 0.0000089 0.0000018 0.0001338 0.0000885 0.0000979 0.0235768 0.0219932 0.0238026 0.4765676 0.0286683 0.0097762 0.0085071 0.0006021 0.0000258 0.0003077 0.0000135 0.0000049 0.0000040 0.0000027 0.0000007 0.0000028 0.0000005 0.0000923 0.0000086 0.0000248 0.0002343 0.0000126 0.0000237 0.0000316
C3    0.0387121 0.8886481 3.9600972 0.5044075 0.0484802 0.0066738 0.0005369 0.0006419 0.0003433 0.0000463 0.0000101 0.0000032 0.0007491 0.0001776 0.0001866 0.0075200 0.0098556 0.0138405 0.0316415 0.4705146 0.0195905 0.0197629 0.0006802 0.0000821 0.0004619 0.0000144 0.0000111 0.0000060 0.0000024 0.0000011 0.0000038 0.0000009 0.0008478 0.0000148 0.0000504 0.0002819 0.0000241 0.0000549 0.0000700
C4    0.0066512 0.0360702 0.5044075 3.9904672 0.5392108 0.0185316 0.0015009 0.0010825 0.0029408 0.0004085 0.0000353 0.0000264 0.0047791 0.0012550 0.0005624 0.0013263 0.0007881 0.0009625 0.0069954 0.0201786 0.4633143 0.4577802 0.0060677 0.0004616 0.0049229 0.0001289 0.0000469 0.0000089 0.0000088 0.0000063 0.0000245 0.0000053 0.0068295 0.0001429 0.0004722 0.0016068 0.0001055 0.0001283 0.0001825
S5    0.0014484 0.0164848 0.0484802 0.5392108 14.5715426 0.5262940 0.0416118 0.0239672 0.0052728 0.0005434 0.0004881 0.0000887 0.0384830 0.0254525 0.0094851 0.0001643 0.0002768 0.0009832 0.0015014 0.0097599 0.0301688 0.0318039 0.0240972 0.0007052 0.0049484 0.0002399 0.0012288 0.0001174 0.0000903 0.0000289 0.0000374 0.0000284 0.0062034 0.0035479 0.0115217 0.0102180 0.0016261 0.0010888 0.0011439
C6    0.0003887 0.0038775 0.0066738 0.0185316 0.5262940 3.9398859 0.4832411 0.0627911 0.0214406 0.0036931 0.0004382 0.0007097 0.4709438 0.0250756 0.0247296 0.0000165 0.0000933 0.0002987 0.0001920 0.0004274 0.0011479 0.0012295 0.4362372 0.0012576 0.0013102 0.0002402 0.0002606 0.0001711 0.0001868 0.0002659 0.0000993 0.0000579 0.0200388 0.0042618 0.0092255 0.0016541 0.0030582 0.0021282 0.0090192
C7    0.0000259 0.0002173 0.0005369 0.0015009 0.0416118 0.4832411 3.2787808 0.7043214 0.4820186 0.0181947 0.0043084 0.0049462 0.0225226 0.0048667 0.0085805 0.0000027 0.0000050 0.0000178 0.0000126 0.0000297 0.0008059 0.0001698 0.0153048 0.0208283 0.0238999 0.0023030 0.0040607 0.0005934 0.0005071 0.0011141 0.0010643 0.0003546 0.0015842 0.0010044 0.0006370 0.0004259 0.0010035 0.0007200 0.0074450
O8    0.0000512 0.0004634 0.0006419 0.0010825 0.0239672 0.0627911 0.7043214 8.0234696 0.0577072 0.0242259 0.0293386 0.0030849 0.0111169 0.0018916 0.0076423 0.0000037 0.0000106 0.0000434 0.0000236 0.0000274 0.0006484 0.0001309 0.0168059 0.0115163 0.0136416 0.0088950 0.0173362 0.0036525 0.0107812 0.0002299 0.0008679 0.0006165 0.0007389 0.0007468 0.0003298 0.0001782 0.0006699 0.0004492 0.0137398
C9    0.0000308 0.0001893 0.0003433 0.0029408 0.0052728 0.0214406 0.4820186 0.0577072 3.9146806 0.4766081 0.0242121 0.0296977 0.0036718 0.0006124 0.0021021 0.0000130 0.0000030 0.0000068 0.0000109 0.0000122 0.0051941 0.0001065 0.0040749 0.4578891 0.4467663 0.0195915 0.0094081 0.0028469 0.0023679 0.0045748 0.0128105 0.0020642 0.0029711 0.0000992 0.0002183 0.0000569 0.0002793 0.0018413 0.0005386
C10   0.0000048 0.0000287 0.0000463 0.0004085 0.0005434 0.0036931 0.0181947 0.0242259 0.4766081 3.7874082 0.4851459 0.4847355 0.0004196 0.0000807 0.0001331 0.0000022 0.0000005 0.0000012 0.0000020 0.0000020 0.0006807 0.0000136 0.0007027 0.0173673 0.0182060 0.4613228 0.0191468 0.0187050 0.0201313 0.0205080 0.0198263 0.0192364 0.0004055 0.0000100 0.0000555 0.0000181 0.0000102 0.0001690 0.0001159
C11   0.0000009 0.0000089 0.0000101 0.0000353 0.0004881 0.0004382 0.0043084 0.0293386 0.0242121 0.4851459 3.9539328 0.0295561 0.0001419 0.0000339 0.0000849 0.0000002 0.0000003 0.0000008 0.0000007 0.0000020 0.0000580 0.0000064 0.0000599 0.0053524 0.0057423 0.0204239 0.4649786 0.4727133 0.4740255 0.0018015 0.0048758 0.0128324 0.0001327 0.0000058 0.0000054 0.0000028 0.0000103 0.0000747 0.0000788
C12   0.0000003 0.0000018 0.0000032 0.0000264 0.0000887 0.0007097 0.0049462 0.0030849 0.0296977 0.4847355 0.0295561 3.9644166 0.0000471 0.0000142 0.0000190 0.0000002 0.0000001 0.0000001 0.0000003 0.0000004 0.0000733 0.0000014 0.0002423 0.0063240 0.0063819 0.0208187 0.0022884 0.0138559 0.0032572 0.4798870 0.4758953 0.4707599 0.0000210 0.0000021 0.0000127 0.0000022 0.0000016 0.0000261 0.0000164
C13   0.0000269 0.0001338 0.0007491 0.0047791 0.0384830 0.4709438 0.0225226 0.0111169 0.0036718 0.0004196 0.0001419 0.0000471 3.8076266 0.4853136 0.4882769 0.0000040 0.0000078 0.0000098 0.0000477 0.0002789 0.0001950 0.0034778 0.0160966 0.0035024 0.0002969 0.0001014 0.0000618 0.0000249 0.0000386 0.0000087 0.0000148 0.0000037 0.4531834 0.0192861 0.0193434 0.0198913 0.0179767 0.0213310 0.0190829
C14   0.0000067 0.0000885 0.0001776 0.0012550 0.0254525 0.0250756 0.0048667 0.0018916 0.0006124 0.0000807 0.0000339 0.0000142 0.4853136 3.9619115 0.0284321 0.0000007 0.0000018 0.0000030 0.0000924 0.0000409 0.0002520 0.0015855 0.0069316 0.0005012 0.0000852 0.0000350 0.0000120 0.0000038 0.0000095 0.0000052 0.0000053 0.0000016 0.0213796 0.4702714 0.4686118 0.4746286 0.0130738 0.0034825 0.0021351
C15   0.0000071 0.0000979 0.0001866 0.0005624 0.0094851 0.0247296 0.0085805 0.0076423 0.0021021 0.0001331 0.0000849 0.0000190 0.4882769 0.0284321 3.9840938 0.0000008 0.0000033 0.0000060 0.0000157 0.0000832 0.0000287 0.0004053 0.0037324 0.0025209 0.0002561 0.0002031 0.0000617 0.0000173 0.0000121 0.0000036 0.0000081 0.0000062 0.0191898 0.0127801 0.0015911 0.0045320 0.4708141 0.4784228 0.4672498
H16   0.4796249 0.0235768 0.0075200 0.0013263 0.0001643 0.0000165 0.0000027 0.0000037 0.0000130 0.0000022 0.0000002 0.0000002 0.0000040 0.0000007 0.0000008 0.4436240 0.0190057 0.0181784 0.0029433 0.0008946 0.0003351 0.0000593 0.0000022 0.0000024 0.0000173 0.0000009 0.0000002 0.0000001 0.0000001 0.0000001 0.0000002 0.0000000 0.0000059 0.0000001 0.0000003 0.0000012 0.0000002 0.0000002 0.0000002
H17   0.4747666 0.0219932 0.0098556 0.0007881 0.0002768 0.0000933 0.0000050 0.0000106 0.0000030 0.0000005 0.0000003 0.0000001 0.0000078 0.0000018 0.0000033 0.0190057 0.4337303 0.0184807 0.0046523 0.0050605 0.0001583 0.0002771 0.0000126 0.0000004 0.0000050 0.0000002 0.0000002 0.0000001 0.0000001 0.0000001 0.0000001 0.0000000 0.0000071 0.0000003 0.0000006 0.0000092 0.0000005 0.0000011 0.0000013
H18   0.4737254 0.0238026 0.0138405 0.0009625 0.0009832 0.0002987 0.0000178 0.0000434 0.0000068 0.0000012 0.0000008 0.0000001 0.0000098 0.0000030 0.0000060 0.0181784 0.0184807 0.4280261 0.0007581 0.0006875 0.0004218 0.0000746 0.0000523 0.0000011 0.0000102 0.0000006 0.0000004 0.0000004 0.0000002 0.0000001 0.0000002 0.0000001 0.0000051 0.0000002 0.0000014 0.0000040 0.0000006 0.0000017 0.0000026
H19   0.0187505 0.4765676 0.0316415 0.0069954 0.0015014 0.0001920 0.0000126 0.0000236 0.0000109 0.0000020 0.0000007 0.0000003 0.0000477 0.0000924 0.0000157 0.0029433 0.0046523 0.0007581 0.4330141 0.0070602 0.0006207 0.0066254 0.0000314 0.0000019 0.0000173 0.0000008 0.0000010 0.0000003 0.0000002 0.0000001 0.0000003 0.0000001 0.0000329 0.0000103 0.0000092 0.0001809 0.0000026 0.0000039 0.0000039
H20   0.0079029 0.0286683 0.4705146 0.0201786 0.0097599 0.0004274 0.0000297 0.0000274 0.0000122 0.0000020 0.0000020 0.0000004 0.0002789 0.0000409 0.0000832 0.0008946 0.0050605 0.0006875 0.0070602 0.4220978 0.0010486 0.0055308 0.0000163 0.0000074 0.0000152 0.0000009 0.0000042 0.0000004 0.0000005 0.0000002 0.0000002 0.0000002 0.0002282 0.0000040 0.0000066 0.0000854 0.0000161 0.0000117 0.0000078
