                                                       1293conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        O5        C6        C7        C8        C9        C10       C11       C12       C13       C14       C15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       

C1    3.9657785 0.5001695 0.0247045 0.0082217 0.0021206 0.0001695 0.0000245 0.0000058 0.0000094 0.0000018 0.0000049 0.0000014 0.0000069 0.0000151 0.0001399 0.4799349 0.4726586 0.4768900 0.0201461 0.0227361 0.0058391 0.0048513 0.0098580 0.0008106 0.0000204 0.0000008 0.0000004 0.0000004 0.0000003 0.0000016 0.0001957
C2    0.5001695 3.8709203 0.4882845 0.0221808 0.0090423 0.0009908 0.0001535 0.0000329 0.0000271 0.0000062 0.0000169 0.0000039 0.0000196 0.0000272 0.0004960 0.0208824 0.0204287 0.0222368 0.4688275 0.4689464 0.0212475 0.0204431 0.0030538 0.0065634 0.0000105 0.0000022 0.0000006 0.0000012 0.0000005 0.0000029 0.0003573
C3    0.0247045 0.4882845 3.8779662 0.4830112 0.0389841 0.0023503 0.0006890 0.0002564 0.0003219 0.0000631 0.0001916 0.0000415 0.0002063 0.0003611 0.0039763 0.0052293 0.0083807 0.0014531 0.0205897 0.0227985 0.4654392 0.4632173 0.0193254 0.0211962 0.0000660 0.0000164 0.0000068 0.0000130 0.0000021 0.0000231 0.0042967
C4    0.0082217 0.0221808 0.4830112 3.5468583 0.4172806 0.0123745 0.0041951 0.0009697 0.0002453 0.0000679 0.0001276 0.0000266 0.0001447 0.0003241 0.0034548 0.0013322 0.0035585 0.0026308 0.0017412 0.0061356 0.0211460 0.0214385 0.4416540 0.4496176 0.0002605 0.0001803 0.0000086 0.0000084 0.0000028 0.0000148 0.0024924
O5    0.0021206 0.0090423 0.0389841 0.4172806 7.9959497 0.4474470 0.0522788 0.0072718 0.0060771 0.0009947 0.0037781 0.0007921 0.0045488 0.0078640 0.0630287 0.0002565 0.0006120 0.0023962 0.0070060 0.0012418 0.0032201 0.0076273 0.0353023 0.0404983 0.0092320 0.0007611 0.0000401 0.0002491 0.0000855 0.0001990 0.0050701
C6    0.0001695 0.0009908 0.0023503 0.0123745 0.4474470 3.5233576 0.6001597 0.0337471 0.0229802 0.0027397 0.0103545 0.0031170 0.0151088 0.0324308 0.7028562 0.0000257 0.0001227 0.0000808 0.0018312 0.0001204 0.0015855 0.0003761 0.0047315 0.0022754 0.0207571 0.0048096 0.0001918 0.0006140 0.0002423 0.0008124 0.0251988
C7    0.0000245 0.0001535 0.0006890 0.0041951 0.0522788 0.6001597 3.9541919 0.7502486 0.0334376 0.0190014 0.0033788 0.0138704 0.0031088 0.0286833 0.0340302 0.0000039 0.0000128 0.0000465 0.0003734 0.0000223 0.0001388 0.0002424 0.0002724 0.0008370 0.4772074 0.0251530 0.0009082 0.0002658 0.0008351 0.0002021 0.0045044
C8    0.0000058 0.0000329 0.0002564 0.0009697 0.0072718 0.0337471 0.7502486 3.9439123 0.6249057 0.0327288 0.0140666 0.0031158 0.0050034 0.0311331 0.0480586 0.0000013 0.0000044 0.0000108 0.0001009 0.0000049 0.0002493 0.0000799 0.0000922 0.0003021 0.0260239 0.4764683 0.0060583 0.0011999 0.0002009 0.0009166 0.0026761
C9    0.0000094 0.0000271 0.0003219 0.0002453 0.0060771 0.0229802 0.0334376 0.6249057 3.8615415 0.6372933 0.0331809 0.0303002 0.0313926 0.6068594 0.0277086 0.0000019 0.0000022 0.0000098 0.0000552 0.0000071 0.0001951 0.0000435 0.0000266 0.0004472 0.0048948 0.0223042 0.0220942 0.0049127 0.0016680 0.0048955 0.0044609
C10   0.0000018 0.0000062 0.0000631 0.0000679 0.0009947 0.0027397 0.0190014 0.0327288 0.6372933 3.9563122 0.7226512 0.0368525 0.0565651 0.0288531 0.0053880 0.0000004 0.0000006 0.0000029 0.0000146 0.0000020 0.0000449 0.0000109 0.0000051 0.0000788 0.0014087 0.0070040 0.4788814 0.0254392 0.0051363 0.0030821 0.0007076
C11   0.0000049 0.0000169 0.0001916 0.0001276 0.0037781 0.0103545 0.0033788 0.0140666 0.0331809 0.7226512 3.9606403 0.6692212 0.0363926 0.0290317 0.0031795 0.0000008 0.0000011 0.0000062 0.0000317 0.0000055 0.0000348 0.0000262 0.0000099 0.0003143 0.0002483 0.0008077 0.0254396 0.4809344 0.0241133 0.0049820 0.0002557
C12   0.0000014 0.0000039 0.0000415 0.0000266 0.0007921 0.0031170 0.0138704 0.0031158 0.0303002 0.0368525 0.6692212 3.9514997 0.7200199 0.0321955 0.0150221 0.0000003 0.0000007 0.0000031 0.0000163 0.0000011 0.0000412 0.0000079 0.0000112 0.0000543 0.0008027 0.0002297 0.0048793 0.0234291 0.4819953 0.0258150 0.0008747
C13   0.0000069 0.0000196 0.0002063 0.0001447 0.0045488 0.0151088 0.0031088 0.0050034 0.0313926 0.0565651 0.0363926 0.7200199 3.9637014 0.6398927 0.0332992 0.0000013 0.0000021 0.0000095 0.0000391 0.0000055 0.0001057 0.0000254 0.0000385 0.0003221 0.0001773 0.0009105 0.0031266 0.0052372 0.0252775 0.4776676 0.0072229
C14   0.0000151 0.0000272 0.0003611 0.0003241 0.0078640 0.0324308 0.0286833 0.0311331 0.6068594 0.0288531 0.0290317 0.0321955 0.6398927 3.8511735 0.6229782 0.0000023 0.0000047 0.0000123 0.0000665 0.0000075 0.0006017 0.0000429 0.0001370 0.0002992 0.0017145 0.0047838 0.0046738 0.0015444 0.0046476 0.0220636 0.0209916
C15   0.0001399 0.0004960 0.0039763 0.0034548 0.0630287 0.7028562 0.0340302 0.0480586 0.0277086 0.0053880 0.0031795 0.0150221 0.0332992 0.6229782 3.9437196 0.0000265 0.0000486 0.0001003 0.0008331 0.0000699 0.0065598 0.0004261 0.0005625 0.0035866 0.0038796 0.0025405 0.0008068 0.0002531 0.0011910 0.0063355 0.4721021
H16   0.4799349 0.0208824 0.0052293 0.0013322 0.0002565 0.0000257 0.0000039 0.0000013 0.0000019 0.0000004 0.0000008 0.0000003 0.0000013 0.0000023 0.0000265 0.4461176 0.0184318 0.0197091 0.0007243 0.0046833 0.0009785 0.0002748 0.0013202 0.0001552 0.0000028 0.0000002 0.0000001 0.0000001 0.0000001 0.0000003 0.0000488
H17   0.4726586 0.0204287 0.0083807 0.0035585 0.0006120 0.0001227 0.0000128 0.0000044 0.0000022 0.0000006 0.0000011 0.0000007 0.0000021 0.0000047 0.0000486 0.0184318 0.4446197 0.0190294 0.0058006 0.0008886 0.0006595 0.0055006 0.0063585 0.0003425 0.0000033 0.0000007 0.0000001 0.0000001 0.0000002 0.0000002 0.0000210
H18   0.4768900 0.0222368 0.0014531 0.0026308 0.0023962 0.0000808 0.0000465 0.0000108 0.0000098 0.0000029 0.0000062 0.0000031 0.0000095 0.0000123 0.0001003 0.0197091 0.0190294 0.4426788 0.0039914 0.0060916 0.0004125 0.0004598 0.0039680 0.0002754 0.0000394 0.0000011 0.0000001 0.0000005 0.0000002 0.0000005 0.0000155
H19   0.0201461 0.4688275 0.0205897 0.0017412 0.0070060 0.0018312 0.0003734 0.0001009 0.0000552 0.0000146 0.0000317 0.0000163 0.0000391 0.0000665 0.0008331 0.0007243 0.0058006 0.0039914 0.4431255 0.0189890 0.0022160 0.0065014 0.0002014 0.0003495 0.0000237 0.0000043 0.0000006 0.0000018 0.0000008 0.0000017 0.0000495
H20   0.0227361 0.4689464 0.0227985 0.0061356 0.0012418 0.0001204 0.0000223 0.0000049 0.0000071 0.0000020 0.0000055 0.0000011 0.0000055 0.0000075 0.0000699 0.0046833 0.0008886 0.0060916 0.0189890 0.4624985 0.0023465 0.0030064 0.0003223 0.0012840 0.0000022 0.0000003 0.0000001 0.0000004 0.0000002 0.0000005 0.0000204
