                                                       4540conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        N10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       

C1    3.9552692 0.5020988 0.0258962 0.0058490 0.0013914 0.0002287 0.0001063 0.0000687 0.0000124 0.0000217 0.4797903 0.4802182 0.4769343 0.0215696 0.0211068 0.0045225 0.0044099 0.0006821 0.0006284 0.0000490 0.0000466 0.0000226 0.0000155 0.0000035 0.0000043
C2    0.5020988 3.8632793 0.4852168 0.0283154 0.0060019 0.0010509 0.0002870 0.0002370 0.0000382 0.0000694 0.0222149 0.0229566 0.0220366 0.4663066 0.4668338 0.0215005 0.0195259 0.0067097 0.0058251 0.0005997 0.0005284 0.0000638 0.0000503 0.0000114 0.0000126
C3    0.0258962 0.4852168 3.8802752 0.4891669 0.0245191 0.0058316 0.0014380 0.0004731 0.0001044 0.0001299 0.0033937 0.0068605 0.0065550 0.0215946 0.0217343 0.4650481 0.4700610 0.0204381 0.0197630 0.0045027 0.0041359 0.0007999 0.0007331 0.0000383 0.0000417
C4    0.0058490 0.0283154 0.4891669 3.8580669 0.4861711 0.0290199 0.0058494 0.0021529 0.0003075 0.0005061 0.0004684 0.0012996 0.0007715 0.0067725 0.0066554 0.0217846 0.0196878 0.4618277 0.4619513 0.0198884 0.0195558 0.0077475 0.0069570 0.0003740 0.0001419
C5    0.0013914 0.0060019 0.0245191 0.4861711 3.8794469 0.4780841 0.0297184 0.0128394 0.0014358 0.0025187 0.0000565 0.0003061 0.0000612 0.0006765 0.0007126 0.0040855 0.0043604 0.0203917 0.0210304 0.4698821 0.4683782 0.0196435 0.0195502 0.0025550 0.0008212
C6    0.0002287 0.0010509 0.0058316 0.0290199 0.4780841 3.8632864 0.5195588 0.0360451 0.0060436 0.0037772 0.0000130 0.0001072 0.0000246 0.0000496 0.0000474 0.0005090 0.0005337 0.0062905 0.0069079 0.0201932 0.0201025 0.4573450 0.4582736 0.0166913 0.0085676
C7    0.0001063 0.0002870 0.0014380 0.0058494 0.0297184 0.5195588 3.9177744 0.8531659 0.0436456 0.0474662 0.0000043 0.0000399 0.0000069 0.0000139 0.0000143 0.0000465 0.0000534 0.0006055 0.0006872 0.0037983 0.0048252 0.0228777 0.0212579 0.4707068 0.0272391
C8    0.0000687 0.0002370 0.0004731 0.0021529 0.0128394 0.0360451 0.8531659 3.9285565 0.5523704 0.0506958 0.0000029 0.0000261 0.0000032 0.0000058 0.0000097 0.0000234 0.0000519 0.0001035 0.0004123 0.0006226 0.0018702 0.0114652 0.0095425 0.0306110 0.4667354
C9    0.0000124 0.0000382 0.0001044 0.0003075 0.0014358 0.0060436 0.0436456 0.5523704 3.3262230 1.1879122 0.0000006 0.0000052 0.0000007 0.0000011 0.0000015 0.0000041 0.0000064 0.0000126 0.0000485 0.0000578 0.0001154 0.0013219 0.0007307 0.0065516 0.0228173
N10   0.0000217 0.0000694 0.0001299 0.0005061 0.0025187 0.0037772 0.0474662 0.0506958 1.1879122 6.8202288 0.0000009 0.0000090 0.0000011 0.0000016 0.0000026 0.0000049 0.0000146 0.0000199 0.0000888 0.0000890 0.0002349 0.0023476 0.0004753 0.0036102 0.0112037
