                                                       3795conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        O4        C5        O6        C7        C8        C9        C10       C11       C12       N13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       

C1    3.9774203 0.4858635 0.0294746 0.0387769 0.0036684 0.0027049 0.0005450 0.0001744 0.0000152 0.0001046 0.0000448 0.0002163 0.0000576 0.4708842 0.4751084 0.4795473 0.0189362 0.0093918 0.0031054 0.0055805 0.0000604 0.0000014 0.0000055 0.0000081 0.0000063 0.0000093
C2    0.4858635 3.5646459 0.4752953 0.3981401 0.0109532 0.0247443 0.0039200 0.0005345 0.0000396 0.0001060 0.0001752 0.0006462 0.0003607 0.0194500 0.0204018 0.0201408 0.4354604 0.0213009 0.0198246 0.0189754 0.0004534 0.0000146 0.0000066 0.0000502 0.0000158 0.0000142
C3    0.0294746 0.4752953 3.9622708 0.0463425 0.0043798 0.0030432 0.0005645 0.0002206 0.0000189 0.0001328 0.0000463 0.0002547 0.0000595 0.0129317 0.0021445 0.0049811 0.0173128 0.4734575 0.4803108 0.4738969 0.0000682 0.0000013 0.0000068 0.0000083 0.0000105 0.0000082
O4    0.0387769 0.3981401 0.0463425 7.8622487 0.4418140 0.1330854 0.0336518 0.0135019 0.0012036 0.0020702 0.0014601 0.0057606 0.0018763 0.0053960 0.0127578 0.0021054 0.0291486 0.0045809 0.0067932 0.0126174 0.0119625 0.0000569 0.0001462 0.0002727 0.0002123 0.0001983
C5    0.0036684 0.0109532 0.0043798 0.4418140 2.9457776 0.6684977 0.4971448 0.0279118 0.0051908 0.0051974 0.0045206 0.0263799 0.0074167 0.0006903 0.0003015 0.0002528 0.0025862 0.0002198 0.0008222 0.0007545 0.0033227 0.0007360 0.0002477 0.0008710 0.0004880 0.0004893
O6    0.0027049 0.0247443 0.0030432 0.1330854 0.6684977 8.0291176 0.0486596 0.0164124 0.0026955 0.0077499 0.0015877 0.0167665 0.0699119 0.0003110 0.0008554 0.0009000 0.0324193 0.0007337 0.0007697 0.0010025 0.0010140 0.0004767 0.0004471 0.0003292 0.0033830 0.0022990
C7    0.0005450 0.0039200 0.0005645 0.0336518 0.4971448 0.0486596 3.8921035 0.6764291 0.0363207 0.0438485 0.0355211 0.6413012 0.0397411 0.0002036 0.0001245 0.0000596 0.0004973 0.0000276 0.0002311 0.0001145 0.0219682 0.0049271 0.0022760 0.0043810 0.0032997 0.0036752
C8    0.0001744 0.0005345 0.0002206 0.0135019 0.0279118 0.0164124 0.6764291 3.9350065 0.6960782 0.0365540 0.0488158 0.0318829 0.0059890 0.0000267 0.0000501 0.0000200 0.0002078 0.0000203 0.0000423 0.0000565 0.4721070 0.0242728 0.0048403 0.0024892 0.0004893 0.0005443
C9    0.0000152 0.0000396 0.0000189 0.0012036 0.0051908 0.0026955 0.0363207 0.6960782 3.9575791 0.6939527 0.0364644 0.0460020 0.0047166 0.0000023 0.0000076 0.0000036 0.0000456 0.0000029 0.0000043 0.0000071 0.0229307 0.4808346 0.0243161 0.0048653 0.0015783 0.0016613
C10   0.0001046 0.0001060 0.0001328 0.0020702 0.0051974 0.0077499 0.0438485 0.0365540 0.6939527 3.9630056 0.6912284 0.0355906 0.0077466 0.0000132 0.0000057 0.0000125 0.0000284 0.0000063 0.0000266 0.0000099 0.0045705 0.0248611 0.4801843 0.0232236 0.0005527 0.0004967
