                                                       4532conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       O12       O13       C14       C15       C16       C17       C18       C19       C20       C21       C22       C23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       H44       H45       H46       H47       H48       H49       H50       H51       H52       H53       H54       H55       H56       H57       H58       H59       

C1    4.0352029 0.9071313 0.0354571 0.0119759 0.0076390 0.0008131 0.0004308 0.0000523 0.0000063 0.0000088 0.0000019 0.0000030 0.0000010 0.0000002 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.4890054 0.4836767 0.0322357 0.0082071 0.0113842 0.0008176 0.0019041 0.0105059 0.0011704 0.0000803 0.0000718 0.0001418 0.0001749 0.0000080 0.0000516 0.0000076 0.0000021 0.0000224 0.0000040 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C2    0.9071313 3.9516984 0.5045778 0.0279835 0.0136506 0.0014947 0.0004898 0.0000593 0.0000061 0.0000068 0.0000010 0.0000016 0.0000006 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0340060 0.0323791 0.4770731 0.0205735 0.0228112 0.0054196 0.0054902 0.0155930 0.0011285 0.0000741 0.0001048 0.0002623 0.0001629 0.0000077 0.0000912 0.0000064 0.0000018 0.0000137 0.0000033 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C3    0.0354571 0.5045778 3.8747489 0.4814006 0.0248333 0.0059213 0.0010704 0.0001169 0.0000252 0.0000338 0.0000042 0.0000018 0.0000023 0.0000003 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0070554 0.0076940 0.0192942 0.4641447 0.4705433 0.0210780 0.0194800 0.0026283 0.0043765 0.0011793 0.0008073 0.0009740 0.0001649 0.0000157 0.0002958 0.0000146 0.0000063 0.0000232 0.0000504 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C4    0.0119759 0.0279835 0.4814006 3.8604966 0.4874765 0.0254780 0.0089673 0.0016750 0.0002281 0.0003441 0.0000375 0.0000127 0.0000167 0.0000025 0.0000007 0.0000008 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0010782 0.0008528 0.0038318 0.0201814 0.0216455 0.4660033 0.4594851 0.0188023 0.0190326 0.0053028 0.0076695 0.0085355 0.0010518 0.0001556 0.0028336 0.0001197 0.0000321 0.0002762 0.0002410 0.0000005 0.0000003 0.0000001 0.0000000 0.0000001 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001
C5    0.0076390 0.0136506 0.0248333 0.4874765 3.8757845 0.4853739 0.0218205 0.0061026 0.0003895 0.0027661 0.0003357 0.0000590 0.0000756 0.0000168 0.0000022 0.0000040 0.0000002 0.0000003 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0002809 0.0006422 0.0007965 0.0055045 0.0057091 0.0197840 0.0194897 0.4610609 0.4585560 0.0209924 0.0212028 0.0019904 0.0073946 0.0007843 0.0052171 0.0002046 0.0000527 0.0024923 0.0009655 0.0000036 0.0000008 0.0000002 0.0000000 0.0000002 0.0000004 0.0000004 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001
C6    0.0008131 0.0014947 0.0059213 0.0254780 0.4853739 3.8656142 0.5007939 0.0205260 0.0024191 0.0053700 0.0006049 0.0001929 0.0001414 0.0000284 0.0000025 0.0000019 0.0000005 0.0000002 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000245 0.0000797 0.0000657 0.0006563 0.0012273 0.0055805 0.0027553 0.0209333 0.0206170 0.4699849 0.4558067 0.0201354 0.0225809 0.0065075 0.0020421 0.0002424 0.0002786 0.0003301 0.0074125 0.0000041 0.0000051 0.0000007 0.0000001 0.0000004 0.0000010 0.0000002 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001
C7    0.0004308 0.0004898 0.0010704 0.0089673 0.0218205 0.5007939 3.8729179 0.5011028 0.0227073 0.0024347 0.0002094 0.0000834 0.0004312 0.0000178 0.0000026 0.0000016 0.0000010 0.0000002 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000310 0.0000201 0.0000185 0.0000738 0.0000589 0.0007543 0.0102977 0.0047995 0.0026762 0.0196303 0.0233646 0.4544433 0.4600770 0.0233505 0.0207481 0.0038353 0.0062429 0.0001775 0.0007907 0.0000033 0.0000116 0.0000028 0.0000003 0.0000006 0.0000008 0.0000002 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000000 0.0000001
C8    0.0000523 0.0000593 0.0001169 0.0016750 0.0061026 0.0205260 0.5011028 3.8742223 0.5057762 0.0214018 0.0049606 0.0017232 0.0022530 0.0000648 0.0000267 0.0000189 0.0000105 0.0000018 0.0000005 0.0000002 0.0000001 0.0000000 0.0000002 0.0000040 0.0000057 0.0000121 0.0001595 0.0000086 0.0002860 0.0032848 0.0006639 0.0063981 0.0011244 0.0066499 0.0212384 0.0223516 0.4605282 0.4558396 0.0197036 0.0220637 0.0024267 0.0012175 0.0000193 0.0000222 0.0000037 0.0000017 0.0000015 0.0000182 0.0000018 0.0000002 0.0000003 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001 0.0000005
C9    0.0000063 0.0000061 0.0000252 0.0002281 0.0003895 0.0024191 0.0227073 0.5057762 3.8768844 0.5004571 0.0223654 0.0073948 0.0249043 0.0007479 0.0001949 0.0001226 0.0000384 0.0000128 0.0000025 0.0000009 0.0000006 0.0000001 0.0000012 0.0000007 0.0000018 0.0000019 0.0000246 0.0000024 0.0000710 0.0004211 0.0000434 0.0007496 0.0007017 0.0003274 0.0062392 0.0046045 0.0211207 0.0213144 0.4530517 0.4541012 0.0184962 0.0170026 0.0000901 0.0001841 0.0000311 0.0000059 0.0000107 0.0000587 0.0000115 0.0000008 0.0000007 0.0000005 0.0000002 0.0000001 0.0000001 0.0000000 0.0000005 0.0000003 0.0000018
C10   0.0000088 0.0000068 0.0000338 0.0003441 0.0027661 0.0053700 0.0024347 0.0214018 0.5004571 3.8904695 0.4581062 0.0576081 0.0323990 0.0048381 0.0004409 0.0006496 0.0001011 0.0000429 0.0000172 0.0000056 0.0000035 0.0000004 0.0000051 0.0000006 0.0000078 0.0000018 0.0000158 0.0000068 0.0001497 0.0000396 0.0001603 0.0057510 0.0065538 0.0007433 0.0002590 0.0002848 0.0067171 0.0028345 0.0216827 0.0201769 0.4556581 0.4511289 0.0005922 0.0003344 0.0000393 0.0000057 0.0000326 0.0002540 0.0000554 0.0000028 0.0000027 0.0000012 0.0000007 0.0000002 0.0000003 0.0000001 0.0000019 0.0000007 0.0000077
