                                                       2032conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        O7        C8        O9        C10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       

C1    3.9638396 0.4951080 0.0299655 0.0062990 0.0025767 0.0002215 0.0001610 0.0000114 0.0001509 0.0000088 0.4733864 0.4812879 0.4825254 0.0204136 0.0204427 0.0055862 0.0068509 0.0004911 0.0001357 0.0000178 0.0000050 0.0000031 0.0000106 0.0000172 0.0000015 0.0000031
C2    0.4951080 3.8720128 0.4846778 0.0307958 0.0117181 0.0008064 0.0005418 0.0000427 0.0006168 0.0000337 0.0197856 0.0229399 0.0209299 0.4702879 0.4688006 0.0204508 0.0188974 0.0039753 0.0007934 0.0000922 0.0000152 0.0000095 0.0000778 0.0000522 0.0000058 0.0000135
C3    0.0299655 0.4846778 3.8708770 0.5096585 0.0336666 0.0052097 0.0012357 0.0000883 0.0012050 0.0001268 0.0116018 0.0051493 0.0021965 0.0215978 0.0214294 0.4601729 0.4625387 0.0186342 0.0077745 0.0007859 0.0000371 0.0000168 0.0000695 0.0002262 0.0000358 0.0000307
C4    0.0062990 0.0307958 0.5096585 3.9682904 0.8794993 0.0330825 0.0115968 0.0008602 0.0189323 0.0022075 0.0012283 0.0013311 0.0004646 0.0056328 0.0070539 0.0216965 0.0218830 0.4715444 0.0305306 0.0094671 0.0001961 0.0001674 0.0012596 0.0036799 0.0002803 0.0004483
C5    0.0025767 0.0117181 0.0336666 0.8794993 3.9518059 0.4748542 0.0445771 0.0034425 0.0522031 0.0037368 0.0004857 0.0005390 0.0001596 0.0008255 0.0027582 0.0086292 0.0107853 0.0310322 0.4712473 0.0183135 0.0007355 0.0006488 0.0016033 0.0018719 0.0007773 0.0008602
C6    0.0002215 0.0008064 0.0052097 0.0330825 0.4748542 3.1387443 0.4082816 0.0164596 0.4059403 0.0175113 0.0000489 0.0000691 0.0000157 0.0000483 0.0001061 0.0006763 0.0007847 0.0065614 0.0169809 0.4151453 0.0053518 0.0031081 0.0033453 0.0039126 0.0054759 0.0036597
O7    0.0001610 0.0005418 0.0012357 0.0115968 0.0445771 0.4082816 7.9509270 0.4443014 0.0767279 0.0042293 0.0000147 0.0000512 0.0000100 0.0000280 0.0000686 0.0000833 0.0002146 0.0013718 0.0048415 0.0351285 0.0337275 0.0392850 0.0408208 0.0010663 0.0011723 0.0012438
C8    0.0000114 0.0000427 0.0000883 0.0008602 0.0034425 0.0164596 0.4443014 3.5812641 0.0039140 0.0007063 0.0000015 0.0000037 0.0000010 0.0000026 0.0000203 0.0000112 0.0000102 0.0001066 0.0002960 0.0127294 0.4619469 0.4632004 0.4597083 0.0001268 0.0000683 0.0015940
O9    0.0001509 0.0006168 0.0012050 0.0189323 0.0522031 0.4059403 0.0767279 0.0039140 7.9144542 0.4457296 0.0000562 0.0000275 0.0000078 0.0000453 0.0001796 0.0001358 0.0008962 0.0016252 0.0026037 0.0345418 0.0010833 0.0010895 0.0011371 0.0397144 0.0328319 0.0415509
C10   0.0000088 0.0000337 0.0001268 0.0022075 0.0037368 0.0175113 0.0042293 0.0007063 0.4457296 3.5991872 0.0000035 0.0000025 0.0000008 0.0000033 0.0000115 0.0000360 0.0000797 0.0013772 0.0003127 0.0143397 0.0000655 0.0014885 0.0001362 0.4588217 0.4631709 0.4594567
H11   0.4733864 0.0197856 0.0116018 0.0012283 0.0004857 0.0000489 0.0000147 0.0000015 0.0000562 0.0000035 0.4445351 0.0197902 0.0197002 0.0008492 0.0053239 0.0015109 0.0080180 0.0000842 0.0000306 0.0000075 0.0000003 0.0000002 0.0000048 0.0000030 0.0000009 0.0000017
