                                                       4259conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        O5        O6        C7        C8        C9        C10       O11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       

C1    3.9713611 0.5011864 0.0252383 0.0068153 0.0055013 0.0016267 0.0000598 0.0000319 0.0000746 0.0000342 0.0018438 0.4782510 0.4731887 0.4765381 0.0225984 0.0199167 0.0059177 0.0049728 0.0000122 0.0000048 0.0000079 0.0000014 0.0000018 0.0000099 0.0000026
C2    0.5011864 3.8731801 0.4851755 0.0270459 0.0111833 0.0072966 0.0002790 0.0001362 0.0001356 0.0000335 0.0003944 0.0230769 0.0210448 0.0210611 0.4657888 0.4691457 0.0189339 0.0188774 0.0001062 0.0000086 0.0000225 0.0000086 0.0000024 0.0000047 0.0000084
C3    0.0252383 0.4851755 3.8849027 0.4799557 0.0500168 0.0312593 0.0037886 0.0005169 0.0004399 0.0001580 0.0001249 0.0061391 0.0015271 0.0065005 0.0226399 0.0203732 0.4636169 0.4554718 0.0005114 0.0000914 0.0002217 0.0000281 0.0000095 0.0000113 0.0000455
C4    0.0068153 0.0270459 0.4799557 2.9944348 0.6820427 0.4427838 0.0115558 0.0040839 0.0037793 0.0007053 0.0012199 0.0012383 0.0025685 0.0009932 0.0061525 0.0017418 0.0227724 0.0202087 0.0026559 0.0003603 0.0007564 0.0002295 0.0000469 0.0000635 0.0001956
O5    0.0055013 0.0111833 0.0500168 0.6820427 8.0770037 0.1333742 0.0240957 0.0025209 0.0030874 0.0004675 0.0022034 0.0007475 0.0025284 0.0031635 0.0019366 0.0007521 0.0111795 0.0131254 0.0319332 0.0003891 0.0008542 0.0006148 0.0000643 0.0001468 0.0001172
O6    0.0016267 0.0072966 0.0312593 0.4427838 0.1333742 7.8437845 0.4101606 0.0407537 0.0321196 0.0051585 0.0300456 0.0001910 0.0015969 0.0003042 0.0011638 0.0038885 0.0040291 0.0049254 0.0293036 0.0097977 0.0059340 0.0022245 0.0004214 0.0009130 0.0011159
C7    0.0000598 0.0002790 0.0037886 0.0115558 0.0240957 0.4101606 3.5699992 0.4810684 0.4435161 0.0264648 0.0566075 0.0000072 0.0000920 0.0000201 0.0000769 0.0001536 0.0002249 0.0007825 0.4257307 0.0183820 0.0216064 0.0204644 0.0017153 0.0050669 0.0043075
C8    0.0000319 0.0001362 0.0005169 0.0040839 0.0025209 0.0407537 0.4810684 3.9741460 0.0292145 0.0107450 0.0113453 0.0000021 0.0000480 0.0000065 0.0000151 0.0000239 0.0000937 0.0001337 0.0158660 0.4730747 0.4737301 0.4694741 0.0061727 0.0022750 0.0014301
C9    0.0000746 0.0001356 0.0004399 0.0037793 0.0030874 0.0321196 0.4435161 0.0292145 3.1867606 0.4789809 0.7171717 0.0000098 0.0002863 0.0000080 0.0000584 0.0000433 0.0001400 0.0000880 0.0208338 0.0046763 0.0015241 0.0093721 0.0218575 0.0210423 0.0179848
C10   0.0000342 0.0000335 0.0001580 0.0007053 0.0004675 0.0051585 0.0264648 0.0107450 0.4789809 4.0250993 0.0675202 0.0000034 0.0001363 0.0000032 0.0000157 0.0000375 0.0000267 0.0000378 0.0044486 0.0014284 0.0059501 0.0053920 0.4691172 0.4732572 0.4702913
O11   0.0018438 0.0003944 0.0001249 0.0012199 0.0022034 0.0300456 0.0566075 0.0113453 0.7171717 0.0675202 8.1597999 0.0001661 0.0046326 0.0001218 0.0001041 0.0006178 0.0000402 0.0000277 0.0087945 0.0024763 0.0008678 0.0036503 0.0130717 0.0117151 0.0123595
