                                                       4465conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       C12       C13       C14       C15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       

C1    3.9655655 0.5091494 0.0351535 0.0057475 0.0014290 0.0038353 0.0235019 0.0001788 0.0000582 0.0000589 0.0001255 0.0007171 0.0000690 0.0000556 0.0000469 0.4755442 0.4760530 0.4758972 0.0072651 0.0007203 0.0004755 0.0013503 0.0077596 0.0000451 0.0000189 0.0000239 0.0000192 0.0000207 0.0000305 0.0000532 0.0000102 0.0001769 0.0000308 0.0000030 0.0000143 0.0000577 0.0000238 0.0000058 0.0000713
C2    0.5091494 3.8922958 0.8657226 0.0309439 0.0168855 0.0276543 0.5013288 0.0012984 0.0003933 0.0003775 0.0006903 0.0044801 0.0003851 0.0005426 0.0007752 0.0232892 0.0229349 0.0198683 0.0308408 0.0117170 0.0034107 0.0213404 0.0191317 0.0004266 0.0001408 0.0001738 0.0001011 0.0000543 0.0004823 0.0001447 0.0001301 0.0014733 0.0000910 0.0000278 0.0001542 0.0005321 0.0004075 0.0000966 0.0009044
C3    0.0351535 0.8657226 3.9593010 0.4856655 0.0283714 0.0186982 0.0323807 0.0035653 0.0006910 0.0007066 0.0028457 0.0248366 0.0019246 0.0011291 0.0042428 0.0131259 0.0093902 0.0061645 0.4705836 0.0227972 0.0013421 0.0136151 0.0062610 0.0003010 0.0002113 0.0001628 0.0000955 0.0001502 0.0013019 0.0004764 0.0004235 0.0130238 0.0003639 0.0000722 0.0002257 0.0010972 0.0015216 0.0005839 0.0050908
C4    0.0057475 0.0309439 0.4856655 3.8446039 0.4973018 0.0307005 0.0098710 0.0179829 0.0040186 0.0057135 0.0186911 0.4833116 0.0215773 0.0087843 0.0061068 0.0007647 0.0007089 0.0011441 0.0171752 0.4286725 0.0051868 0.0022421 0.0008532 0.0013861 0.0008587 0.0002410 0.0003074 0.0005257 0.0014731 0.0047896 0.0008277 0.0181818 0.0049773 0.0004261 0.0010598 0.0096499 0.0035017 0.0009556 0.0010789
C5    0.0014290 0.0168855 0.0283714 0.4973018 3.9077195 0.8518851 0.0333719 0.4885255 0.0236789 0.0293406 0.0064195 0.0189075 0.0027546 0.0009012 0.0006305 0.0006480 0.0002514 0.0003366 0.0031843 0.0227832 0.0282305 0.0132131 0.0062711 0.0220570 0.0061058 0.0033338 0.0050043 0.0053612 0.0094794 0.0004636 0.0007126 0.0018679 0.0006879 0.0001057 0.0000766 0.0020577 0.0004608 0.0001004 0.0001171
C6    0.0038353 0.0276543 0.0186982 0.0307005 0.8518851 3.9760129 0.5091866 0.0315719 0.0177297 0.0104325 0.0007004 0.0043867 0.0005338 0.0002540 0.0003301 0.0003704 0.0007836 0.0005699 0.0015478 0.0137886 0.4638715 0.0220967 0.0227978 0.0101422 0.0028384 0.0076000 0.0095549 0.0025411 0.0028943 0.0002464 0.0004068 0.0006405 0.0001852 0.0000267 0.0000603 0.0004126 0.0004257 0.0000852 0.0000823
C7    0.0235019 0.5013288 0.0323807 0.0098710 0.0333719 0.5091866 3.9024777 0.0055559 0.0013661 0.0008951 0.0001235 0.0007745 0.0001181 0.0000562 0.0000974 0.0015664 0.0039412 0.0075240 0.0060275 0.0034349 0.0170722 0.4568327 0.4639588 0.0008397 0.0002896 0.0004958 0.0004972 0.0003430 0.0002108 0.0000519 0.0000444 0.0003072 0.0000267 0.0000064 0.0000133 0.0000594 0.0000460 0.0000113 0.0001647
C8    0.0001788 0.0012984 0.0035653 0.0179829 0.4885255 0.0315719 0.0055559 3.8011997 0.4948290 0.4686121 0.0269583 0.0048776 0.0003501 0.0009561 0.0001189 0.0000660 0.0000516 0.0000783 0.0005730 0.0011284 0.0050195 0.0007838 0.0009214 0.4503796 0.0218378 0.0214232 0.0194023 0.0184769 0.0198930 0.0062203 0.0087687 0.0003670 0.0001821 0.0001473 0.0000752 0.0025749 0.0000488 0.0000358 0.0000260
C9    0.0000582 0.0003933 0.0006910 0.0040186 0.0236789 0.0177297 0.0013661 0.4948290 3.9490746 0.0253176 0.0050920 0.0005175 0.0001125 0.0000993 0.0000386 0.0000152 0.0000174 0.0000115 0.0001729 0.0003362 0.0184183 0.0002213 0.0000943 0.0195135 0.4736435 0.4721589 0.4704111 0.0056126 0.0028988 0.0012892 0.0006997 0.0000426 0.0000416 0.0000100 0.0000082 0.0002520 0.0000210 0.0000101 0.0000060
C10   0.0000589 0.0003775 0.0007066 0.0057135 0.0293406 0.0104325 0.0008951 0.4686121 0.0253176 3.8848954 0.4923853 0.0209939 0.0052848 0.0006807 0.0012478 0.0000226 0.0000117 0.0000189 0.0000380 0.0003439 0.0008900 0.0004579 0.0003053 0.0191598 0.0061088 0.0067532 0.0033569 0.4708299 0.4647698 0.0199120 0.0201611 0.0015777 0.0008393 0.0001420 0.0002517 0.0003796 0.0001267 0.0002735 0.0000798
C11   0.0001255 0.0006903 0.0028457 0.0186911 0.0064195 0.0007004 0.0001235 0.0269583 0.0050920 0.4923853 3.8680723 0.4879806 0.0269634 0.0088165 0.0048019 0.0000101 0.0000076 0.0000428 0.0003954 0.0017022 0.0001391 0.0000492 0.0000189 0.0095920 0.0005321 0.0013689 0.0005503 0.0219497 0.0198636 0.4684102 0.4462984 0.0213057 0.0075502 0.0018899 0.0022740 0.0020845 0.0004486 0.0009490 0.0006214
