                                                       1700conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        O6        C7        O8        C9        C10       S11       C12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       

C1    3.9567215 0.4988744 0.0264927 0.0095186 0.0015876 0.0001954 0.0000310 0.0001055 0.0000071 0.0000012 0.0000013 0.0000001 0.4694280 0.4791400 0.4758205 0.0229200 0.0209043 0.0066672 0.0059879 0.0010290 0.0089138 0.0027188 0.0003114 0.0000016 0.0000019 0.0000004 0.0000005 0.0000001 0.0000001 0.0000001
C2    0.4988744 3.8653012 0.4960639 0.0218818 0.0073531 0.0008615 0.0001781 0.0004974 0.0000497 0.0000070 0.0000086 0.0000005 0.0207179 0.0211871 0.0209669 0.4678375 0.4658231 0.0202300 0.0207966 0.0049153 0.0020617 0.0091355 0.0007308 0.0000052 0.0000083 0.0000026 0.0000012 0.0000002 0.0000004 0.0000003
C3    0.0264927 0.4960639 3.8722658 0.4861427 0.0240687 0.0074961 0.0008357 0.0015686 0.0002048 0.0000328 0.0000156 0.0000013 0.0030021 0.0064073 0.0056623 0.0226282 0.0200989 0.4676386 0.4650106 0.0201075 0.0186027 0.0025855 0.0045293 0.0000289 0.0000648 0.0000047 0.0000259 0.0000017 0.0000008 0.0000004
C4    0.0095186 0.0218818 0.4861427 3.8865864 0.4802596 0.0420718 0.0047075 0.0192860 0.0004547 0.0001888 0.0000623 0.0000073 0.0096349 0.0012303 0.0008207 0.0069012 0.0020236 0.0218879 0.0222109 0.4536317 0.4599468 0.0186522 0.0183595 0.0001279 0.0001205 0.0000391 0.0000742 0.0000045 0.0000030 0.0000031
C5    0.0015876 0.0073531 0.0240687 0.4802596 3.6089238 0.4102261 0.0115849 0.0140708 0.0044768 0.0003868 0.0004124 0.0000123 0.0025301 0.0001229 0.0003005 0.0009183 0.0067915 0.0043164 0.0056680 0.0181105 0.0209730 0.4476708 0.4502846 0.0003397 0.0006225 0.0000234 0.0000802 0.0000066 0.0000072 0.0000073
O6    0.0001954 0.0008615 0.0074961 0.0420718 0.4102261 7.9065455 0.4492351 0.1306884 0.0365742 0.0056445 0.0024767 0.0001394 0.0003397 0.0000194 0.0000531 0.0002084 0.0007705 0.0008719 0.0014025 0.0029257 0.0078363 0.0280113 0.0330069 0.0085954 0.0043030 0.0005236 0.0026358 0.0001601 0.0000531 0.0000381
C7    0.0000310 0.0001781 0.0008357 0.0047075 0.0115849 0.4492351 2.9294169 0.6685074 0.4619559 0.0290888 0.0120665 0.0005535 0.0000386 0.0000044 0.0000054 0.0000644 0.0001379 0.0000752 0.0001031 0.0019017 0.0005876 0.0039673 0.0031204 0.0186737 0.0201591 0.0025688 0.0033172 0.0001426 0.0002642 0.0001282
O8    0.0001055 0.0004974 0.0015686 0.0192860 0.0140708 0.1306884 0.6685074 8.1134959 0.0553419 0.0160193 0.0045915 0.0005943 0.0000951 0.0000218 0.0000129 0.0001275 0.0000711 0.0002871 0.0001793 0.0267589 0.0010877 0.0013559 0.0091115 0.0082544 0.0127323 0.0075003 0.0009781 0.0001750 0.0002462 0.0002035
C9    0.0000071 0.0000497 0.0002048 0.0004547 0.0044768 0.0365742 0.4619559 0.0553419 3.8746832 0.4911559 0.0466813 0.0054663 0.0000060 0.0000007 0.0000017 0.0000078 0.0000480 0.0000151 0.0000291 0.0002686 0.0000574 0.0006491 0.0004081 0.4598406 0.4549391 0.0178878 0.0208337 0.0016725 0.0020941 0.0008701
C10   0.0000012 0.0000070 0.0000328 0.0001888 0.0003868 0.0056445 0.0290888 0.0160193 0.4911559 3.9704082 0.5344713 0.0209444 0.0000010 0.0000004 0.0000006 0.0000036 0.0000049 0.0000045 0.0000045 0.0000702 0.0000178 0.0000367 0.0001769 0.0192402 0.0180522 0.4637587 0.4647018 0.0059188 0.0013032 0.0044978
S11   0.0000013 0.0000086 0.0000156 0.0000623 0.0004124 0.0024767 0.0120665 0.0045915 0.0466813 0.5344713 14.7051003 0.5505883 0.0000013 0.0000008 0.0000008 0.0000028 0.0000106 0.0000028 0.0000025 0.0000213 0.0000101 0.0000748 0.0000892 0.0066301 0.0128490 0.0227398 0.0312813 0.0301899 0.0332251 0.0259295
C12   0.0000001 0.0000005 0.0000013 0.0000073 0.0000123 0.0001394 0.0005535 0.0005943 0.0054663 0.0209444 0.5505883 4.0827533 0.0000002 0.0000001 0.0000001 0.0000003 0.0000004 0.0000004 0.0000004 0.0000049 0.0000008 0.0000022 0.0000047 0.0079819 0.0004868 0.0052758 0.0042195 0.4733794 0.4760496 0.4786068
H13   0.4694280 0.0207179 0.0030021 0.0096349 0.0025301 0.0003397 0.0000386 0.0000951 0.0000060 0.0000010 0.0000013 0.0000002 0.4419780 0.0187450 0.0194053 0.0072421 0.0015741 0.0003599 0.0002937 0.0009512 0.0136129 0.0032008 0.0003546 0.0000015 0.0000021 0.0000003 0.0000003 0.0000001 0.0000001 0.0000001
H14   0.4791400 0.0211871 0.0064073 0.0012303 0.0001229 0.0000194 0.0000044 0.0000218 0.0000007 0.0000004 0.0000008 0.0000001 0.0187450 0.4498001 0.0185810 0.0021265 0.0019767 0.0016182 0.0005948 0.0001775 0.0010492 0.0001403 0.0000415 0.0000003 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000
H15   0.4758205 0.0209669 0.0056623 0.0008207 0.0003005 0.0000531 0.0000054 0.0000129 0.0000017 0.0000006 0.0000008 0.0000001 0.0194053 0.0185810 0.4455921 0.0024045 0.0068927 0.0004948 0.0057085 0.0000791 0.0010160 0.0003812 0.0001121 0.0000003 0.0000004 0.0000001 0.0000001 0.0000001 0.0000001 0.0000000
