                                                       3901conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        O4        C5        C6        C7        C8        C9        C10       C11       C12       C13       C14       C15       C16       C17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       

C1    3.9905231 0.4853845 0.0536456 0.0383764 0.0042117 0.0005424 0.0005377 0.0002222 0.0000468 0.0000018 0.0000029 0.0000009 0.0000002 0.0000049 0.0000145 0.0000013 0.0000011 0.4700754 0.4676454 0.4736118 0.0005702 0.0002048 0.0000289 0.0000972 0.0000672 0.0000250 0.0000023 0.0000005 0.0000036 0.0000036 0.0000002 0.0000002 0.0000001 0.0000023 0.0000003 0.0000019 0.0000005 0.0000003 0.0000008 0.0000002 0.0000010
C2    0.4853845 2.9317780 0.6750744 0.4396431 0.0112862 0.0039685 0.0040751 0.0006411 0.0002108 0.0000094 0.0000142 0.0000066 0.0000009 0.0000152 0.0000321 0.0000068 0.0000021 0.0204697 0.0263855 0.0200073 0.0026190 0.0006220 0.0002412 0.0003920 0.0003716 0.0000865 0.0000148 0.0000023 0.0000126 0.0000101 0.0000010 0.0000005 0.0000006 0.0000067 0.0000011 0.0000122 0.0000012 0.0000015 0.0000014 0.0000009 0.0000035
O3    0.0536456 0.6750744 8.1304286 0.1380414 0.0197759 0.0026975 0.0030964 0.0014636 0.0001606 0.0000226 0.0000392 0.0000122 0.0000028 0.0000163 0.0000784 0.0000183 0.0000151 0.0104297 0.0121684 0.0104212 0.0287250 0.0007977 0.0004609 0.0004707 0.0004588 0.0000945 0.0000617 0.0000042 0.0000864 0.0000196 0.0000024 0.0000014 0.0000017 0.0000094 0.0000029 0.0000267 0.0000040 0.0000020 0.0000072 0.0000021 0.0000168
O4    0.0383764 0.4396431 0.1380414 7.9048738 0.4021116 0.0391458 0.0419822 0.0068315 0.0009894 0.0000673 0.0000896 0.0000234 0.0000051 0.0000788 0.0002766 0.0000467 0.0000452 0.0054284 0.0048697 0.0073561 0.0330627 0.0057379 0.0021478 0.0093590 0.0084521 0.0007419 0.0001108 0.0000172 0.0000785 0.0000470 0.0000034 0.0000025 0.0000021 0.0000346 0.0000069 0.0000796 0.0000087 0.0000074 0.0000316 0.0000068 0.0000692
C5    0.0042117 0.0112862 0.0197759 0.4021116 3.5516056 0.4805986 0.4775802 0.0333497 0.0058039 0.0005317 0.0007760 0.0001093 0.0000170 0.0002342 0.0007281 0.0002795 0.0001800 0.0008068 0.0002946 0.0003574 0.4298159 0.0201287 0.0199521 0.0190739 0.0168734 0.0058654 0.0009237 0.0001794 0.0004005 0.0002832 0.0000136 0.0000054 0.0000074 0.0000877 0.0000368 0.0005106 0.0000492 0.0000433 0.0001067 0.0000153 0.0001777
C6    0.0005424 0.0039685 0.0026975 0.0391458 0.4805986 3.9604271 0.0249057 0.0188577 0.0012326 0.0002970 0.0002186 0.0001156 0.0000243 0.0000953 0.0002785 0.0009357 0.0001535 0.0002229 0.0001290 0.0000596 0.0186411 0.4730357 0.4603375 0.4783111 0.0030121 0.0172136 0.0002470 0.0000614 0.0001527 0.0000660 0.0000230 0.0000074 0.0000066 0.0000152 0.0000090 0.0027672 0.0000755 0.0000633 0.0000182 0.0000152 0.0006071
C7    0.0005377 0.0040751 0.0030964 0.0419822 0.4775802 0.0249057 3.9630868 0.8790096 0.0299510 0.0062746 0.0127701 0.0015684 0.0001879 0.0016091 0.0105093 0.0019384 0.0042376 0.0000404 0.0002505 0.0001085 0.0212666 0.0017085 0.0107313 0.0042626 0.4637444 0.0275794 0.0111471 0.0017317 0.0128784 0.0027526 0.0001482 0.0000817 0.0001380 0.0007062 0.0003453 0.0017407 0.0003814 0.0001897 0.0021515 0.0004447 0.0028412
C8    0.0002222 0.0006411 0.0014636 0.0068315 0.0333497 0.0188577 0.8790096 3.9459263 0.4998965 0.0215600 0.0078083 0.0078616 0.0005702 0.0045922 0.0232235 0.0120692 0.0087072 0.0000210 0.0000515 0.0000340 0.0103072 0.0049040 0.0132423 0.0026501 0.0270882 0.4480140 0.0240913 0.0009114 0.0090137 0.0005162 0.0009004 0.0001669 0.0002952 0.0011929 0.0004435 0.0096398 0.0017701 0.0015497 0.0019919 0.0014007 0.0045875
C9    0.0000468 0.0002108 0.0001606 0.0009894 0.0058039 0.0012326 0.0299510 0.4998965 3.8239506 0.5100814 0.0201662 0.0312255 0.0049039 0.0233141 0.4585748 0.0233381 0.0222430 0.0000041 0.0000174 0.0000075 0.0006039 0.0004754 0.0004894 0.0002250 0.0033696 0.0167766 0.4322501 0.0027149 0.0047456 0.0018938 0.0055961 0.0006175 0.0009055 0.0059364 0.0049305 0.0017808 0.0052973 0.0058831 0.0048919 0.0048911 0.0010332
C10   0.0000018 0.0000094 0.0000226 0.0000673 0.0005317 0.0002970 0.0062746 0.0215600 0.5100814 3.8827085 0.5008687 0.8530847 0.0299257 0.0082656 0.0201981 0.0041608 0.0089904 0.0000003 0.0000024 0.0000007 0.0000819 0.0001289 0.0001113 0.0001104 0.0032584 0.0040189 0.0247399 0.0225737 0.0198013 0.0213848 0.0298800 0.0089289 0.0111797 0.0008392 0.0017424 0.0002261 0.0004654 0.0010328 0.0119169 0.0011343 0.0005633
C11   0.0000029 0.0000142 0.0000392 0.0000896 0.0007760 0.0002186 0.0127701 0.0078083 0.0201662 0.5008687 3.9689562 0.0385894 0.0060637 0.0005328 0.0044992 0.0008374 0.0003643 0.0000004 0.0000041 0.0000005 0.0000639 0.0000210 0.0000680 0.0000632 0.0126620 0.0003043 0.0016001 0.4716370 0.4701587 0.4740884 0.0095263 0.0008455 0.0008703 0.0001676 0.0000786 0.0000484 0.0000482 0.0003800 0.0003661 0.0000988 0.0000466
C12   0.0000009 0.0000066 0.0000122 0.0000234 0.0001093 0.0001156 0.0015684 0.0078616 0.0312255 0.8530847 0.0385894 3.9602615 0.5071273 0.0242937 0.0083600 0.0011320 0.0085292 0.0000001 0.0000020 0.0000004 0.0000451 0.0000418 0.0000315 0.0000440 0.0008614 0.0010201 0.0166320 0.0122395 0.0051188 0.0112190 0.4774296 0.0239149 0.0203818 0.0057275 0.0030610 0.0001639 0.0005618 0.0003117 0.0135171 0.0007575 0.0008532
C13   0.0000002 0.0000009 0.0000028 0.0000051 0.0000170 0.0000243 0.0001879 0.0005702 0.0049039 0.0299257 0.0060637 0.5071273 3.8754878 0.4851361 0.0216422 0.0054860 0.0148060 0.0000000 0.0000003 0.0000001 0.0000081 0.0000079 0.0000452 0.0000032 0.0000674 0.0001141 0.0009498 0.0007981 0.0013457 0.0007099 0.0199834 0.4680312 0.4575206 0.0210729 0.0198157 0.0013956 0.0003705 0.0005787 0.0057491 0.0058420 0.0019495
C14   0.0000049 0.0000152 0.0000163 0.0000788 0.0002342 0.0000953 0.0016091 0.0045922 0.0233141 0.0082656 0.0005328 0.0242937 0.4851361 3.8748726 0.4777794 0.0247145 0.0252434 0.0000005 0.0000015 0.0000006 0.0000415 0.0000201 0.0002196 0.0000076 0.0001088 0.0002005 0.0056981 0.0001600 0.0000674 0.0002028 0.0049562 0.0220296 0.0194021 0.4623263 0.4669969 0.0056410 0.0027358 0.0061105 0.0013399 0.0081697 0.0044307
C15   0.0000145 0.0000321 0.0000784 0.0002766 0.0007281 0.0002785 0.0105093 0.0232235 0.4585748 0.0201981 0.0044992 0.0083600 0.0216422 0.4777794 3.7513855 0.4819107 0.4711607 0.0000014 0.0000038 0.0000016 0.0003614 0.0000553 0.0003744 0.0000392 0.0004927 0.0017157 0.0178889 0.0004688 0.0004180 0.0005130 0.0004776 0.0054399 0.0018501 0.0192445 0.0183714 0.0186741 0.0192206 0.0198368 0.0173597 0.0185101 0.0182216
C16   0.0000013 0.0000068 0.0000183 0.0000467 0.0002795 0.0009357 0.0019384 0.0120692 0.0233381 0.0041608 0.0008374 0.0011320 0.0054860 0.0247145 0.4819107 3.9570482 0.0269666 0.0000004 0.0000004 0.0000004 0.0001519 0.0001561 0.0024309 0.0000496 0.0002822 0.0110156 0.0056412 0.0001790 0.0000652 0.0000867 0.0001409 0.0009977 0.0003294 0.0061973 0.0029785 0.4614173 0.4761129 0.4729351 0.0046054 0.0019809 0.0091066
C17   0.0000011 0.0000021 0.0000151 0.0000452 0.0001800 0.0001535 0.0042376 0.0087072 0.0222430 0.0089904 0.0003643 0.0085292 0.0148060 0.0252434 0.4711607 0.0269666 3.9567259 0.0000001 0.0000003 0.0000004 0.0001427 0.0000226 0.0007195 0.0000065 0.0003574 0.0003225 0.0057655 0.0001738 0.0001010 0.0001454 0.0002779 0.0016110 0.0123340 0.0050620 0.0063984 0.0072542 0.0061561 0.0043268 0.4629231 0.4692364 0.4721109
H18   0.4700754 0.0204697 0.0104297 0.0054284 0.0008068 0.0002229 0.0000404 0.0000210 0.0000041 0.0000003 0.0000004 0.0000001 0.0000000 0.0000005 0.0000014 0.0000004 0.0000001 0.3905006 0.0167125 0.0160315 0.0000468 0.0000693 0.0000162 0.0000189 0.0000128 0.0000036 0.0000003 0.0000001 0.0000006 0.0000005 0.0000000 0.0000000 0.0000000 0.0000002 0.0000000 0.0000009 0.0000001 0.0000001 0.0000001 0.0000000 0.0000001
H19   0.4676454 0.0263855 0.0121684 0.0048697 0.0002946 0.0001290 0.0002505 0.0000515 0.0000174 0.0000024 0.0000041 0.0000020 0.0000003 0.0000015 0.0000038 0.0000004 0.0000003 0.0167125 0.4016031 0.0171680 0.0000545 0.0000159 0.0000056 0.0000119 0.0000301 0.0000070 0.0000008 0.0000005 0.0000014 0.0000043 0.0000002 0.0000001 0.0000002 0.0000007 0.0000001 0.0000003 0.0000001 0.0000001 0.0000002 0.0000001 0.0000002
H20   0.4736118 0.0200073 0.0104212 0.0073561 0.0003574 0.0000596 0.0001085 0.0000340 0.0000075 0.0000007 0.0000005 0.0000004 0.0000001 0.0000006 0.0000016 0.0000004 0.0000004 0.0160315 0.0171680 0.4061052 0.0001987 0.0000123 0.0000064 0.0000275 0.0000057 0.0000024 0.0000018 0.0000001 0.0000004 0.0000004 0.0000000 0.0000000 0.0000000 0.0000002 0.0000001 0.0000005 0.0000001 0.0000001 0.0000002 0.0000001 0.0000004
H21   0.0005702 0.0026190 0.0287250 0.0330627 0.4298159 0.0186411 0.0212666 0.0103072 0.0006039 0.0000819 0.0000639 0.0000451 0.0000081 0.0000415 0.0003614 0.0001519 0.0001427 0.0000468 0.0000545 0.0001987 0.3802307 0.0039505 0.0050397 0.0007090 0.0006031 0.0005610 0.0005291 0.0000059 0.0001170 0.0000159 0.0000035 0.0000024 0.0000050 0.0000206 0.0000193 0.0002506 0.0000219 0.0000119 0.0000513 0.0000110 0.0001622
H22   0.0002048 0.0006220 0.0007977 0.0057379 0.0201287 0.4730357 0.0017085 0.0049040 0.0004754 0.0001289 0.0000210 0.0000418 0.0000079 0.0000201 0.0000553 0.0001561 0.0000226 0.0000693 0.0000159 0.0000123 0.0039505 0.4335177 0.0191170 0.0180308 0.0002711 0.0093299 0.0000524 0.0000072 0.0000158 0.0000078 0.0000106 0.0000031 0.0000011 0.0000026 0.0000011 0.0003378 0.0000340 0.0000193 0.0000031 0.0000028 0.0000745
H23   0.0000289 0.0002412 0.0004609 0.0021478 0.0199521 0.4603375 0.0107313 0.0132423 0.0004894 0.0001113 0.0000680 0.0000315 0.0000452 0.0002196 0.0003744 0.0024309 0.0007195 0.0000162 0.0000056 0.0000064 0.0050397 0.0191170 0.4220061 0.0171392 0.0003777 0.0086459 0.0001398 0.0000146 0.0000719 0.0000093 0.0000075 0.0000116 0.0000065 0.0000096 0.0000182 0.0059415 0.0001403 0.0001664 0.0000436 0.0000744 0.0015698
H24   0.0000972 0.0003920 0.0004707 0.0093590 0.0190739 0.4783111 0.0042626 0.0026501 0.0002250 0.0001104 0.0000632 0.0000440 0.0000032 0.0000076 0.0000392 0.0000496 0.0000065 0.0000189 0.0000119 0.0000275 0.0007090 0.0180308 0.0171392 0.4312114 0.0007142 0.0017406 0.0000147 0.0000205 0.0000294 0.0000172 0.0000087 0.0000015 0.0000015 0.0000020 0.0000006 0.0001717 0.0000053 0.0000020 0.0000018 0.0000010 0.0000242
H25   0.0000672 0.0003716 0.0004588 0.0084521 0.0168734 0.0030121 0.4637444 0.0270882 0.0033696 0.0032584 0.0126620 0.0008614 0.0000674 0.0001088 0.0004927 0.0002822 0.0003574 0.0000128 0.0000301 0.0000057 0.0006031 0.0002711 0.0003777 0.0007142 0.4036615 0.0067338 0.0005335 0.0016162 0.0043324 0.0059730 0.0000589 0.0000270 0.0000592 0.0000387 0.0000147 0.0001997 0.0000811 0.0000712 0.0006116 0.0000413 0.0000896
H26   0.0000250 0.0000865 0.0000945 0.0007419 0.0058654 0.0172136 0.0275794 0.4480140 0.0167766 0.0040189 0.0003043 0.0010201 0.0001141 0.0002005 0.0017157 0.0110156 0.0003225 0.0000036 0.0000070 0.0000024 0.0005610 0.0093299 0.0086459 0.0017406 0.0067338 0.4020404 0.0028542 0.0000575 0.0002220 0.0001302 0.0002633 0.0000395 0.0000304 0.0000427 0.0000239 0.0099356 0.0027337 0.0012946 0.0000651 0.0000549 0.0001880
H27   0.0000023 0.0000148 0.0000617 0.0001108 0.0009237 0.0002470 0.0111471 0.0240913 0.4322501 0.0247399 0.0016001 0.0166320 0.0009498 0.0056981 0.0178889 0.0056412 0.0057655 0.0000003 0.0000008 0.0000018 0.0005291 0.0000524 0.0001398 0.0000147 0.0005335 0.0028542 0.4346510 0.0002165 0.0010750 0.0003454 0.0010315 0.0004097 0.0009428 0.0004776 0.0048109 0.0003070 0.0057429 0.0004407 0.0005886 0.0012127 0.0002405
H28   0.0000005 0.0000023 0.0000042 0.0000172 0.0001794 0.0000614 0.0017317 0.0009114 0.0027149 0.0225737 0.4716370 0.0122395 0.0007981 0.0001600 0.0004688 0.0001790 0.0001738 0.0000001 0.0000005 0.0000001 0.0000059 0.0000072 0.0000146 0.0000205 0.0016162 0.0000575 0.0002165 0.4398600 0.0177096 0.0191304 0.0042365 0.0002229 0.0004348 0.0000458 0.0000335 0.0000076 0.0000102 0.0000654 0.0001249 0.0000302 0.0000216
