                                                       3988conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        O6        C7        C8        C9        C10       C11       C12       C13       C14       O15       C16       C17       C18       C19       C20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       H44       H45       H46       H47       H48       H49       H50       

C1    3.9526983 0.4804191 0.0306648 0.0297761 0.0057848 0.0012905 0.0001153 0.0000326 0.0000043 0.0000019 0.0000004 0.0000015 0.0000006 0.0000021 0.0000324 0.0000062 0.0000013 0.0000002 0.0000001 0.0000001 0.4757219 0.4709860 0.4819686 0.0217493 0.0024360 0.0147065 0.0041964 0.0067059 0.0065749 0.0008588 0.0004075 0.0000821 0.0000117 0.0000265 0.0000011 0.0000001 0.0000002 0.0000002 0.0000003 0.0000007 0.0000192 0.0000004 0.0000019 0.0000007 0.0000001 0.0000001 0.0000001 0.0000000 0.0000001 0.0000000
C2    0.4804191 3.8024711 0.4942042 0.4815032 0.0205978 0.0103250 0.0004660 0.0000778 0.0000120 0.0000035 0.0000009 0.0000020 0.0000012 0.0000039 0.0001596 0.0000309 0.0000062 0.0000012 0.0000006 0.0000003 0.0200348 0.0208579 0.0198383 0.4578436 0.0221128 0.0186696 0.0183672 0.0198675 0.0190623 0.0058615 0.0023633 0.0002847 0.0000522 0.0000725 0.0000024 0.0000003 0.0000002 0.0000003 0.0000008 0.0000047 0.0000895 0.0000011 0.0000082 0.0000025 0.0000003 0.0000003 0.0000002 0.0000001 0.0000002 0.0000001
C3    0.0306648 0.4942042 3.9719000 0.0241225 0.0065223 0.0017207 0.0000671 0.0002073 0.0000314 0.0000067 0.0000010 0.0000046 0.0000032 0.0000150 0.0000392 0.0000044 0.0000007 0.0000002 0.0000001 0.0000001 0.0034959 0.0113821 0.0054699 0.0193870 0.4765455 0.4686524 0.4731652 0.0050372 0.0057749 0.0009247 0.0077273 0.0000339 0.0000160 0.0007339 0.0000049 0.0000002 0.0000003 0.0000008 0.0000007 0.0000017 0.0000077 0.0000002 0.0000005 0.0000003 0.0000001 0.0000001 0.0000001 0.0000000 0.0000001 0.0000000
C4    0.0297761 0.4815032 0.0241225 3.8596935 0.4842077 0.0356999 0.0048486 0.0006145 0.0001271 0.0000391 0.0000066 0.0000256 0.0000068 0.0000456 0.0010153 0.0000616 0.0000191 0.0000045 0.0000016 0.0000008 0.0079793 0.0060629 0.0026499 0.0192369 0.0041604 0.0019918 0.0058795 0.4600473 0.4658605 0.0208592 0.0198593 0.0014340 0.0000449 0.0001466 0.0000149 0.0000014 0.0000016 0.0000011 0.0000064 0.0000235 0.0001371 0.0000028 0.0000133 0.0000039 0.0000004 0.0000005 0.0000010 0.0000004 0.0000008 0.0000005
C5    0.0057848 0.0205978 0.0065223 0.4842077 3.5354922 0.4334596 0.0175021 0.0030782 0.0005194 0.0000973 0.0000244 0.0000347 0.0000190 0.0000970 0.0040938 0.0005475 0.0001497 0.0000423 0.0000058 0.0000059 0.0006567 0.0016656 0.0003036 0.0016760 0.0003238 0.0006877 0.0071660 0.0229018 0.0208539 0.4484619 0.4423192 0.0148997 0.0005052 0.0011174 0.0000683 0.0000045 0.0000027 0.0000037 0.0000172 0.0000574 0.0012644 0.0000173 0.0001371 0.0000187 0.0000019 0.0000023 0.0000024 0.0000016 0.0000016 0.0000028
O6    0.0012905 0.0103250 0.0017207 0.0356999 0.4334596 7.8844671 0.4034858 0.0463594 0.0075415 0.0012702 0.0002264 0.0005519 0.0002792 0.0012857 0.0748233 0.0031288 0.0014649 0.0002362 0.0000938 0.0000418 0.0004273 0.0001248 0.0000798 0.0091023 0.0004056 0.0002522 0.0013996 0.0069601 0.0050658 0.0417224 0.0380468 0.0319837 0.0072072 0.0066332 0.0003851 0.0000442 0.0000353 0.0000500 0.0001710 0.0007024 0.0010453 0.0001140 0.0012104 0.0000456 0.0000350 0.0000200 0.0000336 0.0000124 0.0000073 0.0000178
C7    0.0001153 0.0004660 0.0000671 0.0048486 0.0175021 0.4034858 3.1521711 0.4543074 0.0212927 0.0056876 0.0005794 0.0023985 0.0006102 0.0051701 0.4132720 0.0138573 0.0063355 0.0007808 0.0003172 0.0000651 0.0000460 0.0000340 0.0000087 0.0002937 0.0000309 0.0000097 0.0000636 0.0008792 0.0002892 0.0046453 0.0044783 0.4165641 0.0173343 0.0169020 0.0007677 0.0000395 0.0001433 0.0000440 0.0003866 0.0046888 0.0023987 0.0003099 0.0057904 0.0000549 0.0001177 0.0000525 0.0001405 0.0000246 0.0000113 0.0000197
C8    0.0000326 0.0000778 0.0002073 0.0006145 0.0030782 0.0463594 0.4543074 3.8854209 0.5009706 0.0263660 0.0047828 0.0027632 0.0044079 0.0271126 0.0429984 0.0028451 0.0007252 0.0000831 0.0000453 0.0000136 0.0000090 0.0000088 0.0000039 0.0001027 0.0002490 0.0000200 0.0002477 0.0001550 0.0000865 0.0007725 0.0016482 0.0177640 0.4560576 0.4630267 0.0060478 0.0008237 0.0002286 0.0006936 0.0064065 0.0005649 0.0006011 0.0001701 0.0006294 0.0000342 0.0000127 0.0000102 0.0000399 0.0000151 0.0000038 0.0000031
C9    0.0000043 0.0000120 0.0000314 0.0001271 0.0005194 0.0075415 0.0212927 0.5009706 3.8720712 0.6833464 0.0353123 0.0479092 0.0338858 0.6601022 0.0120705 0.0005577 0.0072679 0.0009509 0.0000876 0.0000762 0.0000027 0.0000010 0.0000011 0.0000162 0.0000409 0.0000026 0.0000410 0.0000622 0.0000219 0.0001025 0.0002577 0.0026553 0.0208474 0.0215089 0.0244590 0.0050524 0.0026409 0.0050154 0.0219434 0.0000721 0.0001285 0.0050087 0.0037397 0.0001115 0.0000395 0.0000318 0.0000085 0.0002284 0.0000118 0.0000065
C10   0.0000019 0.0000035 0.0000067 0.0000391 0.0000973 0.0012702 0.0056876 0.0263660 0.6833464 3.9391286 0.6887631 0.0351662 0.0472446 0.0367002 0.0012827 0.0004779 0.0067715 0.0006712 0.0001705 0.0001655 0.0000008 0.0000007 0.0000003 0.0000073 0.0000121 0.0000008 0.0000092 0.0000140 0.0000039 0.0000188 0.0000909 0.0017659 0.0051116 0.0068826 0.4774640 0.0249219 0.0049705 0.0027325 0.0046208 0.0001408 0.0000595 0.0031966 0.0082278 0.0000612 0.0000418 0.0000553 0.0000146 0.0005591 0.0000467 0.0000250
