                                                       4377conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       C12       C13       C14       C15       C16       O17       O18       C19       C20       C21       O22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       H44       

C1    3.9680212 0.5064566 0.0241724 0.0337134 0.0128238 0.0012228 0.0001478 0.0001475 0.0000834 0.0000121 0.0000031 0.0000013 0.0000003 0.0000001 0.0000001 0.0000001 0.0000003 0.0000001 0.0000004 0.0000004 0.0000011 0.0000112 0.4782580 0.4688772 0.4692496 0.0046126 0.0021845 0.0058076 0.0064384 0.0010801 0.0147827 0.0007641 0.0003742 0.0000147 0.0003014 0.0001174 0.0000117 0.0000038 0.0000127 0.0000003 0.0000001 0.0000000 0.0000001 0.0000005
C2    0.5064566 3.8953848 0.5168729 0.8627150 0.0310951 0.0112390 0.0023575 0.0001140 0.0008268 0.0000650 0.0000259 0.0000099 0.0000023 0.0000007 0.0000009 0.0000005 0.0000012 0.0000005 0.0000025 0.0000028 0.0000064 0.0000520 0.0195949 0.0227258 0.0235736 0.0222224 0.0224648 0.0203729 0.0314844 0.0108218 0.0035175 0.0024392 0.0009983 0.0000335 0.0000755 0.0001106 0.0002060 0.0000324 0.0000197 0.0000027 0.0000002 0.0000001 0.0000008 0.0000037
C3    0.0241724 0.5168729 3.9654226 0.0359641 0.0056323 0.0008310 0.0002600 0.0000224 0.0001376 0.0000083 0.0000045 0.0000019 0.0000004 0.0000001 0.0000002 0.0000001 0.0000003 0.0000002 0.0000005 0.0000005 0.0000011 0.0000046 0.0076480 0.0028267 0.0024294 0.4742509 0.4723701 0.4754277 0.0075470 0.0009345 0.0004465 0.0001358 0.0000662 0.0000043 0.0000132 0.0000227 0.0000243 0.0000058 0.0000033 0.0000005 0.0000001 0.0000000 0.0000001 0.0000004
C4    0.0337134 0.8627150 0.0359641 3.9624942 0.5072367 0.0311023 0.0056017 0.0008841 0.0018393 0.0001356 0.0000566 0.0000213 0.0000045 0.0000013 0.0000015 0.0000009 0.0000025 0.0000015 0.0000062 0.0000052 0.0000144 0.0000874 0.0046661 0.0103231 0.0115443 0.0108886 0.0140158 0.0075941 0.4762854 0.0240708 0.0173915 0.0072439 0.0070978 0.0001525 0.0001439 0.0006621 0.0003084 0.0000744 0.0000880 0.0000048 0.0000002 0.0000002 0.0000009 0.0000037
C5    0.0128238 0.0310951 0.0056323 0.5072367 3.8734595 0.4773790 0.0270321 0.0075866 0.0112381 0.0009011 0.0003843 0.0000761 0.0000215 0.0000048 0.0000056 0.0000031 0.0000073 0.0000047 0.0000239 0.0000235 0.0000983 0.0011572 0.0018487 0.0066106 0.0045679 0.0010863 0.0010843 0.0006172 0.0189929 0.4626344 0.4538966 0.0212205 0.0195771 0.0010761 0.0008369 0.0054030 0.0009162 0.0003328 0.0006420 0.0000208 0.0000005 0.0000005 0.0000066 0.0000245
C6    0.0012228 0.0112390 0.0008310 0.0311023 0.4773790 3.8621698 0.5030427 0.0226757 0.0306066 0.0092443 0.0008615 0.0003053 0.0000652 0.0000132 0.0000125 0.0000081 0.0000162 0.0000148 0.0000713 0.0001178 0.0003315 0.0088607 0.0001706 0.0009429 0.0011459 0.0005993 0.0004658 0.0000528 0.0039764 0.0207106 0.0180346 0.4558283 0.4555245 0.0047481 0.0054168 0.0014800 0.0064635 0.0009941 0.0081739 0.0000612 0.0000012 0.0000012 0.0000142 0.0001315
C7    0.0001478 0.0023575 0.0002600 0.0056017 0.0270321 0.5030427 3.8850895 0.4997610 0.8636035 0.0324719 0.0111699 0.0020056 0.0003583 0.0000959 0.0000665 0.0000559 0.0001227 0.0001212 0.0005271 0.0004135 0.0017151 0.0073069 0.0000110 0.0001086 0.0002296 0.0001659 0.0000862 0.0000112 0.0003478 0.0057267 0.0024565 0.0226291 0.0168869 0.0210467 0.0219998 0.0208758 0.0300637 0.0122369 0.0035457 0.0004974 0.0000053 0.0000076 0.0000662 0.0001091
C8    0.0001475 0.0001140 0.0000224 0.0008841 0.0075866 0.0226757 0.4997610 3.9690528 0.0353421 0.0058969 0.0009055 0.0002822 0.0000460 0.0000127 0.0000052 0.0000079 0.0000154 0.0000180 0.0000753 0.0000317 0.0001564 0.0002778 0.0000140 0.0000657 0.0004763 0.0000055 0.0000056 0.0000078 0.0003029 0.0006046 0.0088384 0.0055816 0.0050686 0.4737111 0.4742118 0.4735000 0.0091449 0.0008941 0.0004631 0.0000477 0.0000009 0.0000008 0.0000040 0.0000038
C9    0.0000834 0.0008268 0.0001376 0.0018393 0.0112381 0.0306066 0.8636035 0.0353421 3.9446239 0.5142649 0.0308018 0.0066630 0.0007321 0.0001960 0.0000737 0.0001130 0.0002110 0.0003344 0.0013932 0.0005986 0.0060308 0.0094908 0.0000104 0.0000544 0.0001621 0.0000756 0.0000220 0.0000060 0.0000442 0.0021376 0.0004003 0.0106811 0.0031154 0.0090383 0.0089805 0.0101059 0.4706738 0.0238679 0.0169328 0.0006440 0.0000090 0.0000070 0.0000622 0.0001789
C10   0.0000121 0.0000650 0.0000083 0.0001356 0.0009011 0.0092443 0.0324719 0.0058969 0.5142649 3.8674652 0.4899809 0.0264592 0.0045444 0.0006519 0.0002007 0.0001193 0.0002141 0.0004589 0.0018308 0.0037242 0.0228728 0.0143594 0.0000021 0.0000108 0.0000147 0.0000051 0.0000028 0.0000005 0.0000239 0.0003220 0.0001626 0.0009822 0.0087435 0.0006837 0.0010057 0.0009192 0.0201219 0.4547028 0.4565774 0.0066950 0.0000677 0.0000559 0.0008962 0.0005276
