                                                       4585conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       O11       C12       C13       C14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       

C1    4.0522945 0.8801754 0.0367479 0.0052583 0.0007149 0.0087226 0.0015882 0.0035787 0.0329246 0.0112934 0.0035445 0.0116753 0.0036235 0.0003074 0.4739598 0.4847848 0.0118520 0.0122886 0.0004691 0.0011185 0.0001574 0.0001577 0.0002230 0.0004090 0.0002892 0.0001859 0.0003383 0.0063637 0.0135776 0.0055585 0.0001854 0.0000350 0.0002388 0.0001894
C2    0.8801754 3.8882229 0.4951552 0.0238876 0.0046892 0.0218905 0.0049001 0.0096782 0.4957496 0.0229821 0.0092095 0.0051832 0.0015420 0.0002701 0.0297917 0.0308685 0.0204488 0.0232808 0.0025092 0.0056611 0.0003278 0.0003238 0.0006878 0.0011431 0.0003316 0.0004909 0.0008153 0.0139304 0.0213630 0.0034305 0.0000766 0.0000346 0.0001822 0.0000887
C3    0.0367479 0.4951552 3.8924052 0.4876512 0.0224853 0.0068897 0.0006549 0.0036265 0.0185058 0.0040892 0.0016556 0.0004632 0.0001705 0.0000441 0.0065120 0.0078051 0.4662746 0.4612802 0.0201235 0.0226085 0.0057317 0.0016999 0.0001027 0.0000751 0.0002759 0.0004854 0.0002408 0.0060063 0.0012640 0.0001596 0.0000168 0.0000079 0.0000386 0.0000106
C4    0.0052583 0.0238876 0.4876512 3.8709609 0.4937506 0.0198700 0.0036189 0.0017881 0.0126118 0.0010213 0.0004677 0.0002298 0.0000998 0.0000105 0.0012656 0.0008319 0.0194775 0.0217468 0.4686261 0.4685125 0.0213744 0.0211324 0.0007889 0.0002557 0.0006508 0.0004214 0.0008050 0.0003760 0.0072080 0.0000354 0.0000138 0.0000017 0.0000086 0.0000082
C5    0.0007149 0.0046892 0.0224853 0.4937506 3.8735520 0.4694328 0.0256440 0.0286297 0.0209403 0.0044696 0.0015823 0.0004751 0.0001951 0.0000487 0.0001004 0.0001727 0.0022165 0.0057852 0.0214187 0.0224606 0.4605382 0.4580205 0.0041695 0.0013976 0.0110369 0.0053711 0.0132347 0.0014581 0.0044066 0.0001789 0.0000206 0.0000068 0.0000139 0.0000486
C6    0.0087226 0.0218905 0.0068897 0.0198700 0.4694328 3.7682436 0.4741338 0.4861207 0.4591979 0.0214319 0.0099665 0.0026148 0.0008887 0.0002264 0.0004705 0.0009080 0.0005523 0.0005979 0.0010750 0.0052924 0.0186381 0.0172268 0.0176115 0.0187571 0.0193054 0.0184323 0.0193227 0.0195610 0.0169154 0.0007225 0.0000450 0.0000220 0.0000892 0.0001820
C7    0.0015882 0.0049001 0.0006549 0.0036189 0.0256440 0.4741338 3.9712773 0.0266662 0.0262935 0.0106859 0.0123038 0.0022368 0.0004783 0.0000925 0.0001440 0.0003311 0.0001601 0.0001175 0.0002144 0.0006744 0.0137153 0.0013905 0.4581898 0.4789002 0.4707626 0.0085529 0.0019714 0.0057047 0.0048861 0.0001603 0.0000219 0.0000122 0.0000740 0.0001625
C8    0.0035787 0.0096782 0.0036265 0.0017881 0.0286297 0.4861207 0.0266662 3.9505032 0.0211352 0.0026297 0.0006645 0.0082679 0.0013089 0.0002140 0.0001589 0.0001534 0.0031223 0.0004751 0.0004758 0.0003285 0.0037922 0.0134643 0.0013957 0.0093069 0.0045404 0.4704836 0.4658796 0.4637245 0.0053526 0.0100924 0.0000794 0.0000328 0.0000578 0.0000659
C9    0.0329246 0.4957496 0.0185058 0.0126118 0.0209403 0.4591979 0.0262935 0.0211352 3.8451119 0.4710585 0.0553192 0.0217920 0.0035811 0.0006370 0.0042952 0.0063926 0.0015387 0.0025902 0.0045151 0.0013654 0.0013200 0.0038469 0.0070802 0.0043827 0.0021227 0.0008675 0.0053224 0.0045960 0.4360827 0.0016260 0.0008236 0.0001733 0.0002732 0.0002925
C10   0.0112934 0.0229821 0.0040892 0.0010213 0.0044696 0.0214319 0.0106859 0.0026297 0.4710585 3.2801821 0.6864987 0.5227002 0.0402352 0.0074566 0.0091696 0.0009398 0.0003695 0.0005683 0.0003611 0.0001362 0.0003288 0.0009689 0.0144862 0.0005703 0.0007935 0.0007401 0.0004286 0.0003370 0.0164925 0.0171946 0.0058699 0.0004771 0.0028400 0.0026248
