                                                       1500conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       O11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       

C1    3.9708523 0.4926147 0.0288629 0.0057801 0.0013264 0.0002119 0.0002154 0.0000191 0.0000044 0.0000224 0.0000399 0.4781949 0.4838009 0.4749222 0.0205903 0.0217597 0.0072396 0.0066043 0.0005224 0.0009998 0.0001217 0.0013495 0.0000107 0.0000111 0.0000154 0.0000016 0.0000016
C2    0.4926147 3.8666191 0.4904274 0.0219281 0.0089771 0.0010596 0.0004572 0.0000625 0.0000181 0.0000678 0.0002182 0.0227922 0.0208980 0.0198379 0.4699297 0.4620364 0.0202800 0.0222625 0.0046041 0.0059322 0.0009182 0.0110308 0.0000222 0.0000134 0.0000378 0.0000026 0.0000051
C3    0.0288629 0.4904274 3.8699325 0.4930378 0.0256529 0.0055827 0.0016282 0.0002230 0.0001051 0.0004274 0.0011635 0.0032565 0.0055546 0.0096312 0.0210198 0.0197294 0.4671752 0.4596040 0.0201812 0.0206979 0.0064613 0.0030401 0.0000976 0.0001463 0.0000266 0.0000284 0.0000116
C4    0.0057801 0.0219281 0.4930378 3.8783046 0.4882882 0.0269361 0.0096095 0.0008822 0.0003302 0.0029200 0.0121888 0.0003380 0.0014795 0.0009956 0.0044610 0.0018614 0.0198088 0.0207893 0.4542047 0.4706712 0.0200008 0.0187439 0.0005119 0.0006727 0.0002187 0.0000531 0.0000811
C5    0.0013264 0.0089771 0.0256529 0.4882882 3.8762352 0.5040848 0.0310263 0.0057386 0.0038115 0.0168670 0.0080935 0.0003861 0.0000760 0.0001139 0.0006707 0.0086601 0.0057539 0.0060858 0.0186375 0.0208742 0.4638582 0.4500043 0.0042665 0.0009606 0.0009431 0.0005709 0.0003222
C6    0.0002119 0.0010596 0.0055827 0.0269361 0.5040848 3.9038310 0.8268301 0.0348783 0.0302283 0.5104393 0.0604905 0.0000766 0.0000488 0.0000236 0.0000721 0.0009006 0.0011985 0.0005055 0.0019003 0.0058563 0.0203499 0.0209996 0.0258220 0.0119033 0.0098126 0.0040731 0.0030259
C7    0.0002154 0.0004572 0.0016282 0.0096095 0.0310263 0.8268301 3.9974124 0.5102131 0.0272136 0.0536646 0.0425464 0.0000401 0.0000221 0.0000134 0.0000373 0.0003894 0.0005333 0.0001002 0.0003480 0.0017189 0.0067224 0.0088659 0.4788428 0.0224213 0.0221218 0.0059577 0.0050991
C8    0.0000191 0.0000625 0.0002230 0.0008822 0.0057386 0.0348783 0.5102131 3.8847514 0.4930341 0.0278666 0.0090931 0.0000062 0.0000027 0.0000024 0.0000058 0.0000519 0.0000748 0.0000136 0.0000765 0.0001046 0.0005561 0.0008429 0.0180633 0.4644890 0.4687315 0.0188943 0.0198249
C9    0.0000044 0.0000181 0.0001051 0.0003302 0.0038115 0.0302283 0.0272136 0.4930341 3.9404543 0.4769254 0.0552736 0.0000017 0.0000011 0.0000016 0.0000154 0.0000204 0.0000223 0.0000408 0.0003029 0.0000441 0.0008993 0.0002446 0.0047531 0.0214679 0.0215671 0.4676128 0.4595766
C10   0.0000224 0.0000678 0.0004274 0.0029200 0.0168670 0.5104393 0.0536646 0.0278666 0.4769254 3.2505057 0.7058553 0.0000052 0.0000039 0.0000040 0.0000205 0.0000742 0.0000514 0.0001639 0.0011106 0.0005518 0.0042817 0.0022412 0.0054015 0.0039918 0.0048158 0.0200644 0.0258275
