                                                       4033conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        O4        C5        C6        C7        C8        C9        C10       C11       C12       O13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       

C1    3.9743871 0.4943616 0.0239869 0.0173644 0.0007880 0.0002304 0.0000594 0.0000126 0.0000071 0.0000067 0.0000593 0.0007061 0.0071286 0.4823614 0.4665952 0.4819975 0.0221889 0.0218729 0.0075797 0.0008322 0.0000972 0.0000198 0.0000247 0.0000028 0.0000010 0.0000030 0.0000013 0.0000234 0.0000258 0.0001342 0.0007214
C2    0.4943616 3.8929354 0.4500524 0.0436630 0.0054623 0.0005427 0.0001639 0.0000424 0.0000346 0.0000365 0.0003060 0.0035520 0.0450630 0.0209781 0.0188296 0.0215001 0.4642316 0.4705641 0.0195420 0.0067959 0.0007029 0.0000176 0.0001390 0.0000103 0.0000047 0.0000116 0.0000102 0.0001165 0.0002397 0.0006113 0.0043938
C3    0.0239869 0.4500524 3.1217701 0.4050168 0.0114579 0.0031032 0.0003106 0.0002314 0.0002605 0.0000440 0.0002441 0.0109666 0.4046205 0.0038023 0.0075984 0.0016144 0.0184523 0.0174881 0.4262967 0.0016511 0.0043495 0.0001140 0.0000681 0.0000151 0.0000129 0.0000162 0.0000099 0.0001039 0.0002102 0.0046110 0.0014029
O4    0.0173644 0.0436630 0.4050168 7.9444474 0.4299499 0.0401173 0.0065693 0.0017509 0.0008343 0.0011212 0.0094535 0.0065663 0.0719703 0.0007297 0.0191629 0.0019994 0.0042324 0.0074047 0.0324787 0.0378196 0.0320786 0.0019798 0.0011054 0.0002143 0.0000466 0.0003995 0.0000980 0.0006208 0.0114053 0.0006954 0.0006543
C5    0.0007880 0.0054623 0.0114579 0.4299499 3.5477742 0.4513514 0.0252937 0.0134166 0.0062138 0.0016757 0.0219616 0.0227896 0.0063389 0.0001588 0.0004353 0.0001437 0.0064134 0.0007203 0.0048198 0.4449123 0.4409662 0.0057756 0.0048114 0.0008127 0.0002120 0.0004607 0.0003258 0.0032813 0.0099608 0.0055898 0.0025438
C6    0.0002304 0.0005427 0.0031032 0.0401173 0.4513514 3.7775190 0.4672321 0.0256958 0.0139306 0.0195736 0.4813554 0.4608706 0.0390594 0.0000394 0.0002729 0.0000273 0.0004738 0.0001075 0.0002843 0.0181670 0.0170915 0.0183793 0.0173844 0.0023814 0.0007882 0.0016480 0.0051579 0.0177244 0.0187054 0.0188177 0.0194429
C7    0.0000594 0.0001639 0.0003106 0.0065693 0.0252937 0.4672321 3.8918183 0.5063963 0.0336747 0.0140536 0.0208006 0.0268403 0.0066345 0.0000066 0.0000497 0.0000079 0.0001642 0.0000248 0.0001964 0.0077010 0.0018437 0.4549708 0.4663299 0.0195556 0.0066330 0.0040456 0.0012809 0.0015979 0.0032515 0.0033264 0.0100833
C8    0.0000126 0.0000424 0.0002314 0.0017509 0.0134166 0.0256958 0.5063963 3.9670263 0.8756972 0.0331964 0.0121211 0.0049377 0.0016591 0.0000026 0.0000052 0.0000030 0.0000337 0.0000131 0.0001012 0.0021043 0.0143826 0.0222764 0.0197125 0.4825727 0.0324392 0.0136701 0.0051204 0.0020380 0.0009116 0.0005372 0.0010358
C9    0.0000071 0.0000346 0.0002605 0.0008343 0.0062138 0.0139306 0.0336747 0.8756972 3.9626988 0.5096569 0.0271520 0.0019580 0.0008472 0.0000017 0.0000021 0.0000016 0.0000290 0.0000101 0.0000468 0.0005827 0.0100254 0.0131628 0.0043043 0.0311839 0.4830659 0.0222378 0.0210472 0.0056355 0.0033850 0.0003641 0.0002860
C10   0.0000067 0.0000365 0.0000440 0.0011212 0.0016757 0.0195736 0.0140536 0.0331964 0.5096569 3.8832168 0.4874845 0.0027562 0.0008491 0.0000027 0.0000029 0.0000012 0.0000204 0.0000062 0.0000085 0.0003347 0.0005763 0.0064377 0.0011897 0.0064078 0.0191626 0.4610016 0.4694903 0.0216929 0.0214580 0.0003536 0.0006352
