                                                       2817conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       O11       O12       C13       C14       C15       C16       C17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       H44       H45       H46       H47       

C1    3.9715528 0.5010453 0.0266255 0.0058704 0.0012857 0.0002346 0.0000909 0.0000071 0.0000022 0.0000007 0.0000004 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.4752831 0.4805222 0.4812306 0.0206327 0.0208729 0.0044665 0.0047065 0.0006267 0.0006076 0.0000417 0.0000448 0.0000143 0.0000164 0.0000318 0.0000043 0.0000009 0.0000042 0.0000003 0.0000024 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000000
C2    0.5010453 3.8697814 0.4883110 0.0269966 0.0057706 0.0011110 0.0002324 0.0000251 0.0000064 0.0000012 0.0000011 0.0000003 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0204360 0.0230476 0.0225666 0.4672816 0.4663474 0.0214303 0.0197958 0.0058414 0.0056837 0.0005888 0.0005737 0.0000461 0.0000443 0.0001066 0.0000145 0.0000022 0.0000142 0.0000006 0.0000068 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000003 0.0000001
C3    0.0266255 0.4883110 3.8742642 0.4858775 0.0253173 0.0058292 0.0013183 0.0000673 0.0000348 0.0000087 0.0000029 0.0000022 0.0000005 0.0000001 0.0000000 0.0000000 0.0000001 0.0110585 0.0049251 0.0018990 0.0213132 0.0217147 0.4669537 0.4668390 0.0202996 0.0198892 0.0048388 0.0048970 0.0006542 0.0007030 0.0003094 0.0000499 0.0000068 0.0000462 0.0000035 0.0000201 0.0000001 0.0000000 0.0000000 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001 0.0000005 0.0000001
C4    0.0058704 0.0269966 0.4858775 3.8566670 0.4869282 0.0278516 0.0056080 0.0010708 0.0001843 0.0000339 0.0000100 0.0000082 0.0000013 0.0000003 0.0000002 0.0000000 0.0000003 0.0011976 0.0011159 0.0004882 0.0064360 0.0065811 0.0206800 0.0198426 0.4647302 0.4648552 0.0188781 0.0211661 0.0059833 0.0067041 0.0010530 0.0005463 0.0000753 0.0009741 0.0000154 0.0000970 0.0000002 0.0000001 0.0000001 0.0000002 0.0000002 0.0000001 0.0000000 0.0000001 0.0000002 0.0000024 0.0000002
C5    0.0012857 0.0057706 0.0253173 0.4869282 3.8717962 0.4877530 0.0236047 0.0087873 0.0010531 0.0000728 0.0000693 0.0000276 0.0000034 0.0000004 0.0000011 0.0000002 0.0000011 0.0000736 0.0002366 0.0000953 0.0007053 0.0007011 0.0045532 0.0048873 0.0203656 0.0199374 0.4603241 0.4668112 0.0215348 0.0199174 0.0063746 0.0041709 0.0005664 0.0085011 0.0000612 0.0004168 0.0000005 0.0000002 0.0000002 0.0000003 0.0000005 0.0000002 0.0000002 0.0000002 0.0000003 0.0000067 0.0000007
C6    0.0002346 0.0011110 0.0058292 0.0278516 0.4877530 3.8637825 0.4934068 0.0230904 0.0056051 0.0012937 0.0001328 0.0003363 0.0000736 0.0000092 0.0000090 0.0000006 0.0000028 0.0000396 0.0000839 0.0000215 0.0000469 0.0000453 0.0005300 0.0005718 0.0059080 0.0058624 0.0190831 0.0205349 0.4659907 0.4655925 0.0218007 0.0203309 0.0038968 0.0021782 0.0005949 0.0006033 0.0000030 0.0000012 0.0000005 0.0000068 0.0000069 0.0000010 0.0000003 0.0000003 0.0000007 0.0000041 0.0000033
C7    0.0000909 0.0002324 0.0013183 0.0056080 0.0236047 0.4934068 3.8626548 0.4867851 0.0292388 0.0054423 0.0028491 0.0008956 0.0001984 0.0000286 0.0000284 0.0000027 0.0000103 0.0000099 0.0000278 0.0000083 0.0000135 0.0000124 0.0000426 0.0000407 0.0005461 0.0005765 0.0024325 0.0038717 0.0220628 0.0197667 0.4657174 0.4674443 0.0186406 0.0175137 0.0055390 0.0061041 0.0000152 0.0000021 0.0000019 0.0000146 0.0000139 0.0000017 0.0000007 0.0000007 0.0000014 0.0000328 0.0000123
C8    0.0000071 0.0000251 0.0000673 0.0010708 0.0087873 0.0230904 0.4867851 3.8586099 0.4904319 0.0212101 0.0223420 0.0047786 0.0007603 0.0000894 0.0000935 0.0000173 0.0001234 0.0000006 0.0000010 0.0000014 0.0000022 0.0000104 0.0000277 0.0000073 0.0003989 0.0000639 0.0092044 0.0005981 0.0062202 0.0035719 0.0221175 0.0208146 0.4625011 0.4544460 0.0184011 0.0182624 0.0000697 0.0000109 0.0000058 0.0000507 0.0000511 0.0000091 0.0000072 0.0000039 0.0000100 0.0002251 0.0002216
C9    0.0000022 0.0000064 0.0000348 0.0001843 0.0010531 0.0056051 0.0292388 0.4904319 3.8885784 0.4726298 0.0460034 0.0338531 0.0037753 0.0004889 0.0004955 0.0001784 0.0014749 0.0000004 0.0000008 0.0000004 0.0000005 0.0000022 0.0000053 0.0000017 0.0000909 0.0000135 0.0010167 0.0000714 0.0010278 0.0004415 0.0060551 0.0060118 0.0217039 0.0209460 0.4549179 0.4581084 0.0004968 0.0000615 0.0000329 0.0002358 0.0002523 0.0000470 0.0000599 0.0000315 0.0001173 0.0013858 0.0018531
C10   0.0000007 0.0000012 0.0000087 0.0000339 0.0000728 0.0012937 0.0054423 0.0212101 0.4726298 2.9681284 0.6727941 0.4366333 0.0112431 0.0043496 0.0041638 0.0004014 0.0042374 0.0000001 0.0000003 0.0000001 0.0000002 0.0000002 0.0000010 0.0000004 0.0000144 0.0000028 0.0000477 0.0000058 0.0003039 0.0000530 0.0004610 0.0004687 0.0026048 0.0025164 0.0244885 0.0237858 0.0023277 0.0001829 0.0003200 0.0008521 0.0008810 0.0001757 0.0001242 0.0001073 0.0006122 0.0037169 0.0014089
