                                                       2939conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        O8        C9        C10       C11       O12       C13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       

C1    3.9629743 0.5171879 0.0375620 0.0061725 0.0016443 0.0002606 0.0006004 0.0002096 0.0000106 0.0000034 0.0002021 0.0000330 0.0018035 0.4741005 0.4781095 0.4754446 0.0185998 0.0090015 0.0001235 0.0000590 0.0000138 0.0000146 0.0000007 0.0000006 0.0000007 0.0000029 0.0008951
C2    0.5171879 3.9381726 0.8675620 0.0349852 0.0219682 0.0024417 0.0101076 0.0036186 0.0001269 0.0000260 0.0025243 0.0002702 0.0224428 0.0249759 0.0221408 0.0207288 0.4716024 0.0281882 0.0011047 0.0001823 0.0002090 0.0002338 0.0000091 0.0000069 0.0000089 0.0000254 0.0085448
C3    0.0375620 0.8675620 3.9499488 0.5465873 0.0294175 0.0045130 0.0025938 0.0009717 0.0000760 0.0000130 0.0063015 0.0015560 0.0274280 0.0111409 0.0109650 0.0086547 0.0298084 0.4681584 0.0068366 0.0005983 0.0000683 0.0000691 0.0000052 0.0000025 0.0000029 0.0000402 0.0035362
C4    0.0061725 0.0349852 0.5465873 3.8698214 0.6604810 0.0335554 0.0356406 0.0099971 0.0005360 0.0001142 0.0342161 0.0085907 0.6696758 0.0011674 0.0010550 0.0005982 0.0043633 0.0195152 0.0238291 0.0046988 0.0006741 0.0007053 0.0000316 0.0000189 0.0000278 0.0002291 0.0206649
C5    0.0016443 0.0219682 0.0294175 0.6604810 3.9481382 0.6986683 0.0358680 0.0075950 0.0010247 0.0001481 0.0431216 0.0114816 0.0359443 0.0010206 0.0010799 0.0000929 0.0013410 0.0063325 0.4791546 0.0218025 0.0007732 0.0006752 0.0000731 0.0000270 0.0000216 0.0002579 0.0051129
C6    0.0002606 0.0024417 0.0045130 0.0335554 0.6986683 3.9476966 0.6593432 0.0517931 0.0115409 0.0014817 0.0347811 0.0064673 0.0447222 0.0001161 0.0001204 0.0000125 0.0001898 0.0004614 0.0244934 0.4675574 0.0091109 0.0078277 0.0003776 0.0001029 0.0001605 0.0006746 0.0024753
C7    0.0006004 0.0101076 0.0025938 0.0356406 0.0358680 0.6593432 3.5397759 0.4597277 0.0138516 0.0045888 0.6268698 0.0436136 0.0303245 0.0005697 0.0006146 0.0000345 0.0005982 0.0001856 0.0049474 0.0229114 0.0032468 0.0032872 0.0004384 0.0008820 0.0003876 0.0040335 0.0033412
O8    0.0002096 0.0036186 0.0009717 0.0099971 0.0075950 0.0517931 0.4597277 7.8667703 0.4259084 0.0383136 0.0454531 0.0234502 0.0064901 0.0002078 0.0002250 0.0000122 0.0002310 0.0000767 0.0012324 0.0063942 0.0366616 0.0383909 0.0112684 0.0055762 0.0024811 0.0007087 0.0008900
C9    0.0000106 0.0001269 0.0000760 0.0005360 0.0010247 0.0115409 0.0138516 0.4259084 3.5702722 0.4923894 0.0041898 0.0009137 0.0010190 0.0000072 0.0000075 0.0000013 0.0000162 0.0000041 0.0000629 0.0121609 0.4506208 0.4506259 0.0195396 0.0228330 0.0227034 0.0000153 0.0002059
C10   0.0000034 0.0000260 0.0000130 0.0001142 0.0001481 0.0014817 0.0045888 0.0383136 0.4923894 3.9777725 0.0006134 0.0001261 0.0001826 0.0000016 0.0000015 0.0000004 0.0000040 0.0000015 0.0000351 0.0013242 0.0185616 0.0203733 0.4734982 0.4796999 0.4793861 0.0000033 0.0000423
