                                                       3841conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        O5        C6        C7        C8        C9        C10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       

C1    3.9513395 0.4808088 0.0286651 0.0236426 0.0154116 0.0024876 0.0011042 0.0105042 0.0215067 0.0056068 0.4716670 0.4752711 0.4651879 0.0060916 0.0057155 0.0075398 0.0004160 0.0002618 0.0003319 0.0009437 0.0117185 0.0017877 0.0003187 0.0013448
C2    0.4808088 3.7839842 0.4811849 0.4492330 0.0511501 0.0246477 0.0032521 0.0221660 0.4715697 0.0254768 0.0185506 0.0207580 0.0195176 0.0187322 0.0188904 0.0196630 0.0039461 0.0005834 0.0002099 0.0050965 0.0035443 0.0175591 0.0029129 0.0047727
C3    0.0286651 0.4811849 3.9518708 0.0292669 0.0182150 0.0021181 0.0009356 0.0052111 0.0219537 0.0068641 0.0054330 0.0051530 0.0092854 0.4739340 0.4642694 0.4715363 0.0004319 0.0001321 0.0001215 0.0010812 0.0004047 0.0043183 0.0080250 0.0007985
C4    0.0236426 0.4492330 0.0292669 3.2497889 0.7166036 0.4716440 0.0305461 0.0055889 0.0237106 0.0297081 0.0035751 0.0057289 0.0017588 0.0025415 0.0040529 0.0064315 0.0173874 0.0062969 0.0039034 0.0007565 0.0003656 0.0045606 0.0028488 0.0049116
O5    0.0154116 0.0511501 0.0182150 0.7166036 8.1505000 0.0583182 0.0147165 0.0009607 0.0057128 0.0104923 0.0030811 0.0026599 0.0074938 0.0011837 0.0113482 0.0035084 0.0077050 0.0033847 0.0030656 0.0002785 0.0001214 0.0019246 0.0006245 0.0022103
C6    0.0024876 0.0246477 0.0021181 0.4716440 0.0583182 3.8572886 0.4763576 0.0247684 0.0286999 0.4654676 0.0002203 0.0008319 0.0003128 0.0005077 0.0004256 0.0007517 0.4699359 0.0212251 0.0188946 0.0030249 0.0019977 0.0050484 0.0190770 0.0199316
C7    0.0011042 0.0032521 0.0009356 0.0305461 0.0147165 0.4763576 3.8947333 0.4797084 0.0215752 0.0295924 0.0009071 0.0001801 0.0001042 0.0001981 0.0001268 0.0001690 0.0175205 0.4631151 0.4741157 0.0208537 0.0204522 0.0048267 0.0050773 0.0090416
C8    0.0105042 0.0221660 0.0052111 0.0055889 0.0009607 0.0247684 0.4797084 3.8871232 0.4783366 0.0303869 0.0072195 0.0007129 0.0014023 0.0003405 0.0012926 0.0002645 0.0055348 0.0203203 0.0192382 0.4708516 0.4658895 0.0187943 0.0052094 0.0064846
C9    0.0215067 0.4715697 0.0219537 0.0237106 0.0057128 0.0286999 0.0215752 0.4783366 3.8314895 0.4684256 0.0014362 0.0040620 0.0059054 0.0026993 0.0060539 0.0024701 0.0050393 0.0020900 0.0025967 0.0211414 0.0181751 0.4705771 0.0181628 0.0179147
C10   0.0056068 0.0254768 0.0068641 0.0297081 0.0104923 0.4654676 0.0295924 0.0303869 0.4684256 3.9043278 0.0003396 0.0005507 0.0011885 0.0069805 0.0006167 0.0005050 0.0185689 0.0061269 0.0062238 0.0037033 0.0057588 0.0193729 0.4705613 0.4658172
H11   0.4716670 0.0185506 0.0054330 0.0035751 0.0030811 0.0002203 0.0009071 0.0072195 0.0014362 0.0003396 0.4342710 0.0177215 0.0175987 0.0019857 0.0003595 0.0007406 0.0000540 0.0001359 0.0005686 0.0007235 0.0129506 0.0000833 0.0000945 0.0000541
H12   0.4752711 0.0207580 0.0051530 0.0057289 0.0026599 0.0008319 0.0001801 0.0007129 0.0040620 0.0005507 0.0177215 0.4442725 0.0190952 0.0003784 0.0004324 0.0052076 0.0002544 0.0000781 0.0000322 0.0000617 0.0009715 0.0015662 0.0000271 0.0000407
H13   0.4651879 0.0195176 0.0092854 0.0017588 0.0074938 0.0003128 0.0001042 0.0014023 0.0059054 0.0011885 0.0175987 0.0190952 0.4250374 0.0009092 0.0068018 0.0011793 0.0000424 0.0000514 0.0000409 0.0000972 0.0013864 0.0002174 0.0000525 0.0004676
H14   0.0060916 0.0187322 0.4739340 0.0025415 0.0011837 0.0005077 0.0001981 0.0003405 0.0026993 0.0069805 0.0019857 0.0003784 0.0009092 0.4442392 0.0181022 0.0186849 0.0000449 0.0000222 0.0000727 0.0000464 0.0000792 0.0003837 0.0127662 0.0005843
H15   0.0057155 0.0188904 0.4642694 0.0040529 0.0113482 0.0004256 0.0001268 0.0012926 0.0060539 0.0006167 0.0003595 0.0004324 0.0068018 0.0181022 0.4171510 0.0186174 0.0000281 0.0000280 0.0000406 0.0003765 0.0000765 0.0004550 0.0006059 0.0000647
H16   0.0075398 0.0196630 0.4715363 0.0064315 0.0035084 0.0007517 0.0001690 0.0002645 0.0024701 0.0005050 0.0007406 0.0052076 0.0011793 0.0186849 0.0186174 0.4432366 0.0002333 0.0000300 0.0000177 0.0000408 0.0000251 0.0017714 0.0005151 0.0001201
H17   0.0004160 0.0039461 0.0004319 0.0173874 0.0077050 0.4699359 0.0175205 0.0055348 0.0050393 0.0185689 0.0000540 0.0002544 0.0000424 0.0000449 0.0000281 0.0002333 0.4381436 0.0025641 0.0007005 0.0006219 0.0005826 0.0009659 0.0012807 0.0010272
H18   0.0002618 0.0005834 0.0001321 0.0062969 0.0033847 0.0212251 0.4631151 0.0203203 0.0020900 0.0061269 0.0001359 0.0000781 0.0000514 0.0000222 0.0000280 0.0000300 0.0025641 0.4412561 0.0172020 0.0062196 0.0026304 0.0004272 0.0004357 0.0067773
H19   0.0003319 0.0002099 0.0001215 0.0039034 0.0030656 0.0188946 0.4741157 0.0192382 0.0025967 0.0062238 0.0005686 0.0000322 0.0000409 0.0000727 0.0000406 0.0000177 0.0007005 0.0172020 0.4406238 0.0017841 0.0040037 0.0006260 0.0016376 0.0007355
H20   0.0009437 0.0050965 0.0010812 0.0007565 0.0002785 0.0030249 0.0208537 0.4708516 0.0211414 0.0037033 0.0007235 0.0000617 0.0000972 0.0000464 0.0003765 0.0000408 0.0006219 0.0062196 0.0017841 0.4548714 0.0180777 0.0030715 0.0002941 0.0032698
H21   0.0117185 0.0035443 0.0004047 0.0003656 0.0001214 0.0019977 0.0204522 0.4658895 0.0181751 0.0057588 0.0129506 0.0009715 0.0013864 0.0000792 0.0000765 0.0000251 0.0005826 0.0026304 0.0040037 0.0180777 0.4415935 0.0006142 0.0016816 0.0005496
H22   0.0017877 0.0175591 0.0043183 0.0045606 0.0019246 0.0050484 0.0048267 0.0187943 0.4705771 0.0193729 0.0000833 0.0015662 0.0002174 0.0003837 0.0004550 0.0017714 0.0009659 0.0004272 0.0006260 0.0030715 0.0006142 0.4544891 0.0010391 0.0010983
H23   0.0003187 0.0029129 0.0080250 0.0028488 0.0006245 0.0190770 0.0050773 0.0052094 0.0181628 0.4705613 0.0000945 0.0000271 0.0000525 0.0127662 0.0006059 0.0005151 0.0012807 0.0004357 0.0016376 0.0002941 0.0016816 0.0010391 0.4443684 0.0160967
H24   0.0013448 0.0047727 0.0007985 0.0049116 0.0022103 0.0199316 0.0090416 0.0064846 0.0179147 0.4658172 0.0000541 0.0000407 0.0004676 0.0005843 0.0000647 0.0001201 0.0010272 0.0067773 0.0007355 0.0032698 0.0005496 0.0010983 0.0160967 0.4442542
