                                                       2102conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        N6        C7        C8        C9        C10       C11       S12       C13       C14       C15       C16       C17       S18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       H44       H45       H46       H47       H48       H49       

C1    3.9606777 0.4930846 0.0260416 0.0240128 0.0072127 0.0009257 0.0000617 0.0000121 0.0000043 0.0000009 0.0000009 0.0000384 0.0001128 0.0000104 0.0000058 0.0000014 0.0000311 0.0022262 0.4734376 0.4756761 0.4775178 0.0226597 0.0055058 0.0066126 0.0020764 0.0059342 0.0038493 0.0077220 0.0002416 0.0000343 0.0000058 0.0000012 0.0000005 0.0000001 0.0000002 0.0000003 0.0000004 0.0000004 0.0000004 0.0000429 0.0000078 0.0000036 0.0000007 0.0000006 0.0000002 0.0000003 0.0000185 0.0000054 0.0001191
C2    0.4930846 3.8002633 0.4896767 0.4830279 0.0214159 0.0068352 0.0011821 0.0001533 0.0000756 0.0000203 0.0000033 0.0002571 0.0003144 0.0000439 0.0000097 0.0000018 0.0000434 0.0056926 0.0193432 0.0221341 0.0207366 0.4564809 0.0191792 0.0189425 0.0210772 0.0195094 0.0189865 0.0020948 0.0003026 0.0000455 0.0000167 0.0000101 0.0000043 0.0000010 0.0000008 0.0000070 0.0000014 0.0000013 0.0000009 0.0000395 0.0000239 0.0000068 0.0000052 0.0000011 0.0000004 0.0000009 0.0001154 0.0000080 0.0000280
C3    0.0260416 0.4896767 3.9607348 0.0235777 0.0028872 0.0006763 0.0001240 0.0000223 0.0000237 0.0000053 0.0000019 0.0011495 0.0027343 0.0001041 0.0000526 0.0000043 0.0002316 0.0400076 0.0061948 0.0029901 0.0061147 0.0224629 0.4614569 0.4647958 0.4783483 0.0064244 0.0054722 0.0003190 0.0000307 0.0000157 0.0000080 0.0000032 0.0000257 0.0000012 0.0000011 0.0000008 0.0000003 0.0000020 0.0000013 0.0001733 0.0000744 0.0000561 0.0000151 0.0000036 0.0000012 0.0000024 0.0006741 0.0000365 0.0000883
C4    0.0240128 0.4830279 0.0235777 3.8581102 0.4787567 0.0405833 0.0045187 0.0006241 0.0001369 0.0000468 0.0000111 0.0011002 0.0027553 0.0005746 0.0000656 0.0000178 0.0003128 0.0333182 0.0012743 0.0058620 0.0067550 0.0223588 0.0081925 0.0012112 0.0049752 0.4570985 0.4614507 0.0171830 0.0030296 0.0006542 0.0000415 0.0000687 0.0000253 0.0000037 0.0000033 0.0000164 0.0000041 0.0000056 0.0000039 0.0002416 0.0002989 0.0000322 0.0000182 0.0000139 0.0000061 0.0000061 0.0000802 0.0001262 0.0001656
C5    0.0072127 0.0214159 0.0028872 0.4787567 3.6624461 0.4841936 0.0179750 0.0047031 0.0011772 0.0002278 0.0000554 0.0055772 0.0159604 0.0047041 0.0002442 0.0000946 0.0022344 0.5064779 0.0023833 0.0010925 0.0015896 0.0060079 0.0009735 0.0007889 0.0003216 0.0210474 0.0192570 0.4396235 0.0115741 0.0068494 0.0005620 0.0002735 0.0000738 0.0000198 0.0000129 0.0000877 0.0000398 0.0000200 0.0000208 0.0010194 0.0017557 0.0003596 0.0000328 0.0000586 0.0000281 0.0000242 0.0014067 0.0007109 0.0006131
N6    0.0009257 0.0068352 0.0006763 0.0405833 0.4841936 6.2612476 0.4917220 0.0409612 0.0066652 0.0009829 0.0009075 0.0629520 0.0144921 0.0013984 0.0004360 0.0001332 0.0008485 0.0612634 0.0003142 0.0001976 0.0002263 0.0010069 0.0002164 0.0002947 0.0002196 0.0069122 0.0110312 0.0263827 0.4155246 0.0256814 0.0064892 0.0108436 0.0007105 0.0001244 0.0000535 0.0002992 0.0001833 0.0002963 0.0002242 0.0039139 0.0005153 0.0003094 0.0004865 0.0000158 0.0000304 0.0000278 0.0007154 0.0003552 0.0001703
C7    0.0000617 0.0011821 0.0001240 0.0045187 0.0179750 0.4917220 3.6399858 0.4770164 0.0207654 0.0055024 0.0072286 0.4950417 0.0160091 0.0044181 0.0005824 0.0000792 0.0000933 0.0085776 0.0000203 0.0000373 0.0000176 0.0002384 0.0000433 0.0000510 0.0000479 0.0005867 0.0003032 0.0062033 0.0115386 0.4400774 0.0202150 0.0186896 0.0021228 0.0009819 0.0003618 0.0014677 0.0010755 0.0020730 0.0017167 0.0009177 0.0005905 0.0014152 0.0007075 0.0000129 0.0000374 0.0000444 0.0000522 0.0000156 0.0001294
C8    0.0000121 0.0001533 0.0000223 0.0006241 0.0047031 0.0409612 0.4770164 3.8600322 0.4805971 0.0291648 0.0239361 0.0383159 0.0031203 0.0006569 0.0001499 0.0000217 0.0000367 0.0012195 0.0000041 0.0000044 0.0000034 0.0000662 0.0000080 0.0000089 0.0000054 0.0000393 0.0000796 0.0005561 0.0025344 0.0161328 0.4580382 0.4558352 0.0186951 0.0113731 0.0032638 0.0051568 0.0058551 0.0012064 0.0059490 0.0002007 0.0000392 0.0002905 0.0001636 0.0000036 0.0000075 0.0000133 0.0000190 0.0000107 0.0000357
C9    0.0000043 0.0000756 0.0000237 0.0001369 0.0011772 0.0066652 0.0207654 0.4805971 3.7979924 0.4833218 0.4948282 0.0171072 0.0017450 0.0000826 0.0000163 0.0000022 0.0000088 0.0007215 0.0000016 0.0000018 0.0000014 0.0000226 0.0000095 0.0000097 0.0000094 0.0000202 0.0000131 0.0000503 0.0002623 0.0020567 0.0192605 0.0179851 0.4514737 0.0209021 0.0210166 0.0185024 0.0202146 0.0203399 0.0196061 0.0000754 0.0000338 0.0000639 0.0000154 0.0000009 0.0000007 0.0000013 0.0000093 0.0000045 0.0000048
C10   0.0000009 0.0000203 0.0000053 0.0000468 0.0002278 0.0009829 0.0055024 0.0291648 0.4833218 3.9606295 0.0282660 0.0018385 0.0002715 0.0000186 0.0000052 0.0000007 0.0000017 0.0001267 0.0000003 0.0000006 0.0000004 0.0000074 0.0000018 0.0000016 0.0000017 0.0000035 0.0000034 0.0000124 0.0000168 0.0003125 0.0062647 0.0070648 0.0209908 0.4726769 0.4782969 0.4763841 0.0115203 0.0058879 0.0019586 0.0000127 0.0000053 0.0000129 0.0000063 0.0000003 0.0000003 0.0000005 0.0000012 0.0000010 0.0000015
C11   0.0000009 0.0000033 0.0000019 0.0000111 0.0000554 0.0009075 0.0072286 0.0239361 0.4948282 0.0282660 3.9715508 0.0039145 0.0002499 0.0000131 0.0000065 0.0000008 0.0000018 0.0000702 0.0000004 0.0000004 0.0000004 0.0000007 0.0000008 0.0000008 0.0000009 0.0000067 0.0000011 0.0000348 0.0002335 0.0080877 0.0059795 0.0037399 0.0208821 0.0021944 0.0055749 0.0089203 0.4691841 0.4743405 0.4782834 0.0000652 0.0000046 0.0000089 0.0000109 0.0000003 0.0000004 0.0000005 0.0000008 0.0000005 0.0000050
S12   0.0000384 0.0002571 0.0011495 0.0011002 0.0055772 0.0629520 0.4950417 0.0383159 0.0171072 0.0018385 0.0039145 14.6328494 0.5283273 0.0299220 0.0150230 0.0016465 0.0026166 0.0649144 0.0000309 0.0000166 0.0000242 0.0000344 0.0005838 0.0004823 0.0004850 0.0002187 0.0005143 0.0011976 0.0041517 0.0289600 0.0141440 0.0093762 0.0245490 0.0007789 0.0003821 0.0001522 0.0004223 0.0058035 0.0008392 0.0332162 0.0090357 0.0086224 0.0211246 0.0001298 0.0001803 0.0006265 0.0006952 0.0002490 0.0036100
