                                                       3821conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        C4        C5        O6        C7        C8        O9        C10       C11       O12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       

C1    3.9692883 0.4768924 0.0456512 0.0040000 0.0005935 0.0009767 0.0004379 0.0000695 0.0055598 0.0193953 0.0155830 0.0106525 0.4756611 0.4650316 0.4711909 0.0193740 0.0003946 0.0001125 0.0000811 0.0000675 0.0001070 0.0000108 0.0000372 0.0000100 0.0014463 0.0119797 0.0020997 0.0029673
C2    0.4768924 3.4953932 0.4165237 0.0102763 0.0043530 0.0074088 0.0039172 0.0003902 0.0354501 0.4381914 0.0193816 0.0464662 0.0194312 0.0182781 0.0201864 0.4372963 0.0040192 0.0006955 0.0002630 0.0002504 0.0002178 0.0000669 0.0002329 0.0000416 0.0012719 0.0015994 0.0045299 0.0007827
O3    0.0456512 0.4165237 7.9341836 0.4005641 0.0512654 0.0857649 0.0325626 0.0024996 0.0112338 0.0386469 0.0071033 0.0109844 0.0070837 0.0051902 0.0098629 0.0367710 0.0034479 0.0088525 0.0072576 0.0068365 0.0036484 0.0009031 0.0007108 0.0002958 0.0059143 0.0005600 0.0008569 0.0001894
C4    0.0040000 0.0102763 0.4005641 3.1375453 0.4478284 0.4048628 0.4422501 0.0177139 0.0335988 0.0034773 0.0002722 0.0004802 0.0009986 0.0002002 0.0003408 0.0017980 0.0172455 0.0181403 0.0177229 0.0070515 0.0182550 0.0039729 0.0028662 0.0010266 0.0001550 0.0000506 0.0001053 0.0000347
C5    0.0005935 0.0043530 0.0512654 0.4478284 3.9605207 0.0551532 0.0230169 0.0031679 0.0030998 0.0004857 0.0002266 0.0001793 0.0001152 0.0002169 0.0000907 0.0061781 0.4756021 0.4681081 0.4753046 0.0034571 0.0138915 0.0006472 0.0005318 0.0003889 0.0001465 0.0000278 0.0000418 0.0000037
O6    0.0009767 0.0074088 0.0857649 0.4048628 0.0551532 7.9667139 0.0305156 0.0385865 0.0041758 0.0005270 0.0001662 0.0003861 0.0004218 0.0000823 0.0001164 0.0008180 0.0105007 0.0109412 0.0106699 0.3500944 0.0023964 0.0377014 0.0036614 0.0041167 0.0005232 0.0000234 0.0000325 0.0000183
C7    0.0004379 0.0039172 0.0325626 0.4422501 0.0230169 0.0305156 3.4648967 0.4649058 0.4228582 0.0090384 0.0018540 0.0037758 0.0000448 0.0000458 0.0001951 0.0006562 0.0030416 0.0049451 0.0044487 0.0039892 0.4345911 0.0180605 0.0182307 0.0202388 0.0003450 0.0003964 0.0003190 0.0005599
C8    0.0000695 0.0003902 0.0024996 0.0177139 0.0031679 0.0385865 0.4649058 3.9824974 0.0508529 0.0024752 0.0010580 0.0010945 0.0000138 0.0000117 0.0000302 0.0000574 0.0005010 0.0006442 0.0009890 0.0022045 0.0211902 0.4543216 0.4760154 0.4819574 0.0015538 0.0001375 0.0003161 0.0002662
O9    0.0055598 0.0354501 0.0112338 0.0335988 0.0030998 0.0041758 0.4228582 0.0508529 7.9600043 0.4007701 0.0511713 0.0765825 0.0004055 0.0005368 0.0016221 0.0026343 0.0004597 0.0011598 0.0008854 0.0010552 0.0397599 0.0025413 0.0151441 0.0060188 0.0044777 0.0082440 0.0096987 0.0055682
C10   0.0193953 0.4381914 0.0386469 0.0034773 0.0004857 0.0005270 0.0090384 0.0024752 0.4007701 3.1087099 0.4461224 0.3956782 0.0011328 0.0025391 0.0050205 0.0169597 0.0002612 0.0001057 0.0001133 0.0001368 0.0021357 0.0001819 0.0004082 0.0004707 0.0168192 0.0165935 0.0178353 0.0064420
C11   0.0155830 0.0193816 0.0071033 0.0002722 0.0002266 0.0001662 0.0018540 0.0010580 0.0511713 0.4461224 3.9727717 0.0546414 0.0012584 0.0133203 0.0017915 0.0051377 0.0001648 0.0000971 0.0000315 0.0000057 0.0011950 0.0006263 0.0007025 0.0001326 0.4751198 0.4687276 0.4678456 0.0044191
O12   0.0106525 0.0464662 0.0109844 0.0004802 0.0001793 0.0003861 0.0037758 0.0010945 0.0765825 0.3956782 0.0546414 8.0668279 0.0091108 0.0006342 0.0012439 0.0135333 0.0001534 0.0000568 0.0000424 0.0000864 0.0004063 0.0001234 0.0001463 0.0002952 0.0103922 0.0099276 0.0107606 0.3412614
H13   0.4756611 0.0194312 0.0070837 0.0009986 0.0001152 0.0004218 0.0000448 0.0000138 0.0004055 0.0011328 0.0012584 0.0091108 0.4384858 0.0176975 0.0184226 0.0020502 0.0000184 0.0000647 0.0000096 0.0000092 0.0000245 0.0000031 0.0000032 0.0000045 0.0002326 0.0018957 0.0000895 0.0032905
H14   0.4650316 0.0182781 0.0051902 0.0002002 0.0002169 0.0000823 0.0000458 0.0000117 0.0005368 0.0025391 0.0133203 0.0006342 0.0176975 0.4118450 0.0172402 0.0055926 0.0001758 0.0000500 0.0000109 0.0000040 0.0000165 0.0000037 0.0000043 0.0000017 0.0024614 0.0112779 0.0015797 0.0001235
