                                                       3297conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       C12       C13       O14       C15       C16       O17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       

C1    3.9701643 0.5071117 0.0229956 0.0360401 0.0056466 0.0008695 0.0002670 0.0000263 0.0001582 0.0000196 0.0000049 0.0000005 0.0000010 0.0000002 0.0000001 0.0000000 0.0000002 0.4743925 0.4781565 0.4757121 0.0083447 0.0024877 0.0021501 0.0074451 0.0009494 0.0005199 0.0001317 0.0000459 0.0000493 0.0000075 0.0000034 0.0000093 0.0000124 0.0000008 0.0000005 0.0000015 0.0000005 0.0000008 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000
C2    0.5071117 3.8954073 0.5106330 0.8651830 0.0320895 0.0114756 0.0023841 0.0001486 0.0007933 0.0001659 0.0000194 0.0000043 0.0000059 0.0000011 0.0000011 0.0000002 0.0000011 0.0241111 0.0204801 0.0239816 0.0202641 0.0216817 0.0208852 0.0310413 0.0107989 0.0043735 0.0024528 0.0006939 0.0002315 0.0000644 0.0000232 0.0000642 0.0000666 0.0000063 0.0000021 0.0000060 0.0000021 0.0000042 0.0000010 0.0000000 0.0000002 0.0000001 0.0000001
C3    0.0229956 0.5106330 3.9591502 0.0344439 0.0146151 0.0013977 0.0001864 0.0002464 0.0000943 0.0000144 0.0000028 0.0000007 0.0000005 0.0000004 0.0000002 0.0000000 0.0000002 0.0028202 0.0080633 0.0020594 0.4756928 0.4652043 0.4710880 0.0064204 0.0011360 0.0190451 0.0006890 0.0004012 0.0009436 0.0000275 0.0000191 0.0000112 0.0000054 0.0000025 0.0000005 0.0000007 0.0000002 0.0000004 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000
C4    0.0360401 0.8651830 0.0344439 3.9705322 0.5098188 0.0301663 0.0057826 0.0009339 0.0020884 0.0002487 0.0000670 0.0000093 0.0000112 0.0000026 0.0000026 0.0000003 0.0000022 0.0114936 0.0049185 0.0120667 0.0046165 0.0116452 0.0116396 0.4772055 0.0214163 0.0175856 0.0070397 0.0051007 0.0005321 0.0001618 0.0001771 0.0001309 0.0001529 0.0000173 0.0000041 0.0000174 0.0000051 0.0000082 0.0000020 0.0000001 0.0000003 0.0000003 0.0000001
C5    0.0056466 0.0320895 0.0146151 0.5098188 3.8719542 0.4803352 0.0279825 0.0081018 0.0110646 0.0008971 0.0003712 0.0000401 0.0000408 0.0000121 0.0000119 0.0000010 0.0000080 0.0007594 0.0011700 0.0007356 0.0024410 0.0058082 0.0043798 0.0191681 0.4641863 0.4447561 0.0208672 0.0195892 0.0053216 0.0008420 0.0012888 0.0007207 0.0005988 0.0000669 0.0000204 0.0000727 0.0000193 0.0000331 0.0000064 0.0000003 0.0000011 0.0000011 0.0000002
C6    0.0008695 0.0114756 0.0013977 0.0301663 0.4803352 3.8740696 0.4987482 0.0220508 0.0337321 0.0055792 0.0008984 0.0002163 0.0000738 0.0000540 0.0000663 0.0000032 0.0000403 0.0003847 0.0001363 0.0004528 0.0001916 0.0011978 0.0007897 0.0036154 0.0209673 0.0194495 0.4625934 0.4655668 0.0058533 0.0023009 0.0025419 0.0075238 0.0008493 0.0004783 0.0000465 0.0000966 0.0000207 0.0000524 0.0000103 0.0000014 0.0000018 0.0000021 0.0000007
C7    0.0002670 0.0023841 0.0001864 0.0057826 0.0279825 0.4987482 3.9099409 0.5026202 0.8635826 0.0335342 0.0119260 0.0017443 0.0006114 0.0003181 0.0005121 0.0000217 0.0003096 0.0000831 0.0000585 0.0001013 0.0000233 0.0002503 0.0001283 0.0003578 0.0079466 0.0032373 0.0211961 0.0198494 0.0190955 0.0224049 0.0219261 0.0315677 0.0111848 0.0044635 0.0006324 0.0017999 0.0002967 0.0004654 0.0000928 0.0000133 0.0000230 0.0000194 0.0000040
C8    0.0000263 0.0001486 0.0002464 0.0009339 0.0081018 0.0220508 0.5026202 3.9656892 0.0318176 0.0132472 0.0011921 0.0001277 0.0000529 0.0005940 0.0000360 0.0000052 0.0000186 0.0000064 0.0000050 0.0000093 0.0000211 0.0008008 0.0000638 0.0003301 0.0009178 0.0104575 0.0034126 0.0051279 0.4735434 0.4709129 0.4654432 0.0065061 0.0010568 0.0162413 0.0003481 0.0005117 0.0000164 0.0000367 0.0000126 0.0000053 0.0000019 0.0000013 0.0000009
C9    0.0001582 0.0007933 0.0000943 0.0020884 0.0110646 0.0337321 0.8635826 0.0318176 3.9582616 0.5157311 0.0288187 0.0051591 0.0012610 0.0013958 0.0008565 0.0000481 0.0004961 0.0000264 0.0000424 0.0000275 0.0000086 0.0001344 0.0000456 0.0000406 0.0031369 0.0004284 0.0102055 0.0076600 0.0042166 0.0101849 0.0100508 0.4770603 0.0233293 0.0169013 0.0041178 0.0052932 0.0001922 0.0009511 0.0001338 0.0000627 0.0000278 0.0000227 0.0000070
C10   0.0000196 0.0001659 0.0000144 0.0002487 0.0008971 0.0055792 0.0335342 0.0132472 0.5157311 3.8759106 0.4824486 0.0209668 0.0113842 0.0143839 0.0049931 0.0002187 0.0019628 0.0000064 0.0000048 0.0000079 0.0000007 0.0000271 0.0000086 0.0000065 0.0001576 0.0000766 0.0009311 0.0006205 0.0019192 0.0044833 0.0062399 0.0191344 0.4499452 0.4447522 0.0194476 0.0189594 0.0014771 0.0083138 0.0015479 0.0006018 0.0003931 0.0001027 0.0000248
C11   0.0000049 0.0000194 0.0000028 0.0000670 0.0003712 0.0008984 0.0119260 0.0011921 0.0288187 0.4824486 3.8768516 0.4626803 0.0218040 0.0396890 0.0267828 0.0013853 0.0072933 0.0000007 0.0000013 0.0000006 0.0000004 0.0000063 0.0000011 0.0000017 0.0001074 0.0000117 0.0006422 0.0000506 0.0001303 0.0007539 0.0011004 0.0030119 0.0209645 0.0183422 0.4664501 0.4653196 0.0051293 0.0018359 0.0045621 0.0021349 0.0039168 0.0003184 0.0000750
