                                                       4684conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        O4        C5        C6        O7        C8        C9        C10       C11       O12       C13       C14       O15       C16       C17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       

C1    3.9757443 0.4955898 0.0248943 0.0150854 0.0021303 0.0002010 0.0031724 0.0054270 0.0015679 0.0002041 0.0006302 0.0001129 0.0000233 0.0000019 0.0000136 0.0001968 0.0014281 0.4808564 0.4803277 0.4672083 0.0198161 0.0196641 0.0041603 0.0000430 0.0000876 0.0000205 0.0002018 0.0000190 0.0000010 0.0000006 0.0000002 0.0000235 0.0001042
C2    0.4955898 3.8722203 0.4720383 0.0366665 0.0041117 0.0005424 0.0025687 0.0282830 0.0086683 0.0009414 0.0018296 0.0003193 0.0000633 0.0000053 0.0000414 0.0009307 0.0062708 0.0216690 0.0219091 0.0190317 0.4649756 0.4650985 0.0159648 0.0002601 0.0000492 0.0001033 0.0024076 0.0000450 0.0000020 0.0000015 0.0000007 0.0000756 0.0005669
C3    0.0248943 0.4720383 3.5731075 0.3974188 0.0111299 0.0039884 0.0234113 0.4731477 0.0225911 0.0045624 0.0022552 0.0004864 0.0000754 0.0000095 0.0000527 0.0044813 0.0259764 0.0017533 0.0052637 0.0050542 0.0214831 0.0199328 0.4287014 0.0006695 0.0003715 0.0003222 0.0033206 0.0007463 0.0000029 0.0000023 0.0000014 0.0006745 0.0060543
O4    0.0150854 0.0366665 0.3974188 7.8369671 0.4474869 0.0342217 0.1336140 0.0413882 0.0169243 0.0016503 0.0014448 0.0002713 0.0000460 0.0000052 0.0000388 0.0012554 0.0057612 0.0013260 0.0009330 0.0184702 0.0065630 0.0043838 0.0292169 0.0050337 0.0064318 0.0042688 0.0105466 0.0001048 0.0000022 0.0000022 0.0000008 0.0001781 0.0007910
C5    0.0021303 0.0041117 0.0111299 0.4474869 2.9607619 0.4888604 0.6790177 0.0042196 0.0006883 0.0000703 0.0001915 0.0000354 0.0000061 0.0000005 0.0000059 0.0001790 0.0007030 0.0001314 0.0001760 0.0042702 0.0008617 0.0001610 0.0026439 0.0214388 0.0208333 0.0244235 0.0002441 0.0000116 0.0000004 0.0000002 0.0000001 0.0000393 0.0000767
C6    0.0002010 0.0005424 0.0039884 0.0342217 0.4888604 3.9836082 0.0557279 0.0005471 0.0001461 0.0000145 0.0000564 0.0000108 0.0000018 0.0000002 0.0000024 0.0000402 0.0002041 0.0000254 0.0000188 0.0004770 0.0002623 0.0000438 0.0005512 0.4680772 0.4758728 0.4657132 0.0000323 0.0000013 0.0000001 0.0000001 0.0000001 0.0000090 0.0000153
O7    0.0031724 0.0025687 0.0234113 0.1336140 0.6790177 0.0557279 8.0873727 0.0028737 0.0008355 0.0001998 0.0001049 0.0000221 0.0000044 0.0000007 0.0000057 0.0001739 0.0009280 0.0005741 0.0005192 0.0056044 0.0006852 0.0008231 0.0330479 0.0118543 0.0108646 0.0122065 0.0004151 0.0000269 0.0000004 0.0000004 0.0000003 0.0000331 0.0003195
C8    0.0054270 0.0282830 0.4731477 0.0413882 0.0042196 0.0005471 0.0028737 3.8724807 0.6712430 0.0358537 0.0428603 0.0067174 0.0012424 0.0000904 0.0008728 0.0351235 0.6865295 0.0003262 0.0011392 0.0006538 0.0059781 0.0054300 0.0156957 0.0000400 0.0001008 0.0002693 0.0213659 0.0048231 0.0000413 0.0000255 0.0000084 0.0046521 0.0231214
C9    0.0015679 0.0086683 0.0225911 0.0169243 0.0006883 0.0001461 0.0008355 0.6712430 3.9310390 0.6992258 0.0352549 0.0062552 0.0005944 0.0001633 0.0011024 0.0510506 0.0365257 0.0002247 0.0002889 0.0000902 0.0009273 0.0073977 0.0032851 0.0000183 0.0000358 0.0000569 0.4696776 0.0241788 0.0000141 0.0000524 0.0000104 0.0028074 0.0048439
C10   0.0002041 0.0009414 0.0045624 0.0016503 0.0000703 0.0000145 0.0001998 0.0358537 0.6992258 3.9104519 0.6620723 0.0457395 0.0046823 0.0006002 0.0077346 0.0344467 0.0492956 0.0000562 0.0000552 0.0000144 0.0002797 0.0008601 0.0006380 0.0000021 0.0000062 0.0000094 0.0235357 0.4787873 0.0001191 0.0001778 0.0000777 0.0041352 0.0026274
