                                                       1209conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        S6        S7        C8        C9        C10       C11       C12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       

C1    3.9496353 0.4830984 0.0258294 0.0273964 0.0108790 0.0021214 0.0006986 0.0000831 0.0000120 0.0000051 0.0000010 0.0000015 0.4718176 0.4714471 0.4804106 0.0229864 0.0072617 0.0058557 0.0023008 0.0064037 0.0071239 0.0089473 0.0011770 0.0000123 0.0000076 0.0000018 0.0000016 0.0000004 0.0000002 0.0000010 0.0000003 0.0000001 0.0000006 0.0000002
C2    0.4830984 3.7970030 0.4932119 0.4864238 0.0234085 0.0081872 0.0009032 0.0001212 0.0000153 0.0000058 0.0000010 0.0000020 0.0197071 0.0207578 0.0199830 0.4577934 0.0187846 0.0201065 0.0226327 0.0180721 0.0200982 0.0018785 0.0059767 0.0000536 0.0000122 0.0000020 0.0000025 0.0000006 0.0000003 0.0000010 0.0000003 0.0000002 0.0000007 0.0000002
C3    0.0258294 0.4932119 3.9389333 0.0217356 0.0034420 0.0446858 0.0055491 0.0008957 0.0001189 0.0000519 0.0000060 0.0000158 0.0043136 0.0061441 0.0033880 0.0223506 0.4612258 0.4663283 0.4766106 0.0033862 0.0058864 0.0002344 0.0003832 0.0000696 0.0000918 0.0000060 0.0000082 0.0000026 0.0000012 0.0000059 0.0000009 0.0000008 0.0000062 0.0000015
C4    0.0273964 0.4864238 0.0217356 3.8588262 0.4981904 0.0346766 0.0071376 0.0004584 0.0000517 0.0000135 0.0000065 0.0000047 0.0021217 0.0089519 0.0054523 0.0214111 0.0011373 0.0058988 0.0051866 0.4611090 0.4595296 0.0173394 0.0204763 0.0000847 0.0001617 0.0000109 0.0000212 0.0000023 0.0000016 0.0000078 0.0000022 0.0000004 0.0000018 0.0000008
C5    0.0108790 0.0234085 0.0034420 0.4981904 3.9950660 0.5299380 0.0344643 0.0015092 0.0004694 0.0001329 0.0000139 0.0000273 0.0087348 0.0018773 0.0014339 0.0065805 0.0010682 0.0006101 0.0004642 0.0219915 0.0231010 0.4576064 0.4647346 0.0010617 0.0002905 0.0001592 0.0000803 0.0000237 0.0000049 0.0000121 0.0000046 0.0000021 0.0000116 0.0000050
S6    0.0021214 0.0081872 0.0446858 0.0346766 0.5299380 14.5955782 0.6261853 0.0345841 0.0101310 0.0031951 0.0002037 0.0007205 0.0032855 0.0005577 0.0002605 0.0009423 0.0299747 0.0162386 0.0072185 0.0046086 0.0121413 0.0239978 0.0334619 0.0043709 0.0055896 0.0009341 0.0011865 0.0001356 0.0000565 0.0001844 0.0001298 0.0000358 0.0003046 0.0000831
S7    0.0006986 0.0009032 0.0055491 0.0071376 0.0344643 0.6261853 14.6807787 0.5253067 0.0372592 0.0084871 0.0019452 0.0015946 0.0004918 0.0002206 0.0001427 0.0000682 0.0016503 0.0107203 0.0005684 0.0131268 0.0010316 0.0098158 0.0065675 0.0325040 0.0303144 0.0111126 0.0114576 0.0011341 0.0002780 0.0017344 0.0004378 0.0000786 0.0004882 0.0001497
C8    0.0000831 0.0001212 0.0008957 0.0004584 0.0015092 0.0345841 0.5253067 3.9861691 0.4908651 0.0238265 0.0101431 0.0058169 0.0000420 0.0000113 0.0000082 0.0000114 0.0004117 0.0008114 0.0001627 0.0003671 0.0000705 0.0002315 0.0011732 0.4662883 0.4605710 0.0218292 0.0227288 0.0049991 0.0017924 0.0081864 0.0013573 0.0003652 0.0013854 0.0012434
C9    0.0000120 0.0000153 0.0001189 0.0000517 0.0004694 0.0101310 0.0372592 0.4908651 3.8657864 0.4781087 0.0261510 0.0285349 0.0000228 0.0000038 0.0000015 0.0000019 0.0000980 0.0000275 0.0000363 0.0000314 0.0000184 0.0001895 0.0002537 0.0177746 0.0165554 0.4589800 0.4618972 0.0213445 0.0074596 0.0018772 0.0061095 0.0027453 0.0049754 0.0118281
C10   0.0000051 0.0000058 0.0000519 0.0000135 0.0001329 0.0031951 0.0084871 0.0238265 0.4781087 3.7938813 0.4941159 0.4860427 0.0000093 0.0000014 0.0000004 0.0000006 0.0000359 0.0000230 0.0000099 0.0000081 0.0000035 0.0000728 0.0000666 0.0037988 0.0020072 0.0176308 0.0185396 0.4586282 0.0202712 0.0209549 0.0200521 0.0217674 0.0188827 0.0207621
