                                                       4325conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       O11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       

C1    3.9546185 0.4985550 0.0249623 0.0094224 0.0011423 0.0000720 0.0000282 0.0000076 0.0000020 0.0000080 0.0000250 0.4797012 0.4725454 0.4761981 0.0230596 0.0215275 0.0062416 0.0051690 0.0105986 0.0006648 0.0004308 0.0000765 0.0000254 0.0000120 0.0000018 0.0000012 0.0000019 0.0000005 0.0000003 0.0000087 0.0000007
C2    0.4985550 3.8615310 0.4897810 0.0229910 0.0056805 0.0013004 0.0002323 0.0000856 0.0000216 0.0000403 0.0000538 0.0231122 0.0205825 0.0215434 0.4713723 0.4713168 0.0205981 0.0207931 0.0024218 0.0041500 0.0005416 0.0006196 0.0000378 0.0000169 0.0000083 0.0000051 0.0000353 0.0000034 0.0000041 0.0000247 0.0000026
C3    0.0249623 0.4897810 3.8657570 0.4892304 0.0279048 0.0056744 0.0009753 0.0002328 0.0000888 0.0004530 0.0010924 0.0065255 0.0023519 0.0054075 0.0224793 0.0204602 0.4683300 0.4636766 0.0203311 0.0195182 0.0060992 0.0058392 0.0004655 0.0000550 0.0000374 0.0000168 0.0001106 0.0000168 0.0000199 0.0002423 0.0000215
C4    0.0094224 0.0229910 0.4892304 3.8735502 0.4887607 0.0227014 0.0057692 0.0013240 0.0004347 0.0043530 0.0087918 0.0013075 0.0085975 0.0008233 0.0062003 0.0036605 0.0209517 0.0204084 0.4565775 0.4607378 0.0194343 0.0211313 0.0037343 0.0007420 0.0003228 0.0000619 0.0003408 0.0001084 0.0000462 0.0028023 0.0001662
C5    0.0011423 0.0056805 0.0279048 0.4887607 3.8549601 0.4819322 0.0272523 0.0054744 0.0039821 0.0222481 0.0026552 0.0002198 0.0010042 0.0000948 0.0010737 0.0004895 0.0062796 0.0059552 0.0194896 0.0199246 0.4615476 0.4626875 0.0182657 0.0073143 0.0028721 0.0006804 0.0012313 0.0004902 0.0005054 0.0094570 0.0002470
C6    0.0000720 0.0013004 0.0056744 0.0227014 0.4819322 3.8186652 0.4764630 0.0279159 0.0213155 0.4626528 0.0381880 0.0000381 0.0000420 0.0000086 0.0003065 0.0000510 0.0006461 0.0005508 0.0038088 0.0025239 0.0190532 0.0207671 0.4561388 0.0193417 0.0192928 0.0052922 0.0056245 0.0017789 0.0026026 0.0183163 0.0042723
C7    0.0000282 0.0002323 0.0009753 0.0057692 0.0272523 0.4764630 3.8911279 0.4850174 0.0281150 0.0264231 0.0057119 0.0000072 0.0000181 0.0000030 0.0001036 0.0000139 0.0000451 0.0000390 0.0004331 0.0003185 0.0060880 0.0057454 0.0201685 0.4642576 0.4740917 0.0220015 0.0206601 0.0053454 0.0028362 0.0020395 0.0008261
C8    0.0000076 0.0000856 0.0002328 0.0013240 0.0054744 0.0279159 0.4850174 3.8899377 0.4875350 0.0219971 0.0042480 0.0000021 0.0000056 0.0000011 0.0000321 0.0000045 0.0000172 0.0000117 0.0000461 0.0001084 0.0006772 0.0007239 0.0047474 0.0209415 0.0203994 0.4697818 0.4776613 0.0195124 0.0219889 0.0026164 0.0001727
C9    0.0000020 0.0000216 0.0000888 0.0004347 0.0039821 0.0213155 0.0281150 0.4875350 3.9059814 0.4634531 0.0507023 0.0000012 0.0000036 0.0000010 0.0000045 0.0000041 0.0000120 0.0000595 0.0000831 0.0004842 0.0003525 0.0010598 0.0010837 0.0045217 0.0057362 0.0201870 0.0208718 0.4670645 0.4741970 0.0196561 0.0008500
C10   0.0000080 0.0000403 0.0004530 0.0043530 0.0222481 0.4626528 0.0264231 0.0219971 0.4634531 3.4839705 0.4320108 0.0000019 0.0000086 0.0000026 0.0000126 0.0000146 0.0000575 0.0002467 0.0003234 0.0041109 0.0044880 0.0055156 0.0180647 0.0032189 0.0049746 0.0011926 0.0043761 0.0175130 0.0212513 0.4415309 0.0083297
O11   0.0000250 0.0000538 0.0010924 0.0087918 0.0026552 0.0381880 0.0057119 0.0042480 0.0507023 0.4320108 8.1003900 0.0000043 0.0000704 0.0000092 0.0000168 0.0000356 0.0000947 0.0003869 0.0012800 0.0146716 0.0010362 0.0008185 0.0090397 0.0008326 0.0012121 0.0005598 0.0010751 0.0189498 0.0045396 0.0419527 0.3581602
H12   0.4797012 0.0231122 0.0065255 0.0013075 0.0002198 0.0000381 0.0000072 0.0000021 0.0000012 0.0000019 0.0000043 0.4560020 0.0187768 0.0191002 0.0027563 0.0021474 0.0013351 0.0005318 0.0012917 0.0000748 0.0001352 0.0000135 0.0000053 0.0000036 0.0000006 0.0000006 0.0000008 0.0000002 0.0000002 0.0000035 0.0000002
H13   0.4725454 0.0205825 0.0023519 0.0085975 0.0010042 0.0000420 0.0000181 0.0000056 0.0000036 0.0000086 0.0000704 0.0187768 0.4374260 0.0185214 0.0069342 0.0018668 0.0003577 0.0002679 0.0131222 0.0008509 0.0002843 0.0000631 0.0000240 0.0000096 0.0000013 0.0000008 0.0000008 0.0000004 0.0000005 0.0000069 0.0000011
H14   0.4761981 0.0215434 0.0054075 0.0008233 0.0000948 0.0000086 0.0000030 0.0000011 0.0000010 0.0000026 0.0000092 0.0191002 0.0185214 0.4485246 0.0023342 0.0071421 0.0005186 0.0049527 0.0012833 0.0002354 0.0000215 0.0000368 0.0000018 0.0000008 0.0000002 0.0000001 0.0000003 0.0000002 0.0000001 0.0000024 0.0000003
H15   0.0230596 0.4713723 0.0224793 0.0062003 0.0010737 0.0003065 0.0001036 0.0000321 0.0000045 0.0000126 0.0000168 0.0027563 0.0069342 0.0023342 0.4690987 0.0195290 0.0021205 0.0025322 0.0003181 0.0004366 0.0000435 0.0000384 0.0000132 0.0000038 0.0000030 0.0000012 0.0000134 0.0000006 0.0000011 0.0000055 0.0000006
H16   0.0215275 0.4713168 0.0204602 0.0036605 0.0004895 0.0000510 0.0000139 0.0000045 0.0000041 0.0000146 0.0000356 0.0021474 0.0018668 0.0071421 0.0195290 0.4645183 0.0019035 0.0067394 0.0002191 0.0030661 0.0000288 0.0003171 0.0000030 0.0000013 0.0000020 0.0000003 0.0000012 0.0000009 0.0000005 0.0000081 0.0000028
H17   0.0062416 0.0205981 0.4683300 0.0209517 0.0062796 0.0006461 0.0000451 0.0000172 0.0000120 0.0000575 0.0000947 0.0013351 0.0003577 0.0005186 0.0021205 0.0019035 0.4689571 0.0196717 0.0066883 0.0017569 0.0061972 0.0004291 0.0002887 0.0000247 0.0000036 0.0000070 0.0000045 0.0000020 0.0000022 0.0000778 0.0000026
