                                                       758conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        O9        O10       C11       C12       C13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       

C1    3.9618064 0.4836285 0.0285907 0.0060832 0.0003447 0.0006800 0.0003082 0.0000204 0.0001341 0.0000136 0.0000022 0.0000002 0.0000006 0.4821376 0.4767332 0.4822499 0.0228584 0.0230470 0.0084755 0.0074549 0.0011236 0.0004199 0.0000549 0.0001458 0.0000978 0.0007979 0.0005977 0.0000226 0.0000004 0.0000001 0.0000002 0.0000001 0.0000001 0.0000006 0.0000005
C2    0.4836285 3.8829172 0.5018074 0.0213622 0.0021165 0.0047081 0.0020539 0.0001342 0.0010996 0.0000829 0.0000099 0.0000011 0.0000025 0.0209705 0.0201900 0.0212734 0.4645952 0.4654673 0.0213515 0.0222725 0.0069223 0.0029177 0.0002772 0.0002696 0.0005945 0.0070137 0.0038064 0.0002318 0.0000023 0.0000003 0.0000008 0.0000003 0.0000003 0.0000015 0.0000019
C3    0.0285907 0.5018074 3.8720134 0.5068714 0.0215875 0.0022065 0.0004440 0.0000513 0.0001360 0.0000183 0.0000023 0.0000005 0.0000005 0.0047380 0.0093935 0.0024442 0.0193695 0.0200320 0.4578695 0.4549635 0.0228777 0.0210740 0.0041169 0.0063870 0.0002799 0.0008638 0.0007143 0.0001639 0.0000004 0.0000002 0.0000003 0.0000001 0.0000001 0.0000002 0.0000013
C4    0.0060832 0.0213622 0.5068714 3.8730958 0.5037053 0.0206360 0.0077134 0.0008661 0.0001770 0.0003764 0.0000444 0.0000098 0.0000066 0.0012504 0.0008180 0.0003455 0.0012677 0.0024720 0.0212505 0.0211280 0.4588870 0.4545011 0.0228691 0.0229287 0.0059216 0.0013658 0.0082719 0.0007056 0.0000031 0.0000007 0.0000054 0.0000005 0.0000011 0.0000017 0.0000176
C5    0.0003447 0.0021165 0.0215875 0.5037053 3.8747716 0.4953460 0.0257105 0.0056535 0.0020130 0.0012209 0.0000717 0.0000168 0.0000540 0.0000731 0.0000723 0.0001023 0.0007199 0.0001772 0.0063820 0.0038541 0.0224622 0.0225412 0.4611147 0.4604809 0.0219424 0.0198968 0.0030968 0.0054682 0.0000249 0.0000025 0.0000025 0.0000014 0.0000044 0.0000101 0.0000446
C6    0.0006800 0.0047081 0.0022065 0.0206360 0.4953460 3.8725163 0.4821920 0.0286072 0.0118668 0.0079486 0.0002769 0.0001399 0.0002151 0.0000391 0.0000420 0.0001610 0.0066696 0.0002744 0.0002782 0.0002260 0.0069106 0.0022829 0.0212947 0.0204565 0.4607319 0.4644253 0.0167965 0.0193397 0.0000901 0.0000091 0.0000245 0.0000080 0.0000177 0.0000295 0.0003011
C7    0.0003082 0.0020539 0.0004440 0.0077134 0.0257105 0.4821920 3.8796386 0.4743199 0.0521626 0.0321912 0.0040363 0.0005260 0.0004902 0.0000090 0.0000730 0.0000153 0.0006768 0.0018737 0.0000560 0.0002942 0.0009768 0.0078432 0.0067999 0.0044489 0.0214975 0.0189503 0.4511243 0.4598261 0.0005016 0.0000435 0.0002998 0.0000334 0.0000627 0.0001435 0.0001483
C8    0.0000204 0.0001342 0.0000513 0.0008661 0.0056535 0.0286072 0.4743199 2.9613455 0.6744357 0.4443459 0.0114185 0.0038885 0.0040256 0.0000023 0.0000046 0.0000020 0.0001357 0.0001382 0.0000086 0.0000476 0.0001692 0.0007722 0.0014600 0.0004328 0.0022239 0.0036317 0.0177973 0.0224054 0.0025829 0.0002833 0.0008508 0.0001533 0.0004374 0.0004685 0.0005171
O9    0.0001341 0.0010996 0.0001360 0.0001770 0.0020130 0.0118668 0.0521626 0.6744357 8.1174002 0.1364741 0.0211193 0.0025807 0.0029696 0.0000176 0.0000383 0.0000116 0.0009928 0.0016075 0.0000282 0.0000605 0.0000886 0.0001734 0.0007990 0.0004156 0.0005980 0.0021747 0.0108795 0.0102133 0.0312481 0.0004687 0.0007190 0.0007650 0.0003896 0.0008564 0.0006224
O10   0.0000136 0.0000829 0.0000183 0.0003764 0.0012209 0.0079486 0.0321912 0.4443459 0.1364741 7.8847014 0.3980499 0.0384500 0.0408035 0.0000028 0.0000039 0.0000017 0.0000744 0.0001407 0.0000084 0.0000136 0.0001255 0.0001867 0.0001863 0.0000793 0.0061830 0.0005990 0.0040838 0.0053896 0.0320282 0.0044800 0.0076568 0.0035932 0.0025887 0.0045175 0.0134575
C11   0.0000022 0.0000099 0.0000023 0.0000444 0.0000717 0.0002769 0.0040363 0.0114185 0.0211193 0.3980499 3.5613602 0.4902362 0.4767128 0.0000003 0.0000006 0.0000003 0.0000055 0.0000140 0.0000004 0.0000026 0.0000096 0.0000337 0.0000227 0.0000078 0.0002072 0.0000349 0.0006857 0.0002607 0.4331144 0.0190801 0.0229448 0.0207188 0.0195800 0.0207354 0.0186362
C12   0.0000002 0.0000011 0.0000005 0.0000098 0.0000168 0.0001399 0.0005260 0.0038885 0.0025807 0.0384500 0.4902362 3.9598719 0.0287725 0.0000001 0.0000001 0.0000001 0.0000015 0.0000022 0.0000001 0.0000007 0.0000046 0.0000094 0.0000033 0.0000018 0.0000521 0.0000176 0.0001337 0.0000686 0.0183486 0.4806519 0.4706792 0.4709624 0.0124741 0.0026082 0.0034535
C13   0.0000006 0.0000025 0.0000005 0.0000066 0.0000540 0.0002151 0.0004902 0.0040256 0.0029696 0.0408035 0.4767128 0.0287725 3.9695966 0.0000001 0.0000001 0.0000001 0.0000028 0.0000025 0.0000003 0.0000004 0.0000020 0.0000036 0.0000144 0.0000031 0.0002137 0.0000830 0.0000579 0.0001351 0.0190351 0.0062862 0.0058481 0.0073923 0.4734450 0.4800316 0.4747999
H14   0.4821376 0.0209705 0.0047380 0.0012504 0.0000731 0.0000391 0.0000090 0.0000023 0.0000176 0.0000028 0.0000003 0.0000001 0.0000001 0.4530834 0.0197609 0.0203414 0.0048293 0.0009768 0.0011500 0.0004274 0.0002455 0.0000427 0.0000053 0.0000494 0.0000056 0.0000669 0.0000167 0.0000021 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001 0.0000000 0.0000001
H15   0.4767332 0.0201900 0.0093935 0.0008180 0.0000723 0.0000420 0.0000730 0.0000046 0.0000383 0.0000039 0.0000006 0.0000001 0.0000001 0.0197609 0.4480693 0.0194460 0.0009410 0.0052321 0.0021537 0.0084480 0.0000951 0.0003162 0.0000230 0.0000248 0.0000078 0.0000367 0.0001608 0.0000088 0.0000001 0.0000000 0.0000001 0.0000000 0.0000000 0.0000001 0.0000001
H16   0.4822499 0.0212734 0.0024442 0.0003455 0.0001023 0.0001610 0.0000153 0.0000020 0.0000116 0.0000017 0.0000003 0.0000001 0.0000001 0.0203414 0.0194460 0.4516251 0.0044036 0.0044676 0.0023900 0.0005840 0.0000674 0.0000625 0.0000137 0.0000172 0.0000305 0.0002474 0.0000228 0.0000036 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001
