                                                       455conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       C11       C12       C13       C14       C15       C16       C17       C18       O19       O20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       H44       H45       H46       H47       H48       H49       H50       H51       H52       H53       H54       

C1    3.9559193 0.5003002 0.0251082 0.0094698 0.0009015 0.0004629 0.0001060 0.0000183 0.0000034 0.0000011 0.0000001 0.0000001 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.4804885 0.4732142 0.4762677 0.0231180 0.0210281 0.0055367 0.0048504 0.0109651 0.0006765 0.0000671 0.0000591 0.0003505 0.0000473 0.0000201 0.0000035 0.0000084 0.0000011 0.0000031 0.0000013 0.0000003 0.0000017 0.0000006 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C2    0.5003002 3.8649514 0.4841882 0.0242540 0.0062371 0.0012883 0.0001285 0.0000692 0.0000698 0.0000162 0.0000022 0.0000004 0.0000002 0.0000006 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0213797 0.0195990 0.0224479 0.4701999 0.4730867 0.0205365 0.0212545 0.0028024 0.0038141 0.0005625 0.0009536 0.0012787 0.0001157 0.0000473 0.0000092 0.0000152 0.0000041 0.0000773 0.0000106 0.0000015 0.0000242 0.0000079 0.0000003 0.0000003 0.0000003 0.0000000 0.0000000 0.0000005 0.0000004 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
C3    0.0251082 0.4841882 3.8707688 0.4932254 0.0239119 0.0096162 0.0009920 0.0003167 0.0001856 0.0000292 0.0000044 0.0000012 0.0000005 0.0000015 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0053044 0.0083358 0.0015390 0.0229199 0.0201771 0.4570990 0.4658461 0.0189714 0.0203225 0.0051549 0.0048618 0.0116935 0.0011393 0.0000907 0.0000663 0.0000933 0.0000135 0.0002493 0.0000465 0.0000047 0.0000479 0.0000202 0.0000006 0.0000006 0.0000012 0.0000002 0.0000001 0.0000015 0.0000018 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000
C4    0.0094698 0.0242540 0.4932254 3.8707858 0.4792750 0.0232147 0.0054783 0.0002235 0.0006595 0.0004325 0.0000342 0.0000102 0.0000018 0.0000049 0.0000010 0.0000002 0.0000001 0.0000000 0.0000001 0.0000002 0.0014558 0.0039531 0.0036645 0.0061115 0.0033775 0.0201332 0.0196773 0.4648563 0.4648763 0.0198661 0.0222189 0.0030954 0.0064730 0.0011045 0.0004605 0.0001122 0.0000349 0.0006636 0.0000972 0.0000311 0.0008042 0.0001015 0.0000022 0.0000054 0.0000023 0.0000003 0.0000002 0.0000051 0.0000027 0.0000002 0.0000001 0.0000000 0.0000000 0.0000000
C5    0.0009015 0.0062371 0.0239119 0.4792750 3.8674878 0.4992558 0.0212153 0.0022259 0.0053347 0.0026760 0.0002985 0.0000673 0.0000169 0.0000267 0.0000040 0.0000013 0.0000004 0.0000002 0.0000002 0.0000009 0.0001660 0.0002674 0.0005325 0.0013182 0.0004794 0.0024339 0.0049820 0.0198422 0.0217557 0.4602072 0.4637983 0.0194891 0.0211835 0.0067607 0.0036716 0.0002738 0.0002180 0.0066625 0.0007373 0.0002741 0.0059849 0.0007192 0.0000237 0.0000211 0.0000147 0.0000037 0.0000011 0.0000214 0.0000172 0.0000004 0.0000002 0.0000003 0.0000001 0.0000001
C6    0.0004629 0.0012883 0.0096162 0.0232147 0.4992558 3.8764124 0.5047776 0.0220475 0.0024568 0.0005029 0.0000739 0.0000204 0.0000037 0.0000177 0.0000015 0.0000006 0.0000002 0.0000001 0.0000001 0.0000004 0.0001481 0.0001069 0.0001190 0.0000657 0.0000565 0.0102556 0.0007577 0.0047495 0.0058700 0.0216229 0.0192005 0.4483302 0.4573499 0.0227887 0.0229356 0.0069493 0.0032867 0.0006938 0.0002910 0.0002263 0.0009836 0.0001168 0.0000092 0.0000053 0.0000095 0.0000017 0.0000007 0.0000558 0.0000096 0.0000014 0.0000001 0.0000001 0.0000001 0.0000001
C7    0.0001060 0.0001285 0.0009920 0.0054783 0.0212153 0.5047776 3.8730938 0.5075508 0.0210460 0.0086867 0.0010146 0.0004180 0.0000200 0.0000890 0.0000121 0.0000016 0.0000003 0.0000004 0.0000005 0.0000033 0.0000426 0.0000289 0.0000350 0.0000227 0.0000079 0.0009945 0.0000689 0.0009282 0.0005421 0.0031128 0.0015761 0.0224652 0.0208990 0.4598888 0.4480339 0.0225542 0.0210747 0.0012510 0.0060664 0.0013524 0.0093869 0.0000756 0.0000731 0.0001197 0.0002265 0.0000113 0.0000086 0.0000756 0.0001202 0.0000020 0.0000003 0.0000007 0.0000001 0.0000001
C8    0.0000183 0.0000692 0.0003167 0.0002235 0.0022259 0.0220475 0.5075508 3.8673585 0.5014465 0.0247540 0.0046067 0.0007767 0.0000629 0.0002773 0.0000301 0.0000052 0.0000018 0.0000009 0.0000011 0.0000065 0.0000068 0.0000023 0.0000024 0.0000034 0.0000023 0.0003163 0.0000180 0.0000322 0.0000375 0.0002177 0.0008700 0.0057757 0.0033211 0.0216791 0.0198516 0.4546775 0.4635333 0.0184220 0.0217945 0.0064825 0.0029162 0.0004583 0.0011320 0.0001171 0.0008137 0.0000129 0.0000386 0.0006637 0.0002497 0.0000072 0.0000007 0.0000007 0.0000005 0.0000002
C9    0.0000034 0.0000698 0.0001856 0.0006595 0.0053347 0.0024568 0.0210460 0.5014465 3.8787159 0.4813850 0.0239863 0.0066847 0.0004142 0.0027193 0.0003851 0.0000278 0.0000102 0.0000127 0.0000147 0.0000869 0.0000015 0.0000014 0.0000010 0.0000201 0.0000024 0.0000153 0.0000081 0.0000259 0.0000208 0.0004275 0.0083511 0.0002764 0.0002012 0.0069278 0.0024101 0.0224713 0.0215912 0.4636370 0.4492827 0.0202082 0.0203022 0.0038648 0.0075936 0.0008171 0.0070739 0.0000629 0.0002618 0.0014565 0.0030913 0.0000086 0.0000065 0.0000064 0.0000022 0.0000007
C10   0.0000011 0.0000162 0.0000292 0.0004325 0.0026760 0.0005029 0.0086867 0.0247540 0.4813850 3.8631024 0.5016576 0.0201395 0.0021373 0.0043816 0.0004734 0.0001660 0.0000556 0.0000065 0.0000035 0.0000354 0.0000004 0.0000006 0.0000011 0.0000056 0.0000027 0.0000080 0.0000108 0.0000111 0.0001083 0.0033493 0.0009829 0.0000803 0.0003968 0.0010242 0.0090882 0.0061543 0.0072304 0.0189987 0.0206419 0.4628539 0.4466799 0.0211791 0.0228598 0.0065176 0.0022443 0.0002695 0.0001879 0.0074400 0.0003607 0.0000228 0.0000053 0.0000172 0.0000131 0.0000025
C11   0.0000001 0.0000022 0.0000044 0.0000342 0.0002985 0.0000739 0.0010146 0.0046067 0.0239863 0.5016576 3.8743855 0.5027796 0.0222145 0.0023728 0.0001986 0.0003451 0.0000793 0.0000088 0.0000087 0.0000790 0.0000001 0.0000002 0.0000001 0.0000009 0.0000002 0.0000009 0.0000009 0.0000063 0.0000076 0.0003731 0.0005097 0.0000107 0.0000579 0.0001357 0.0009063 0.0006125 0.0011987 0.0049832 0.0026588 0.0187078 0.0207998 0.4598420 0.4608202 0.0235641 0.0219895 0.0062309 0.0030601 0.0008708 0.0002274 0.0000293 0.0000124 0.0003553 0.0000038 0.0000196
C12   0.0000001 0.0000004 0.0000012 0.0000102 0.0000673 0.0000204 0.0004180 0.0007767 0.0066847 0.0201395 0.5027796 3.8669859 0.5044926 0.0212155 0.0052412 0.0009783 0.0001653 0.0000635 0.0000459 0.0012157 0.0000000 0.0000001 0.0000001 0.0000002 0.0000001 0.0000006 0.0000004 0.0000015 0.0000033 0.0001063 0.0000516 0.0000089 0.0000160 0.0001189 0.0002912 0.0000720 0.0000664 0.0013364 0.0066561 0.0011693 0.0057458 0.0221824 0.0220864 0.4600087 0.4549964 0.0230335 0.0202303 0.0016689 0.0030803 0.0008395 0.0000613 0.0009738 0.0000461 0.0000937
C13   0.0000000 0.0000002 0.0000005 0.0000018 0.0000169 0.0000037 0.0000200 0.0000629 0.0004142 0.0021373 0.0222145 0.5044926 3.8775864 0.5012156 0.0213649 0.0092830 0.0014111 0.0005938 0.0004397 0.0129477 0.0000000 0.0000001 0.0000001 0.0000001 0.0000000 0.0000001 0.0000001 0.0000009 0.0000003 0.0000188 0.0000354 0.0000014 0.0000011 0.0000048 0.0000115 0.0000958 0.0000085 0.0001883 0.0008423 0.0006405 0.0002718 0.0064481 0.0039668 0.0210423 0.0214055 0.4476186 0.4547202 0.0179661 0.0208543 0.0046505 0.0004445 0.0099780 0.0001098 0.0004185
C14   0.0000001 0.0000006 0.0000015 0.0000049 0.0000267 0.0000177 0.0000890 0.0002773 0.0027193 0.0043816 0.0023728 0.0212155 0.5012156 3.8761514 0.4754484 0.0219877 0.0055224 0.0035288 0.0017245 0.0312949 0.0000001 0.0000001 0.0000001 0.0000002 0.0000001 0.0000004 0.0000002 0.0000003 0.0000009 0.0000148 0.0000180 0.0000046 0.0000015 0.0000292 0.0000160 0.0006270 0.0000185 0.0002443 0.0064032 0.0059340 0.0005791 0.0002761 0.0002400 0.0064802 0.0028971 0.0219319 0.0189907 0.4597123 0.4562079 0.0188763 0.0026001 0.0027296 0.0009532 0.0004821
C15   0.0000000 0.0000001 0.0000002 0.0000010 0.0000040 0.0000015 0.0000121 0.0000301 0.0003851 0.0004734 0.0001986 0.0052412 0.0213649 0.4754484 3.5551308 0.4712935 0.0277214 0.0132943 0.0078898 0.4121787 0.0000000 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000001 0.0000002 0.0000002 0.0000019 0.0000035 0.0000003 0.0000002 0.0000064 0.0000022 0.0000771 0.0000016 0.0000238 0.0006995 0.0005479 0.0000625 0.0001057 0.0000338 0.0009829 0.0002124 0.0029972 0.0027471 0.0215584 0.0209118 0.4457289 0.0182342 0.0178536 0.0049003 0.0051399
C16   0.0000000 0.0000000 0.0000000 0.0000002 0.0000013 0.0000006 0.0000016 0.0000052 0.0000278 0.0001660 0.0003451 0.0009783 0.0092830 0.0219877 0.4712935 3.8916643 0.4746841 0.0276848 0.0101588 0.0476940 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001 0.0000017 0.0000009 0.0000002 0.0000001 0.0000008 0.0000015 0.0000244 0.0000005 0.0000038 0.0000568 0.0002406 0.0000403 0.0000921 0.0000155 0.0000676 0.0000525 0.0114285 0.0006907 0.0050434 0.0051806 0.0183796 0.4744225 0.4564575 0.0186993 0.0193228
C17   0.0000000 0.0000000 0.0000000 0.0000001 0.0000004 0.0000002 0.0000003 0.0000018 0.0000102 0.0000556 0.0000793 0.0001653 0.0014111 0.0055224 0.0277214 0.4746841 3.9238120 0.4700617 0.0529826 0.0447630 0.0000000 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001 0.0000004 0.0000003 0.0000000 0.0000001 0.0000004 0.0000003 0.0000081 0.0000003 0.0000009 0.0000185 0.0000694 0.0000073 0.0000172 0.0000064 0.0000453 0.0000148 0.0012873 0.0001894 0.0010767 0.0006345 0.0061282 0.0199079 0.0204746 0.4704131 0.4608304
C18   0.0000000 0.0000000 0.0000000 0.0000000 0.0000002 0.0000001 0.0000004 0.0000009 0.0000127 0.0000065 0.0000088 0.0000635 0.0005938 0.0035288 0.0132943 0.0276848 0.4700617 2.9179942 0.7010884 0.4436605 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000002 0.0000001 0.0000001 0.0000004 0.0000002 0.0000025 0.0000003 0.0000015 0.0000228 0.0000079 0.0000008 0.0000017 0.0000047 0.0000139 0.0000512 0.0001240 0.0005441 0.0001959 0.0006382 0.0027343 0.0041635 0.0038108 0.0187999 0.0220969
O19   0.0000000 0.0000000 0.0000000 0.0000001 0.0000002 0.0000001 0.0000005 0.0000011 0.0000147 0.0000035 0.0000087 0.0000459 0.0004397 0.0017245 0.0078898 0.0101588 0.0529826 0.7010884 8.1444873 0.1213293 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000000 0.0000001 0.0000001 0.0000002 0.0000002 0.0000003 0.0000001 0.0000002 0.0000007 0.0000003 0.0000033 0.0000007 0.0000020 0.0000319 0.0000056 0.0000007 0.0000021 0.0000069 0.0000095 0.0000515 0.0000892 0.0004457 0.0001250 0.0007232 0.0021363 0.0018355 0.0008769 0.0075910 0.0104712
O20   0.0000000 0.0000001 0.0000001 0.0000002 0.0000009 0.0000004 0.0000033 0.0000065 0.0000869 0.0000354 0.0000790 0.0012157 0.0129477 0.0312949 0.4121787 0.0476940 0.0447630 0.4436605 0.1213293 7.7962790 0.0000001 0.0000001 0.0000002 0.0000001 0.0000001 0.0000001 0.0000001 0.0000002 0.0000002 0.0000004 0.0000010 0.0000004 0.0000006 0.0000024 0.0000012 0.0000191 0.0000023 0.0000139 0.0001725 0.0000665 0.0000072 0.0000213 0.0000773 0.0001157 0.0005624 0.0007642 0.0159608 0.0030548 0.0062956 0.0336252 0.0091783 0.0075787 0.0065256 0.0053634
H21   0.4804885 0.0213797 0.0053044 0.0014558 0.0001660 0.0001481 0.0000426 0.0000068 0.0000015 0.0000004 0.0000001 0.0000000 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001 0.4533961 0.0190435 0.0199780 0.0049855 0.0007916 0.0009402 0.0002545 0.0014302 0.0000917 0.0000092 0.0000164 0.0000854 0.0000137 0.0000029 0.0000008 0.0000041 0.0000004 0.0000015 0.0000003 0.0000001 0.0000005 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
H22   0.4732142 0.0195990 0.0083358 0.0039531 0.0002674 0.0001069 0.0000289 0.0000023 0.0000014 0.0000006 0.0000002 0.0000001 0.0000001 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001 0.0190435 0.4439988 0.0194481 0.0008828 0.0057349 0.0007475 0.0049756 0.0060719 0.0004378 0.0000723 0.0000238 0.0000277 0.0000292 0.0000058 0.0000020 0.0000013 0.0000003 0.0000013 0.0000002 0.0000001 0.0000006 0.0000005 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
H23   0.4762677 0.0224479 0.0015390 0.0036645 0.0005325 0.0001190 0.0000350 0.0000024 0.0000010 0.0000011 0.0000001 0.0000001 0.0000001 0.0000001 0.0000001 0.0000000 0.0000001 0.0000000 0.0000001 0.0000002 0.0199780 0.0194481 0.4512884 0.0062114 0.0044503 0.0004487 0.0005288 0.0053380 0.0005118 0.0000372 0.0000190 0.0000281 0.0000068 0.0000141 0.0000017 0.0000015 0.0000002 0.0000005 0.0000001 0.0000002 0.0000014 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
H24   0.0231180 0.4701999 0.0229199 0.0061115 0.0013182 0.0000657 0.0000227 0.0000034 0.0000201 0.0000056 0.0000009 0.0000002 0.0000001 0.0000002 0.0000001 0.0000000 0.0000000 0.0000000 0.0000001 0.0000001 0.0049855 0.0008828 0.0062114 0.4692517 0.0196476 0.0021742 0.0032225 0.0003135 0.0004394 0.0000498 0.0003116 0.0000499 0.0000092 0.0000049 0.0000013 0.0000010 0.0000005 0.0000236 0.0000048 0.0000003 0.0000075 0.0000030 0.0000001 0.0000002 0.0000001 0.0000000 0.0000000 0.0000001 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
